star,comment
4.0,null
null,Fruit and flower
3.0,null
1.0,null
3.0,null
2.0,It's a simple fruity scotch. Noticeable alcohol presence. Not impressed with the smoothness considering its Macallan. Better off with a Jura 10 Year.
5.0,A solid whisky for the price.
2.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,"Average-to-good scotch for an an average scotch price. Certainly below the bar Macallan has set for itself, but they'll probably make up for it in volume."
4.0,Very fruity. Not worth the price I think. Glenfiddich 15 better value for money.
4.0,null
2.0,null
3.0,null
3.0,null
3.0,"Didn't dislike it, just don't need to go out of my way to buy it again. Better than the Amber."
5.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
1.0,null
4.0,null
5.0,null
2.0,null
3.0,null
5.0,null
4.0,null
4.0,null
1.0,null
5.0,null
4.0,Smooth and simple. Tasted in a flight in St. Andrews. 9/2015
1.0,null
3.0,null
3.0,null
3.0,null
2.0,null
4.0,null
2.0,null
4.0,null
5.0,null
2.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
null,Unopened
2.0,null
3.0,null
4.0,null
4.0,null
1.0,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
3.0,null
3.0,null
5.0,null
3.0,spicy maar drinkt makkelijk weg
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
2.0,null
3.0,null
4.0,I dug this one.  a lot.  7/10
2.0,"Norwood Hall 17.01.2017
Gylden farge. Relativ lett, rund og glatt. Ingen store utfordringer. Begrenset ettersmak. 
2/2.5"
4.0,Nice everyday but nothing special
3.0,null
2.0,"Fine to drink, I would not buy it."
3.0,null
3.0,Good Scotch.  Very Speyside tasting.  Bit fruity.  Probably get better for the same dosh.
3.0,null
4.0,null
4.0,null
2.0,null
4.0,null
2.0,null
2.0,"Nothing special. 
Good taste of roasted apples but nothing more"
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
2.0,null
4.0,null
4.0,null
3.0,null
3.0,"Not my favorite but Evan really likes,  a tad too compost or rancid fruit for me."
4.0,Lovely colour. Nice sweetness from sherry and soft vanillas from American oak. Simple but very enjoyable.
4.0,"Sweet candy, wildflower honey, sherry, oak, quince."
3.0,null
3.0,null
2.0,null
3.0,null
null,Waitrose
3.0,null
4.0,"A very pleasant and balance whisky for the price point, and interestingly better than its more expensive brother the Amber. I would assume it was aged in ex-bourbon casks because both the nose and palate display the typical notes: vanilla and honey. There's a certain added element of tropical fruit which gives it a pleasant sweetness, and the final product is quite enjoyable. Enjoy!"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
null,Houston resto with Jeremy (very decent/simple)
3.0,null
4.0,"Caramel and spice aroma, smooth flavour that is just whiskey to me... I can't get anything else!"
3.0,null
3.0,null
5.0,null
4.0,null
3.0,"smokey, grassy smell yet sweet at the same time, oaky, slightly bitter taste

tasted at home 20/08/2017 with Imane"
3.0,null
3.0,null
3.0,null
3.0,"Oak, honey, sherry sweetness and tannins. A good light scotch. For the price point it's definitely worth the extra $10-15 compared to Glenlivet or Glenfiddich. $75 in Ontario."
3.0,null
3.0,null
3.0,"Nosing: caramel, zacht, 
Tasting: kruidig/peper
Afdronk: best scherp"
2.0,"Nice entry-level Macallan, but I don't like its price vs not knowing what whisky is in my bottle."
4.0,07/22/2017 tried at smith lee's house! Very mellow and easy to drink flavor especially with ice or water. Easy to drink straight - not particularly especial
2.0,null
2.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
1.0,null
4.0,Lighter tasting
3.0,null
3.0,null
4.0,null
2.5,"Nose: Citrus, lemon zest, grapefruit juice, cereals - this is a very bright nose. A little hint of malt and oak and some vanilla, but the citrus washes over everything. Reminiscent of lemon scented furniture spray-polish (curiously, the dry-glass aroma is full of honey with not a trace of citrus).

Palate: A soft but tannic arrival that develops into a palate dominated by bitter/sweet citrus flavours. Strikingly like the taste of neat lemon essence cooking flavouring. There is a mix of inherent sweetness and bitter oak tannin and it's hard to decide whether it gives balance or is just an odd combination. There are some subtle cereal flavours in the background that are emphasized slightly by water.

Finish: Medium, more citrus (sigh - I'm over all this bitter lemon character now), also yeast - quite bread-like and drying. It seems short at first but lingers.

I found this more interesting than enjoyable as it's not a style of whisky I particularly like. A teaspoon of water improves the nose, giving it breadth and making it less strident - quite pleasant and almost fruity-floral, in fact. Unfortunately it does not improve the taste as much. Some extra notes are revealed, but mostly it just dilutes it and eventually makes it fall apart.  If it was bottled at a higher abv and could take the water more gracefully the palate might fare much better with dilution, allowing some desperately needed sweetness to emerge from the cereal component.

I tasted it from a 30ml sampler and have no desire to purchase a bottle, particularly considering the price.

""Average"" : 2.5 stars"
5.0,Nice to enjoy this neat. Vanilla smell and wood taste but very smooth by the end. Deffo purchase.
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
5.0,"smooth, one of my favorites"
4.0,null
5.0,Macallan 10.  Very smooth.
3.0,null
4.0,null
1.0,"Won at Canum Golf tournament 2016. 

Tinny, metallic, harsh, not smoky, shallow, not rich, not fruity. 
Oily, honey sweet. 

Finished January 20, 2018"
3.0,null
4.0,null
3.0,null
4.0,null
2.0,null
3.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,"James Bond’s favourite.  Drinkable, smooth, slightly peppered"
4.0,null
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
5.0,null
3.0,Nic moc
3.0,"Fruity, simple, not complex.  Light on flavour and short on the finish.  I do find people that are being introduced to Scotch tend to like this one for its simple non offensive nature. Overall a nice drink at an affordable price but far from memorable."
3.0,"Very smooth, simple and goes down easy. Slightly better than the Macallan 12."
3.0,"Not too peaty, fairly sweet. Light color and not too oaky?"
3.0,null
5.0,null
4.0,"All things considered, fantastic value."
3.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,"Sweet on the nose, with honey and fruit notes.  Simple, smooth on the tongue. A gentle, easy finish"
3.0,null
4.0,null
4.0,null
5.0,null
3.0,Favorite at middle beach at Tofino
3.0,null
4.0,null
2.0,"COLOUR

Burnished Gold

NOSE

Lemon citrus, then orange peel and an interlacing sweetness that softens but doesn't eliminate the zest. A quiet note of vanilla is followed by dark chocolate with lingering floral and light oak notes.

PALATE

Citrus and boiled sweets rule the palate, along with hints of ginger and cinnamon, while soft oak tones reveal toasted apples.

FINISH

Medium sweet, malty and slightly dry."
3.0,null
3.0,null
4.0,Lovely birthday booze. Pairs well with cider and snot
2.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,From Rowan
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,"darker fruit notes, but they're behind brighter, lighter notes. tinge of coconut in the smell, maybe in the taste too. citrus is buried somewhere as well, but it's there in the back end"
null,null
2.0,null
3.0,null
2.0,null
null,null
2.75,null
3.5,null
3.0,null
3.5,null
3.0,null
3.0,Not bad
2.5,null
3.5,null
3.0,null
3.25,null
4.25,"This is my favourite Macallan from the 1824 series. It's simple, elegant, and it's the best ""bang for your buck"". From the first sniff, you can really grasp the aroma of an orange peel, which then mixes well with the taste of a sweet, vanilla/cinnamon/almost like a toasted apple taste. The finish is very smooth and just the right amount of ""sweet"".  
If you're just getting into nice whisky's, or you want a go-to whisky for after a long day at the office, this is your bottle."
4.5,null
4.0,null
4.0,null
3.0,null
3.75,null
2.5,null
3.25,null
4.0,null
2.75,null
3.75,null
3.5,null
4.0,null
3.25,"Nice, easy whisky. Lots of honey."
3.0,"Nice, sweet dram.   Nothing spectacular."
null,null
3.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,"Barrica Americana: cremoso, vainilla"
3.0,"On the nose is sweet lemon cake, vanilla and dried apricots.
-
To the palate it is a little sharp, with semi-sweet fruit and slightly dry wood notes.
-
The finish is slightly sour, with a little touch of spice, dried apricots, and a hint of oak."
3.0,null
4.0,"[Troon, Scotland. 8/16/18] Off to play Championship Course at Royal Troon on Friday. Starting golf trip off on world class course; might as well couple this with world class distillery. The Macallan 1824 series is a grouping of NAS expressions predicated on color and not age. This whisky‘s name is a good indication of such, and it consists of sherry aged product having slept in a combination of American and European oak for 9 to 15 years. The nose is elegant with a constrained measure of sherry. The palate is also balanced with proper levels of both fruitiness and sweetness. A medium finish is smooth and satisfying. Macallan fans will not be disappointed in this offering, but neither will they be inspired. I would rate this at a high 3 to 4 with our current venue giving them the extra nudge. :)"
3.0,null
5.0,null
5.0,null
4.0,"4,5"
3.0,null
3.5,similar to Glenfiddich but stronger alcohol taste and smell
4.0,null
3.75,null
3.25,null
3.5,null
3.5,null
4.5,null
3.75,null
2.75,null
4.0,null
3.5,null
2.75,null
4.0,One of my favourite neat scotches - reliably smooth and soothing at the end of the day.  Cost prevents it being a regular thing but as a treat and 100% sure fire ‘boss gift’ you can’t go wrong.
3.5,null
4.0,null
3.0,A little plain but smooth and drinkable
3.5,oak and musty. mature
4.0,"Vanille citrus un peu raisin sec, ne pique pas trop. London Jack, se boit très bien. American oak, un peu coconut"
3.5,null
3.0,"Enjoyable but a little bland compared to its brothers, worth going up to Amber"
4.0,null
4.0,null
4.0,"Zacht, zoet en lekkere nasmaak. Maar geen sterke nasmaak"
3.75,null
3.75,null
3.5,"Bright golden. In nose honey, vanilla, cedar, fruits."
3.25,null
3.5,"It’s good, a hint of vanilla. Not my favorite Macallan. Next time I go for the 15 year."
4.0,"A staple, must-have for any single malt fans who enjoy a smooth but sophisticated whiskey which you can enjoy for hours"
3.25,null
4.0,Finished in sherry casks? Sign me up
4.25,null
4.25,null
4.0,2015
3.25,null
3.5,null
3.5,null
3.5,null
4.0,null
3.5,null
3.25,null
3.75,null
3.25,null
3.25,null
4.0,"Very smooth, citrus notes"
5.0,null
