star,comment
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
null,Spicy and least favorite of the Michter Flight I tried behind the Unblended and the Toasted. Just personal preference but quality runs through the Michter line
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,Light vanilla taste.  Spiced.  Cinnamon heat. Not very peaty
3.0,null
4.0,null
4.0,null
4.0,null
5.0,"Best bourbon I've ever tasted, and I've had plenty to compare it to."
2.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,"Good, smooth flavor with a nice finish."
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
null,
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,"Really good. Pricy

Meghan and I like"
4.0,null
5.0,null
4.0,null
4.0,null
5.0,"Massive concentration of flavour. Thick, viscous. Smoother than the 10 yr.  Reminds me of W L Weller BTAC.  loooooong. Could only drink a small measure."
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
3.75,Big aftertaste of them barrels
5.0,null
5.0,null
5.0,null
4.25,null
4.0,null
5.0,null
4.75,"Neat: mid taste is heavy and slightly harsh
Ice: very smooth with hint of caramel. 

Very nice!"
4.5,null
5.0,null
4.5,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
3.0,null
5.0,null
3.0,null
4.0,null
5.0,null
3.0,null
5.0,Outstanding. The finish is amazing.
4.0,null
5.0,My favorite bourbon so far.
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
null,"Never purchase a bourbon that you regret having poured in the morning.  Too late.  Amazing bourbon, but hate the feeling I won't see this one again after I finish the bottle.  Nonetheless, an amazing bourbon worth every penny and grateful I had a chance to purchase."
5.0,null
