star,comment
5.0,null
5.0,null
5.0,null
5.0,"Sweeter, very spicy on the tongue.vanilla notes on the nose. Tried it neat, but too spicy, added 2 ice cubes and made it very smooth."
5.0,null
4.0,null
3.0,null
null,"Has anyone had Dot's Batch aka 2015-2
or Bluegill Creek - Booker & Bar - Cast A Line?"
5.0,null
5.0,null
4.0,null
3.0,null
2.0,Too alcoholic at 63%. Kick in the gut
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,"Sweet and smooth, but packs a spiciness which clears the sinuses. I strongly recommend this bourbon."
4.0,null
4.0,"Exquisite ruby brown in color, with a thick maple smell (from a safe distance); this bourbon glazes your entire mouth in a hot, spicy elixir—chewing through wood spices, aromatic pipe tobacco (the kind you associate with your grandfather), dried fruit; a few drops of water enhance the praline sweetness, bringing out vanilla and melted butter; the aftertaste is musty, peppery, and sports the herbal/medicinal aspect of molasses; you have to lick the astringent, barrel mouthfeel off your palate, and this is followed by an infernal cinnamon finish. Sublimely paired with Barrel + Rye's locally sourced Brie burger, topped with grilled pears and caramelized onions."
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
null,"Fresh chopped coconuts on the nose, bitter grapefruit on the tongue, smokey on the back. 2014 bookers turned up a notch."
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
null,Enormous.  This is a giant bourbon that absolutely demands some ice and a bit of a cool down period.  Get it watered a bit and it turns into a fabulous bit of oak-rich complex  art.  Not for lightweights.
5.0,null
5.0,null
3.0,Spicy
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,"This is a really great batch - as good or even better than 2015-01 imho. Wonderful, maple and nutty nose that gives way to strong barrel strength whiskey smell. I get toasted nuts with a bit of vanilla and dried apples; then a quick punch of alchohol that fades into a long cinnamon and clove aftertaste. very low burn for something this high ABV, so I drink this one neat which is saying a LOT (2015-01 and four roses private selection OBSQ are two other barrel strength faves and both absolutely require some water). Considering purchasing a case of this before it's gone."
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,Good bourbon. Take smaller sips to take some heat off of it
4.0,null
4.0,null
null,"Average at best. Least favorite of the 2015 line.  But, that's just personal opinion.  All the classic flavors are there, they just don't shine as well as the other releases."
4.0,Delicious. Super sweet. Great desert drink. Smooth finish.
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,"Sensational bourbon. I drank this one neat and didn't find the heat to be overbearing, but I will say adding a little water does open it up a bit. Dynamic whiskey with flavors of maple, oak, vanilla, dried apples. Pine, clove and cinnamon flavors coalesce into a long/warm finish."
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,"This bourbon is big and bold.  Be sure to start with a couple of cubes to tone it down and bring out those nice flavors, which hang on for quite a while with a nice warmness.  Especially nice for a cold, damp fall Saturday with a game on."
4.0,null
5.0,null
5.0,null
4.0,null
5.0,"Vanilla, Oak, Apple, hints of Lemon"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
3.0,"Hot. Nose is filled with ethanol, sweet caramel. It's hard to pick out other highlights... Atleast with my current palate. Taste: Peanuts, vanilla bean. Oily mouthfeel. Finish is long and dry. Nutty."
4.5,"I was a little afraid of the 63.6% alcohol but decided to have it without water to really taste it.  love it!  the sweet and heat slowly expands and covers your whole mouth.  alot of caramel up front.  wonderful finish.  drink this slowly, small sips, and feel it warm you as it goes all the way down."
4.5,null
4.0,null
4.5,null
4.75,null
null,null
4.5,"Decided to try some bourbons the last days:

Eagle Rare 10 years - good but too sweet for my taste 3.4 rounded down to 3 stars.

Four Rouses Single Barrel - fits better my taste but quite not there - 3.5 stars rounded down to 3 stars 

Wellers Antique - Good surprise - it has the sweetness expected from a wheated bourbon but with a spicy kick that gives it balance. 3.7 stars rounded up to 4 stars.

I didn't make any taste notes on them because for me (a scotch guy), bourbons quite taste the same... Until now!

This one is for sure my first WOW bourbon experience! 

As the expert reviews says it has some smoky meat notes on the nose that translate into some charred herbal notes on the palate. Outstanding! 

A solid 4.5 stars for me but have to round it down to 4 stars as it isn't on the same league of my 5 stars rated scotches."
5.0,null
4.0,null
5.0,null
5.0,"So I buy 1-2 bottles of Booker's a year.  Here is it 2020 and I have had this 2015 center cut stashed away.  No real reason why other than I've just drank the more recent versions as they were easier to get to.  Wow!  You'd think every batch be so similar that it's consistent.  Not so.  This is probably my favorite bottle yet!  I could have sold it for a small fortune but what's the point.  I'm enjoying it after a long week.  Seems more flavorful than most.  At $80 per bottle, this is probably still the best value for a top end bourbon.  PLUS it's available.  I'm in Indy, it's everywhere.  Kroger for $72.  Glad I tucked this one away by accident.  Glad to be enjoying it instead of just saving it."
3.75,null
4.0,null
4.0,null
3.75,null
4.5,null
