star,comment
null,Price?
5.0,null
5.0,null
3.0,null
5.0,null
2.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,Very very good. Just the right mix of sweet and spice
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,"Smokey Pineapple with Jack!  Yes,  please!"
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,Slight cherry taste very smooth
5.0,null
null,2 bottles
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,Salute to Ole blue eyes. Worth every penny
5.0,null
4.0,null
1.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,"Amazing flavor. Smoky. Powerful. 
One of my favorites. Buying as much as I can find."
4.0,null
4.0,null
5.0,null
1.0,null
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,"If you see a bottle buy it!! 
Nectar of the gods!!!
I got a bottle and box for 300$ 
I would have paid more! It’s worth every penny"
4.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
4.5,Unlike any Jack Daniels. Sweet with a layer of smoky oak finished with a smooth chocolate molasses flavor
5.0,null
4.5,null
4.5,null
2.5,null
4.5,"Beautiful butterscotch hue, tingly sensations start to finish, smoother than you’d think, some sugar, Madagascar vanilla. 
Bittersweetness of intense dark chocolate, dripping off Granny Smith apples, pinch of sea salt (maybe two)."
4.5,null
4.25,null
4.75,null
null,Interesting- jack Daniels elements with a little Marciano cherry and incredible smoothness - having side by side with weller 12 in the old bottle on my 40th birthday. Pretty good - but not worth 170. Cheers!
4.0,null
5.0,null
4.0,"Was surprised this was a jd product.  Very good, complex, velvety.  Vanilla and spice"
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.5,null
4.5,null
5.0,Smoothest whiskey I've ever had outside of Kentucky.  Possibly inclusive of Kentucky. I can't believe this is Jack Daniels.
4.5,null
5.0,null
5.0,null
5.0,null
4.5,null
4.75,null
4.5,null
4.0,null
4.75,null
3.25,null
3.5,"Smooth on the nose and palate. Creamy, nutty, spicy, and honey on the tongue. Smooth."
3.5,null
3.5,null
null,null
5.0,null
