star,comment
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
2.0,
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
2.0,null
2.0,null
3.0,null
3.0,"Surprisingly, not significantly better than the 12 year old."
3.0,null
4.0,null
3.0,null
3.0,Nice warm little bit of a spicy finish lingers really long
3.0,null
2.0,null
3.0,null
3.25,null
3.75,null
4.25,null
4.25,null
3.5,null
4.0,null
3.0,"Trop doux , moi et Frank on capote pas"
2.5,null
4.0,null
3.25,null
3.5,null
3.25,null
3.0,null
3.75,null
4.25,null
3.25,null
3.25,null
3.0,null
4.0,null
3.5,null
