star,comment
4.0,null
3.75,null
0.5,"Not very enjoyable! Tastes of a young patched together whiskey for the sake of selling bottles. I do not drink this neat anymore. Use it for mixed cocktails only and still hesitant when mixing a drink. Did not enjoy any of the bottling from Wayne Gretzky, including the wines and ice wines. Unfortunately they do not live up to the great ones hockey performance! Sad, very sad."
3.0,null
2.0,null
3.75,null
4.0,Red wine cask gives smooth taste
3.0,null
4.5,Smooth but not too light
2.0,Lame
2.0,Lame
2.5,null
4.0,null
2.75,null
4.0,null
4.0,null
3.5,null
2.0,null
2.0,null
4.25,null
3.5,Initial smoky tones lead to a tantalizing tingle on the tongue from the fruit and tannins from the aging casks
0.25,null
null,null
3.0,null
3.5,null
3.25,null
4.5,null
2.25,"Didn’t find the nose very interesting, but the leather and caramel on the palette was a nice surprise and made it interesting for Canadian whisky. Finish tastes like dark fruit which must be from the wine casks"
1.0,null
3.5,null
4.0,null
2.5,null
2.5,null
2.0,null
4.0,null
4.25,null
2.75,null
3.0,Nothing about this drink is bad... but there's nothing compelling about it either. The wine notes are not heavy enough to warrant the red cask tag on it's label. The tasting notes of leather and brown sugar are clear. I'm glad I tried it but I wish I would have tried it at a bar first before purchasing a bottle. I would never turn it away but i don't anticipate purchasing a second bottle. The rating of 90 is probably a few points too high. Good not great.
4.0,null
null,null
2.75,null
4.5,null
4.5,null
4.5,null
4.0,null
3.75,null
3.75,null
3.75,null
3.75,null
3.5,null
0.25,null
4.25,Great rye for the price. The red wine finish helps offset the rye spice
3.25,"Rum like finish.  Buttery, caramel body with sweet finish.  Very sweet, bit of spicy rye at the back end."
2.5,Very sweet almost feels like added cherry flavor or something.
0.25,null
4.5,Extremely light and pleasant
4.0,null
4.5,"Surprisingly good. Very smooth. Very mild peaty undertones, which I normally dislike."
2.5,null
3.25,Red wine after taste
3.5,"Solid, sweet, bourbon comes through. Too simple and sweet to be great but it's smooth and worth drinking."
2.5,null
4.0,null
2.0,"not unpleasant nose, but not noticable bourbon notes although aged 3 years in bourbon barrels. taste is sweet and smooth from it's last 6 months aging in wine barrel.

not harsh, no burn even when chomping.

finish is akin to cinnamon red hots."
4.0,Really good for a hockey player. 🤨
1.0,"Sweet, insipid... awful. If you enjoy whiskies without any character or identity, look no further."
4.0,"Tried in Canada, 2017."
4.0,null
3.0,"Solid 3 but nothing more.

$39.95 in Ontario"
3.0,It’s got a pretty good rating for something that’s average at best.
3.0,surprisingly good but on the sweet side
3.0,"This dram is a bit of a riddle for me. On the the nose there is smoke, and behind it is caramel. However on the palate, up front is a sweet taste of vanilla, and a lingering taste of caramel maybe. However, I cannot find the smoke that I melt. Maybe this if a different kind of smoke than the peat I am used too"
4.0,Truly surprised. Red wine cask is apparent in flavour profile. Up there with good scotch in my books!
2.0,null
3.0,null
3.0,null
4.25,null
4.5,null
2.0,"An unassuming rye. It’s definitely not a top goal scorer, the boozy nose leads me to believe that this whiskey could hardly tie up it’s own skates. 

On second nosing, I get burnt cotton candy, and vanilla. In the mouth, The sweetness quickly fades and is replaced with and a mild chilli heat that hits moderately and slowly fades. What it lacks in complexity, it makes up for in wearing the number 99.

Overpriced."
3.75,"Sweet, metallic, leather on the nose. Taste is maple, brown sugar, dry red wine finish"
4.0,null
4.25,null
4.5,null
3.0,null
4.25,"Amazing smooth, excellent nose"
3.0,null
3.0,"Heavy alcohol on the nose.  
Nice burn finish."
3.5,null
3.25,null
3.0,Very smooth like Great One was on the ice. Hints of leather and a little smoky as well
4.0,null
3.5,null
4.0,null
3.25,null
3.25,Hot
4.25,null
