star,comment
4.0,Citrus nose. Spicy fruits through the taste. The spice continues into finish in a very pleasant and warming way.
4.0,null
2.25,"Gold in color. Fruity sweet aroma. Slight burn going down, warm finish."
2.5,"Light gold color, slight astringency scent.  Burns the nose at first sniff, but with hints of fruit or berry aromas in the back.

Sweet taste, less burn going down than just after."
3.25,null
4.25,просто норм віскі без залишкових смаків нейтральне
2.5,null
5.0,null
5.0,null
3.75,null
3.75,null
2.5,Just didn’t like it really. Smooth but a little alcohol-y.
2.75,null
4.0,null
4.0,null
4.5,null
2.75,null
3.0,"Nose : Delicate Florals, Orange Peel, mild acidic astringency.

Palate : Tart Foreground, Black pepper spice, short mellow."
4.25,null
1.0,Nope. Something funky in there.
4.0,null
4.25,null
3.0,"Had this before but never formally reviewed. This is well known readily available scotch which can be a good thing. Poured neat, nose is ripe red apple, mild spice and barrel with barley malt. Standard speyside if you will. Pleasant and inoffensive. Palate is more of the same with fruity notes along with light malt, spice , and wood however a flash of gentle peat is there. Finish is drying malt and wood with lingering overtones of fruit and maybe a hint of smoke. This is just a nice plain jane single malt. Think of it as scotch training wheels till your ready to jump in the deep end. Seems to be a bit overpriced in some markets(I paid $41) but I have to say this stuff delivers a basic smooth scotch experience without any off notes or scary heavy peat for newcomers. If you have been around the block this will probably bore you but I still appreciate for what it offers........80/100.........Yes this is a long review for a relatively average scotch but I think its important to give some love to these gateway single malts that can lead down the path so to speak...... I do like the new packaging as well"
2.5,null
3.5,"Smooth, not too complex.  Nice dram that can be enjoyed neat, on the rocks, or mixed.  Unlike most purists, I enjoy the new labeling. At this price point, I however prefer the Singleton of Glendullan 12, as it adds an additional complexity that the Glenlivet 12 lacks."
4.0,Vanilla
4.0,null
4.5,null
3.5,null
4.25,null
3.5,null
2.5,null
3.0,null
3.75,null
3.25,null
4.0,null
4.5,null
4.0,null
4.0,null
4.25,Pear vanilla
1.75,null
4.25,null
5.0,null
2.75,"Light, fruit, sweet, not complex but also not terrible."
3.5,null
3.25,null
4.5,Good scotch.
4.0,null
3.5,null
3.75,null
4.25,null
null,null
