star,comment
3.75,"Spicy; pepper, nutmeg. Vanilla cream. Caramel chew. So smooth."
3.5,null
2.25,null
3.25,null
3.5,Nice taste decent burn. very enjoyable
4.0,null
4.0,null
1.0,null
3.5,"- Strong notes of Vanilla and Caramel 
- Smooth at the start but burns afterward 
- Boring and basic but good for boring and basic"
4.0,Vanilla
4.0,null
4.0,null
4.0,null
3.25,null
2.75,null
2.75,null
3.25,null
3.5,High sweetness. Light spice.
3.75,null
2.75,Sweet vanilla with a strong astringent finish. A bourbon better used in a cocktail.
2.0,"App: Dirty Gold
Nose: Honey, Methanol. 
Palate: creamy, medicinal burn. 
Finish: Long"
3.5,null
4.0,null
3.75,null
4.0,Smooth bourbon. Great with old fashioned @efitzy @kevinr45
3.0,null
3.5,null
3.0,null
4.25,null
4.0,null
3.75,null
2.0,"Very thin, no lasting flavor"
3.0,null
4.25,null
4.0,null
4.75,null
4.0,null
4.0,null
3.0,null
2.75,null
4.0,null
3.0,null
4.0,null
4.25,null
3.0,This is better as a mixer. Weak and grainy and not very complex. It needs a little longer in the barrel. Not terrible but still some interesting flavor to discover.
3.25,null
2.75,null
3.0,null
3.75,Good blend of bourbon with oak and a bit of sweetness from the maple.
2.75,Starts really nice but has a low quality finish that is a bit off-putting
2.0,null
4.0,null
3.5,I really enjoy this for a $20 bottle but I actually prefer their straight rye if given the choice.
3.75,null
2.5,null
4.25,null
3.75,"Vanilla, good sipper"
3.0,Solid daily drinking bourbon.
3.0,null
1.0,null
3.5,null
3.5,null
3.75,null
2.75,null
2.5,Super smooth.... almost too smooth like you aren't drinking bourbon.  I like a little bite and this is missing it
2.75,"Pretty harsh on the pallet. The finish is short but aggressive. Oak isn't super forward, with a bit of vanilla and graphite. I probably won't buy it again."
4.0,null
4.25,null
2.5,null
3.5,Spicy on the tongue
4.0,null
4.0,null
3.0,null
2.75,null
3.75,null
3.5,null
3.75,null
3.5,null
3.5,null
null,null
2.75,null
2.0,null
3.75,"From beginning to end, this bourbon is well balanced. It smells like a mild bourbon and continues the same notes throughout the first sip. It finishes very smooth as it continues to get sweeter even on the back of the tongue."
3.0,"Balanced, mild bodied"
3.0,null
3.25,Just a little spicy. Pretty smooth for the price point.
null,null
2.25,null
3.75,null
3.0,null
3.25,null
3.0,null
5.0,null
3.75,null
2.0,null
2.0,Almost tastes slimey
3.0,null
4.25,"Light overal. Orange, lime"
4.0,null
4.0,null
1.25,null
4.5,Very smooth and oaky
3.5,null
2.75,null
3.0,null
3.5,null
2.75,null
3.0,Gentle everyday drink
3.0,null
3.5,null
