star,comment
3.75,목구멍 뽝! 피트 뽝! 바닐라아아아아?? 페퍼.
3.0,null
4.0,"Very attractive nose! Like a camp out on Islay. Burning piles of wet peat, milk chocolate, and crushed pink peppercorns. The palate is full of peat and chocolate. Though there's sparks of spearmint and creamy vanilla. I'm wanting a little more depth of the palate but the nose is very alluring. Definitely one of their better peated expressions."
2.0,null
