star,comment
5.0,null
4.0,Bought in World of Whiskey in Heathrow after rating Aberfeldy in Kenmore
3.0,null
3.0,null
1.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
3.0,A sharp tip of the tongue burn dropping quickly into a sweet smouldery fire.  Beautifully clingly to the side of the glass with a pleasant light honey color.
4.0,null
4.0,Creamy tropical fruits & honey. Elegant and nicely balanced. Great body for low ABV
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Very smooth with a distinct honey notes. Would be better with a slightly strong kick, 40% is a little light."
5.0,null
5.0,"Not at all in line with the usual flavor profile I go for, but this is really nice. 4.5/5"
5.0,"So not what I usually drink, but I really really like this."
4.0,null
5.0,null
5.0,null
5.0,"I get orange peel , honey with lovely fresh summer floral taste . Extremely rich & fruity a lovely whiskey"
5.0,null
4.0,12 year was smoother
4.0,null
4.0,"Vanilla with notes of dry apricots and figs, a bit smoother than the 12 years, however not sure the price value ratio is that great"
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,Similaire au jura 16 mais odeur sirop d'érable
5.0,null
5.0,"Smooth, approachable.  Must the gold in the water."
4.0,null
3.0,null
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
3.0,"Spicier than the 12, with a pleasant fruity nose and an able body. The finish feels like an Academy speech that requires the orchestra to cut short the winner, particularly because the spice is poorly balanced, but overall a decent whisky."
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,2016.05.10
5.0,null
2.0,Tinny
4.0,null
5.0,I need new panties
5.0,null
1.0,null
3.0,null
2.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,"Honey and toasted malt on the nose, and a combination of both fresh and dried fruits on the palate. On the finish, I am left with faint smoke, gentle spice and lightly sherried oak. So many subtle notes here, no thanks to a minimally proofed 40% ABV bottling. Pity."
3.0,null
5.0,null
4.0,Nth 2017 High Roller
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"Incredibly smooth, with notes of honey and fruits. Lacks some body, but still delicious."
4.0,null
5.0,null
5.0,World of whiskey
3.0,Is it possible this is more Dewar's than Dewar's is?
3.0,null
4.0,null
2.5,null
4.25,null
4.5,"Honey, clover, beautifully balanced. A bit of spice on the end and a hint of leather. Lovely dram."
