star,comment
3.5,null
3.75,null
4.75,"At 120 proof, you can taste the whole spectrum of the barrel.  It's actually very smooth for a high proof punch."
4.25,"Very heavy on the heat but that’s expected at 60%, however I think after it all subsides it opens nicely to Carmel Apple"
