star,comment
4.5,"Nose: sweet, creamy vanilla. Almost creme brûlée. A touch of sweet oak smoke
Taste: brilliant spice into oak into a lingering spiced cookie
Finish: long and relaxed spice, mostly ginger and nutmeg, that gently fades into a refreshing sweetness."
4.5,null
3.5,null
5.0,null
5.0,null
