star,comment
2.0,null
3.0,null
4.0,null
4.0,Very smooth scotch. Vanilla caramel. Tasty.
3.0,null
5.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,Smooth and sweet. At Eclectic 5/12/17
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,"Glenfiddich doesn't move me the way Ardbeg or Laphroaig do, but I came away from this drink with warm feelings.  The stated purpose of this scotch was to merge some bourbon flavors with Glenfiddich, and it's exactly as advertised.  It would be a strong gateway or transitional drink for a bourbon drinker trying to get into scotch, or vice versa.  It has a much lighter and maltier character than any bourbon, but the top notes are honey, toffee, and vanilla, more so than any of the usual fruit notes from Glenfiddich.  It may be an unfortunate consequence of having this after the intensity of a cask strength Booker's, but I didn't detect a lot of unique notes here.  The additional two years of age does help smooth this out compared to Glenfiddich 12, and it's not much of a price bump at a reasonable $50 a bottle.  If Glenfiddich 12 and 14 were the only two bottles on the shelf, I'd opt for this one for the extra $10-15."
5.0,"Tasted very much like I'd imagined it would. Think glenfiddich with a fuller body and smoky, slightly sweet notes. Delicious"
4.0,null
3.0,null
4.0,"This scotch is true to its emphasis on the ""bourbon"" aspect of its nature. On the nose, there is Jolly Rancher apple candy, maple syrup, brown sugar, lemon and orange, while on the pallet there is the bourbon'ish note of vanilla, without the sweetness. The finish is likewise vanilla. This is one of my favorite scotches, which retails for around $42 (750ml)."
4.0,null
4.0,null
5.0,"Excellent dark chocolate and dark cherry notes. The fruitiness up front is bold, and the bourbon stays with you the whole time you taste. Wonderful, strong flavor."
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,One of my favorite scotches! I will keep a bottle in my collection as long as possible
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,"sample/possibly the sweetest Scotch I've tried; irresistible   second sample: a little less appealing, maybe 3.5 rating, value of 12 year ($15-20 less) more apparent"
3.0,null
5.0,null
5.0,null
3.0,null
null,"$50. Highly rated for the price. A good one to buy a bottle and try. 
Bought a bottle 9/5/17 at Ralphs. $50.
Very good. No bitter after taste at all."
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,"At 14 years, this is an amazing scotch for the money. On the nose you'll immediately find fresh melon, honey, and ripe fruit. There's a harder to find but definable sweet note, displaying candy and tropical hues. I got banana and wood upon first contact. That's all mixed with a mild heat to get your salivary glands working over time. It's only on the finish that you detect baking spices and walnut. 

This one is has something for everyone to love at some point along the journey. 

(FWF share #33)
Opened: 08/24/17
Finished: 05/18/18"
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,"Expert tasting notes are accurate. Complex enough and enjoyable. I like the extra char, but am not a big fan of Glenfiddich in general. This is the best I've had in the line, but I will be finishing it to make room on my shelf for something else."
5.0,null
4.0,null
3.0,Very good flavor. A little sweet for my pallet.
5.0,null
5.0,"if you aren't a fan of their 12 yr give this one a try.  wow what a fusion of memories and mellowness.  there's so much scotch and bourbon marriage going on that I'm just so at ease.  I don't know what it is about the scent it's so relaxing.  I had a lot of bourbons before ultimately preferring scotch after being introduced to Glenlivet and I dunno, something about this nose brings back every single good vibe I've ever had at whisky tastings or sharing whisky with friends.  It's just all at once it's overwhelming.  I bought fifth on a whim which is unlike me but I gotta say damn.  This is fantastic.  If i could sum it up in one sentence: great bourbon nose, great scotch taste."
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,Too sweet
5.0,null
3.0,"Not a bad whisky, but if I want to drink bourbon I'll drink bourbon.  If I want to drink scotch I'll drink scotch.  Trying to get the best of both worlds in a single bottle just doesn't work for me."
1.0,null
4.0,null
4.0,null
4.75,Sherry cask added a hint of sweetness of Sherry. Balanced with a bit of sweetness which make the whiskey more unique. Fluently and easy to drink.
5.0,null
4.0,null
