star,comment
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
null,"Keg's liquor Ruston, LA $62"
4.0,null
5.0,null
4.0,null
3.0,null
5.0,Randall's St.Louis $44.99
4.0,null
4.0,"Cinnamon nose, honey, clove flavor, slight burn on the back"
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
5.0,Bookers is my top shelf.  Love all of there offerings.  I feel they may have shot them selves in the foot with the price hike.  Let's hope they do the right thing.
3.0,null
4.0,Sit that was a lot. Straight out the barrel
null,"No longer on shelf. Trying to make it $100, but currently $60."
5.0,Full. Very full. Spicy. Very.
4.0,"Tons of vanilla and spicy caramel on the nose. Creamy/oily on the palate with vanilla spice staying around for a while thanks partially due to the proof. Surprisingly smooth finish, given the proof, and a looooog finish."
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,Pinkies in West Texas  $69
4.0,null
5.0,Getting vanilla and spices up front. Taste doesn't linger. Goes down smooth. Somewhat floral finish.
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,Way spicy. Lots of kick.
5.0,Sweet and Spicy with LOADS of Vanilla
4.0,null
5.0,null
5.0,null
5.0,null
2.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,"Fantastic, my first experience with Booker's and glad I bought two bottles. A little water (start with a couple of drops) helps open this one and... wow. Even neat it is incredibly smooth for the proof"
4.0,null
4.0,null
5.0,null
5.0,null
4.0,"Spice and vanilla, exquisite"
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,
5.0,"Oak on nose with some vanilla and caramel. The proof shows with a firm, friendly handshake. Taste has rich, full caramel, apple and well balanced oak that sticks through on the finish. This shit is delicious! Enjoy it more than the “Sip Awhile” version; which is delicious as well. This has less black pepper flavor for sure. Booker’s is probably always solid. I’ve only tried two so far but I see more in my future. 

4.98 ⭐️ / Saratoga Wine / $70"
4.0,null
5.0,null
5.0,null
5.0,"As a huge fan of Booker's bourbon I love the Small Batch Series, and ""Off Your Rocker"" (2016-05) is one of best I've tasted.  4.5 stars out of 5.
            
       Nose: Smoky Oak, Vanilla, Butterscotch, Mint, Cherry Cola, Coconut, Herbal note.
            
      Palate: Oak, Butterscotch, Mint, Vanilla, Dark Fruit, Roasted Nuts, Cinnamon, Tobacco.
            
      Finish: Oak, Vanilla, Mint, Cinnamon. 
            
      ""Off Your Rocker"" (2016-05) has a beautiful nose that gets better and more complex with more time in the glass.  I get a lot of oak right from the start, along with butterscotch, mint, cherry cola, coconut and a faint herbal note.  After about 25-30 minutes in the glass the smokiness of the oak really starts to blossom, mixing beautifully with the mint, while the coconut has completely faded away. 
            
      On the palate there is a lot of oak (mildly smoky) with some butterscotch and roasted nuts, followed by a flood of heat containing flavors of mint and cinnamon and a slight herbal note.  Vanilla, dark fruit and tobacco emerge as the heat dissipates.  The finish is long and warm with more smoky oak, vanilla, mint and cinnamon.
            
            While ""Off Your Rocker"" can be enjoyed neat, I find that a little water really brings out the best this bourbon has to offer."
5.0,null
5.0,"$67.99 @ TW. 
This is one of the very best batches Booker's has put. Along with Bluegrass batch, this was the highlight of the 2016 batches and superior to all 2017 batches. 
Vanilla, oak, butterscotch and baking spices hit you upfront. The heat roars in the mid palatte with brown sugar and caramel. The finish is long with oak, and tobacco and again that chest warming heat. This Booker's is best served neat. Let it breathe for 10 mins and sip slow. You will be rewarded!"
3.0,null
3.0,null
5.0,null
5.0,null
4.0,Strong. Lots of carmel
null,I have 2016-06 version
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,Bill’s bottle.    Great bourbon with nice bold flavoring and smooth finish.
4.0,null
5.0,null
4.0,null
5.0,null
5.0,One of best Bookers I’ve had. Incredible.
5.0,"Very enjoyable. Pleasantly surprised to find it warm more so than straight burn for the proof.  Full, oily, sweet, big vanilla, lots of fruit and spice, toffee with a dry finish on the back end.  Quite happy with this."
2.0,Sharp and burning after effect; not particularly appetizing; bland after taste
2.0,null
3.0,null
5.0,"One of the better releases.  Really opens up after some oxidation and/or a few drops of water.

Great buy under $100."
5.0,favorite bourbon!
4.0,null
5.0,100%
5.0,null
null,null
5.0,null
5.0,Great Bookers batch !!! Nursing this one as long as I can. Very smooth for 129 proof. Drink it neat!
4.0,null
3.0,"Strange pepper and grassy note on the nose. Wood on the palate, but not as much vanilla until the end. Decentbsweetness, with pepper. Most herbal Booker's I've had. 7/7/18"
5.0,null
5.0,null
5.0,null
1.0,"First bourbon I have ever tasted that I couldn’t finish a glass neat. All I could taste was heat, no flavor, just burn. I was REALLY surprised based on the reviews on here. I tried it with a little water as well, no better. Won’t be getting another bottle of this."
4.0,null
5.0,null
5.0,null
null,"1 sealed, 1 open

Fantastic"
5.0,null
5.0,
4.0,null
5.0,null
4.0,null
4.0,null
4.5,null
4.5,null
3.5,null
3.75,null
4.0,null
4.0,Awesome on ice. Tougher to drink meat due to cask strength.
4.25,null
4.5,null
4.75,null
4.5,"Aroma - caramel, rich, oak, mint, strong
Taste - caramel, vanilla, rich
Finish - long, strong burn then a nice ending

Added a dash of water"
4.5,null
4.5,null
3.75,null
3.5,null
5.0,Sip after sip... this is a 5 star Booker’s batch !
4.0,null
5.0,"Great batch. Smooth, sweet and strong."
4.0,null
4.0,null
3.0,null
3.5,750 ML
4.0,null
4.0,"My goodness, I love Booker’s!  Nose with vanilla and caramel with very little ethanol.  So good.  Palate is very smooth, with a finish that is so spicy and long.  You get a Kentucky hug that goes on and on. Such a good bourbon.  For approximately $85, how can you go wrong?"
4.75,null
5.0,"One cube of ice and its caramel and maple delight with a rich, warm, and gooey mouthful."
5.0,null
4.5,null
4.5,null
3.0,Very hot.  Smooth but heat masks flavor
4.5,null
3.5,null
4.75,Brown sugar and vanilla prominent. Nice smooth finish.
