star,comment
5.0,"cherry in aroma, continues into flavor, finishes chocolate, earthy"
5.0,Tried at Jack Rose in DC. Amazing pour. Thick and mouth coating. I pick up raisins and other fruit notes. Very smooth as you would expect. Long finish. Among the best I’ve tasted!
5.0,null
4.0,"Tasted at Cooper's Hill in Peterborough NH.

I've been working through BT's antique collection. This seems a step down from Stagg. The wood dominates throughout, and there is some maple, caramel corn, and some book binding leather. It's a good whiskey, but not transcendent."
4.0,rich and complex flavor.
5.0,I think the lower proof (compared to previous release) does this one justice. Bursting with red fruit and spice. Delicious!
5.0,null
5.0,null
5.0,null
5.0,"Some punch on the front end but smoother than GTS, all the flavors on the backend. Top notch"
5.0,null
5.0,Definition of bourbon. Lingers for days.
5.0,null
5.0,null
5.0,Words do not describe this smooth robust bourbon!  Excellent in every aspect!   6/23/18 at Front Street Brewery flight
5.0,null
5.0,Best bourbon I’ve had to date!
5.0,fantastic. super smooth and buttery. amazingly smooth for  being so strong
3.75,null
5.0,null
5.0,null
4.0,null
3.75,null
4.5,"Vanilla and cinnamon spice, smooth for cask strength"
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.5,null
4.5,null
4.5,null
4.25,null
5.0,null
4.25,null
4.75,Candy apple smooth a little hot but so yummy
4.75,null
5.0,null
4.75,"Nose is sweet and fruity, definitely pick up the high alcohol content. This whiskey is delicious in your mouth,smooth,warm, and velvety. Full of butterscotch that lingers on the tongue. Drink neat and sip slowly."
5.0,The single best bourbon I have had.  If you ever get a chance to try it you will not be let down.
4.0,null
4.0,null
5.0,null
5.0,null
5.0,"Huge cherries, vanilla and caramel on the nose. Caramel and cherries stick around for the palate, with plums joining the party casually late. It’s a flavor bomb, intense as it is sweet. I don’t even know how to describe the other half of what I’m tasting. The finish is long and warming, with all the same flavors finally yielding to brown sugar and wood. Add no more than a few drops of water despite the high proof. Unbelievable all around."
4.0,
5.0,null
5.0,null
5.0,null
4.5,null
4.5,null
4.5,null
4.0,"Super hot, overpowering a bit. Delicious but not my favorite. Put a few drops of water in"
4.25,null
5.0,"Left one pour in the bottle. Shouldn’t have, it’s so delicious."
5.0,As good as it gets
4.75,null
5.0,null
4.0,null
4.75,"oak, cherry, char, subtle sweetness...and wonderfully smooth.  gonna miss this bottle when gone."
4.5,null
5.0,null
5.0,"The gold standard, what a beautiful drink. Smooth, sweet palate. Taste of maple, cinnamon spice, and underlying oak. Long finish heavily of cinnamon and vanilla. Delicate for the proof."
4.25,null
4.75,"Nose- Vanilla wafer cookies, fruit punch, cherry, caramel, brown sugar, confectioners sugar

Palate- Rainer cherries, caramel, vanilla, chewy toffee, black pepper, honey

Finish- Long, bold finish with notes of honey, caramel, and intense spice

Such an amazing nose. I could smell this for hours, and definitely the highlight of this bourbon. The palate is bold, chewy and complex. Beautiful flavors of cherry and very vanilla forward. The finish is a memorable one as well, as it lasts forever with lingering spice and caramel notes. All in all, pretty amazing, with the nose being the main highlight for me. For MSRP, it’s absolutely worth it, would never pay $700+ for it though."
4.0,null
5.0,null
4.5,"Fantastic nose, palate VERY similar to Blantons SFTB."
5.0,What all bourbons should be.
5.0,"On the nose: lots of caramel. Very sweet smelling but best smell. 

Taste: a lot of butterscotch, caramel, oak, very mapley. 

Ending note: dark chocolate and oak, almost coffee like. 

It is a long finish. It is very simple, but elegant. It plays off the simplicity, but perfects it."
5.0,null
5.0,null
4.5,"Nose - Sweet and floral, apple pie

Palate - an onset of rich flavors, sweet caramel, vanilla, and dark chocolate up front. Baked apple pie, maybe even hints of cherry with trailing spices. Oily and small heat.

Finish - Very smooth and easy to drink neat. Spicy finish, very rich and long aftertaste. 

No surprise here, reminds me of a rich Weller 12. Lives to the hype, don’t pass it up if you get the chance"
4.0,null
4.75,null
5.0,null
4.75,"The nose is an immediate hit of caramel apples, peanuts, a slight pepperiness from the high proof, with some underlying vanilla and oak. As it breathes, the nose opens up and softens beautifully. The palate is dry and sweet with caramel and cinnamon up front, and the oak and vanilla right behind it. The finish is long and has a dry oakiness with fading caramel, cinnamon and citrus."
5.0,null
4.0,Hot but oily and oaky
