star,comment
3.75,"Enjoyable, but the peat came off a little bit stranger to me. A solid pour, but maybe not for the price. Definitely prefer their scotch offerings."
4.5,null
3.0,"Rough nose, rye start. Peaty, scotch whiskey finish"
2.0,"Tasted at Whiskey Obsession 2018. Sharp, heavy green apple note."
4.0,null
4.0,null
2.0,null
3.0,null
