star,comment
4.0,"I had the privilege to try this 18yo Aberlour again thanks to my Long Island connection, @Scott_E.  I initially had a bottle of this way back in 2016 and found it fantastic.  It’s a sherry bomb that has all the rounded edges you’d expect from a quality, well-aged 18 year old.  This is bottled at 43% and that’s about the perfect sweet spot IMO.

It’s amber and gold in the taster and makes lots of legs and droplets after giving it a swirl.  The nose is completely caramel/toffee and sherry sweetness.  There’s an underlying syrupy malty-ness that makes it dessert-like and savory from the start.  The palate is warm sherry, apples and pears, light vanilla and some robust oak tannins.  The finish is long and has a great lingering warmth.  It’s ultra smooth and leaves melted toffee notes hanging around well after the finish.  Excellent.

This is a solid 4, maybe 4.25 stars.  I enjoyed this one much more than the later batches of the A’bunadh and the much simpler, 12 year.  That 16 year offering is a money grab that should be totally avoided.  I recently bought 2 bottles of the new Casg Annamh- which means “rare cask” and will be reviewing those in the coming weeks.  Thanks again, Scott.  This was a treat.  Cheers."
4.0,"Another consecutive Wednesday and I find myself perfectly alone.  Let me kick it up with a gifted 18 year Aberlour while I finish season two of Westworld. 

A rich, but gentle sherried beginning, undoubtedly.  Orchard fruits aplenty, but complementary to the sherry.  Plumbs, oranges, peaches, apricots and apples.  A mild sweetness entwined amongst all the aromas of vanilla cream, salted caramel and cocoa. 

The whisky arrives with a spicy sweetness of vanilla and white pepper.  Orange, honey, cocoa sweetness comprise the core flavors on the palate.  There are small currents of brown sugar, almonds, caramel, raisins. 

The finish is long with orange bitters, oak tannins, charcoal and cinnamon. 

Unabashedly a sherried scotch, if anyone who is familiar with Aberlour. The opening nose draws you into the depths hoping to discover more.  The palate is the weakest segment of the whisky, being short and light with the flavors. Quite good overall and balanced well. This would make a good pairing with a mild cigar and time...and may have to try that sooner than later. [$120][90/100][Tasted: 7/18/18]"
4.0,"Fruits boom, especially peach and orange; vanilla, caramel, a bit spicy. Very easy dram for the hot summer night!"
4.0,"smooth, huge caramel on the back end, sweet finish"
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,Psabored picantitis
5.0,null
3.0,null
5.0,null
3.0,null
4.0,null
4.0,"Where have you been all my life? Great whisky coming out of Aberlour.

The bourbon influence is dominant, but the oloroso presence is also here: fruit cake, toasted barley, nutmeg and caramel. The finish... wow, long and lingering.

Delicious stuff."
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
3.0,"Nose
-sweet
-fruit cake
Taste
-hints of spice
-caramel
Finish
-light"
5.0,null
4.0,"Down to the last half dozen bonus samples of the final round of the SDT and I am most excited about them. The beginning of the end comes in the form of this 18 year old single malt scotch from Aberlour. I’ve actually owned this bottle for nearly 2 years and never got around to opening it, so I’m glad that it was provided to me in sample form. Bottled at 43% ABV and is chill filtered with colorant added making it a dark amber color. 

The nose opens with soft sherry, soft but rich. Orange marmalade, raisins and vanilla. Black cherries, worn oak, distant tobacco notes and some maple. Watered down grape juice, cinnamon, cocoa powder and powdered ginger. A touch floral as well. Not as full as I had hoped, but it’s definitely mature. 

The nose belies a spicy palate. Baking spices, not so much a peppery spice, mostly in the nutmeg and ginger arena. Molasses, tobacco and dark sherry. Thick, almost burnt caramel, Worthers toffee. This is similar in style to the Blair Athol 12, but better in quality and maturity. 

A medium bodied mouthfeel that is lightly oily and mouthwatering. 
The finish is medium short, sherry, orange pith and tobacco. 

I tried. I tried really hard to love this one, but it just didn’t do it for me. Never let it be said that I have called Aberlour 18 a bad dram, because it’s far from that...it just didn’t wow me. The quality is there, it’s just missing something. Something is needed to push it from good to great. Perhaps a higher percentage of first fill sherry casks, higher ABV, something. As it sits, I’m going with a 3.75, but an argument could be made for a 4. Thanks to @Scott_E for the sample. 
Cheers"
4.0,"Very smooth, sweet, oaky, with a lightly sharp and smokey finish."
5.0,null
5.0,null
5.0,null
4.0,"Nose: Peach, Golden Raisins, Honey covered Fig, touch of ginger and caramel. Bit of dark chocolate appears after letting it breath for a bit.
    
    Pallet: Honey, red grape skin, ginger, oak, soft. The fruit that was present in the nose is very absent on the pallet.
    
    Finish: Dark chocolate, oak, honey, medium length, gentle with no burn."
5.0,null
5.0,null
5.0,null
5.0,Perfectly easy to drink. Sweet smooth mouth watering nectar that is well bodied.
4.0,null
5.0,null
4.5,"NOSE: Bread pudding. Sultanas. Pineapple. Vanilla cream. Maple syrup.

TASTE: Like biting into a rich, juicy fruit bowl of blood oranges, tangerines, and nectarines. Transitions into sweet orange marmalade. Smooth creamy liquid that finishes with dry dark chocolate.

OVERALL: Beautiful transition from juicy fruits and marmalade to cream and chocolate that must be experienced to be believed."
5.0,null
4.0,null
3.5,null
4.25,null
5.0,null
4.5,"For the price this is amazing. Leather, honey, fruitcake,  vanilla. It's really good stuff. Significant step up from the 16."
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,Hot and fruity
5.0,null
5.0,"Nose: Honey, peach, caramel, very sweet with a touch of oak and vegetation. A bit of red grape skin, citrus, and coca powder come through after it rest for a few moment. This smells heavenly.

Pallet: Sweet fruity ripe plum, honey, honey crisp apple, necturne, slight spice and oak, orange and rind bitterness. I can hold this in my mouth forever and it never reaches a level of spice that makes me want to swallow. Very well balanced, and deep with character.

Finish: Dark chocoate, slight oak char. This is not a complex finish, but one that is very enjoyable and lingers for a very long time.

Nose round 2: Dark chocolate is now in the foreground. Rich red fruits sitting just below it. Kind of like Brookhaven chocolates.

Not sure where Henzel got this bottle for $70, but I would buy every bottle they had. The 16 year goes for that price where I am. With that said, I would go out of my way to find this bottle if mine starts to run low. This is a fantastic bottle that I will be enjoying for many months in my rotation."
null,null
5.0,null
5.0,"Smells very caramelly, but it tastes of vanilla, and just a touch of fruit. It's thick and the taste is deep."
4.0,"A bonus offering from @Scott_E for our final trading round.   The only other Aberlour I’ve had was the Abundah.  I actually liked this one better—-less syrupy, a bit more balanced with flavors of fruit and vanilla.  Scott provided a generous enough sample where I was able to experiment 1/2 with a single cube of ice, the other neat with just a drop or two of water.  Neat is by far more preferred.  It retains the sweet fruit backbone, while with ice it brings out a lemon rind bitterness.  Skip the ice.  Thanks Scott for the pour!"
5.0,null
5.0,Very flavorful and smooth.  Warming to the chest.
4.75,"Rich, orange rind and spice on the nose. Taste is similar with some sweetness. If you like the 16yr old Aberlour, you'll love the 18yrs"
3.75,"Color: Reddish amber

Nose: Honey glazed red fruits on an oak slab sprinkled with cinnamon and vanilla bean. A slight undertone of milk chocolate. This is divine. 

Pallet: Light and oily, chocolate, oak spice, less fruity than I would expect, undertone of honey and cinnamon.

Finish: Long Oak, slight smoke/barrel char. Solid finish, but lacks in character.

The nose hold all the flavors, and some of those flavors disappear on the pallet, and then more disappear on the finish. This whisky does what it does well, but I would rather have the 16 year as it hits on more notes that I enjoy more. Mainly the fruity and chocolaty. This is still a solid whisky and would buy another bottle when mine runs out, but I would not go looking for it (it is not in local ABC stores) and could do with out."
4.25,null
5.0,null
4.75,null
3.5,"A complex dram, full of sweet notes all around. I’d hoped for a bit more belly to the beast, but the complexity notches it above similar stylings."
4.0,"This is delicious. A little Smokey compared to the 16. Full of flavor, a big scotch that’s fun to drink. Had this at Paul’s house and compared the 16 side by side."
4.5,null
5.0,null
4.5,Delicious! Malt candy in a bottle!
4.75,"one of the best Highlands I've ever tasted. the nose is vanilla, toffee, and peach. draws you in right away. tastes like melted vanilla ice cream, raisins, and pudding. a puff of smoke keeps you balanced. bites just enough at the end. well balanced, deep, rich, finish. I'd buy a bottle of this again to keep around for special occasions, or a nightly sipper in the rotation."
4.0,"fruity, sweet, vanilla, rich

nose: peaches, oranges, vanilla.  later, honey and a slight oak. 

palate: rich, viscous. fruity and sweet on the attack. later in the sip, I taste grapes and the sherry influence.  then it turns to spice. 

finish: spice and a hint of leather and oak.  I would not classify this as an oaky whiskey, though I'm getting hints of it."
null,null
4.0,"Aberlour 18 is a Rich and complex dram

Aged in bourbon and Sherry casks, 43% ABV
Color is a beautiful dark tone 

Nose scotch,Butterscotch / toffee , slight citrus note , Complex
Body smooth very appealing, Cherry, raisins, fruit, slight chocolate
Finish medium long, warm and smooth 

Glass left with maple syrup"
4.0,null
4.0,Nice caramelized sherry and very similar in quality to the dalmore 18
4.0,"Nose:
Sherry not heavy, dried orange peel, orange chocolate, apricot, citrus
Palate: 
Orange peel, orange marmalade, dry oak
Finish:
Smooth short to medium, sweet oak, sherry, touch of spice
Good scotch but a little over priced at 150"
4.25,null
5.0,null
4.25,Quite nice
4.5,null
4.75,null
5.0,null
3.75,"Fruity, zesty. Matted bitter aftertaste. Slight peat."
4.25,Spicy start with a slight peat taste. Fruity throughout with a bitter finish.
4.0,null
5.0,null
4.25,null
4.5,null
3.5,null
4.0,null
5.0,null
4.0,null
4.75,"Had this at a friend’s house with a bunch of half oz pours. This one has a nice floral, toffee, raisins, and a nice strawberry finish."
4.5,"So nice. Vanilla, caramel, leather, dark fruits. Boom, nailed it. Great speyside scotch that is worth it."
4.5,null
5.0,null
4.5,null
4.0,null
4.75,null
4.75,Still my favorite
4.25,"Aberlour 18 is a Rich and complex dram
After my previous sample, I decided to purchase a 50 cL bottle on sale and very pleased

Aged in bourbon and Sherry casks, 43% ABV
Color is a beautiful dark tone 

Nose scotch,Butterscotch / toffee , slight citrus note ,  Vanilla,  complex wonderful
Body smooth very appealing, Cherry, raisins, fruit, slight chocolate, Orange peel
Finish medium long, warm and Smooth butterscotch/maple syrup

Glass left with maple syrup 
At the end, you just want another sip..."
4.5,I took my pants off in preparation so that nothing was stained when I broke into this bottle.  I suggest that everyone take the same precaution.
4.0,null
4.0,null
5.0,Pure heaven.
4.5,null
4.5,null
3.75,"Nose:
Dried orange peel, mandarin orange, light sherry, vintage leather, dark chocolate orange, milk chocolate 
Palate/ Finish:
Bitter, light marzipan, wood furniture oil, waxy, bitter, sherry, citrus and a gentle burn."
4.5,null
5.0,null
4.75,Smooth. On the nose I get sweet floral and fruity notes.  Taste is complex with cinnamon chocolate honey notes. Toasted oak and cream. Great mouthfeel. Well balanced. Hard to not drink more. One of my favorites.
4.5,null
4.5,"Wink and Nod, Boston ($19/oz). Sherried nose pops from glass. Fruity and vibrant on the medium+ palate. Surprisingly big favor for a low proof. Classic example of a beautifully sherried whisky."
4.25,null
3.25,null
4.5,Taiwan
null,null
null,null
4.5,"Notes of cherry on the nose.  Taste of cherry, fruit and sugar.  Light and sweet. So good"
3.75,null
4.0,null
4.5,null
4.5,null
4.25,null
4.5,null
4.25,null
3.5,null
4.25,"Nose: A foundation note of big, full, rich sherry. There's a marvellous aroma of citrus that is mid-way between orange and lemon zest. Apricot, vanilla, chamomile tea and chocolate fudge are noticeable and over time the aroma of oak begins to cut through. A fleeting floral tone flits about the sidelines. It's an impressively classy and enveloping nose. [The dry glass aroma is dark chocolate].

Palate: The arrival is like dark, bitter, chocolate-covered raisins dipped in orange and cherry liqueur. The development brings leathery and sweet tobacco notes together with dark (slightly sour) cherries, peaches, mixed peel, arrowroot biscuits, hard molasses toffee, dark fruit cake, stem ginger and mildly spicy tannins. There is a warm roundness to the lightly oily texture.

Finish: Medium/long. Espresso, raisins, dried figs, tobacco. A lingering aftertaste of cocoa powder.

This is an excellent whisky that evolves over time and continually shifts, revealing facets of its confident and assured complexity throughout the tasting. The nose holds the fruitier elements while the palate presents more earthy tastes, but the transition and flow of the whisky is what you notice most. There is a story and a journey here.

This whisky eloquently demonstrates authority without bombast and it's far too refined to be described as a sherry bomb. The official Distiller tasting notes are precise and perceptive.

The addition of water makes little difference to the profile but dilutes the experience. This is best taken neat, preferably accompanied by a platter of soft-ripened cheese  and walnuts.

""Very Good"" : 4.25 stars"
4.25,null
2.5,null
4.25,null
4.5,null
4.5,null
3.75,null
4.25,null
5.0,null
4.0,null
4.5,null
4.0,null
4.75,null
5.0,null
4.5,null
4.0,"Very smooth, sweet fruity taste.  Nice easy drink"
4.5,null
4.0,"Classic taste and nose you’d expect with a sherry-butt finished dram. Delightfully long finish of raisins with some citrus and a little spice to wrap it all up. An excellent choice, however nothing mind-blowing."
3.0,null
4.25,null
4.25,null
4.25,"I have this bottle for a while now and are half way through it. Time to give it a proper tasting. I had the 12 year previously and was positively surprised so I got the 18y that comes in a 500ml bottle. 

The nose very sherry yet with a savory note as well. Really delicious and rich and deep and intense. Dried apricots and citrus. Natural orange lemonade. Some interesting spice notes as well (fresh black pepper, anise, cloves). Simply amazing and not overly sweet. 

Pepper and oaky wood right of the bat. Then some deep spiced dried fruits, some nuts and whole grain cereals. A slight burn. Very mature tannins and an amazing cask style. So unique. Later sour red fruit juice. 

This is a serious whisky. Very strong and intense. And very delicious and complex. Strongly recommended. One of the best sherry whiskys you can get in my opinion if you want a strong and not overly sweet one."
3.5,null
4.5,"Very nice red amber color. 

Nose: Honey, red fruits and an oak smell with spices and vanilla. Light smell of dark chocolate.

Taste: Balanced, creamy and oily. Chocolate, oak spice and orange  are so characteristic 

Finish: Long oak finish, slightly spicy and fruity with smoked barrel undertones"
4.5,"Smoked, Oak, Fruity"
4.0,Smells a bit like Christmas. Orange chocolat.
4.0,null
4.5,null
4.5,null
4.25,Sharp in the best possible way
4.0,null
4.25,Wow
4.5,"Excellent. Mild sweetness, some vanilla. No over powering vapors."
3.75,null
4.25,null
4.25,null
4.25,null
4.5,"Caramel with spices, warm in the back"
5.0,null
4.5,null
4.0,"Served neat in a Glencairn glass, from a freshly opened full bottle.

The nose is muted, which is surprising.  No alcohol, and just the faintest hint of Sherry.  Fruit is one of the better noses, it's just really hard to pick it up.  Disappointing.

On the pallate, the smoothness continues.  No alcohol bite, just sweet Sherry goodness.  However, where the A'Bunadh is turned up to ""11"", this is at. ""6"".  More refined, for sure.  But this should really be 46-48% ABV.  This most certainly is not ""big"", in fact it is one of the more subtle Sherried whiskys around.  More subtle than the Highland Park 18, even.  From what is available, white peaches, plums, overripe apricot, Mandarin oranges, salted caramel latte, and Fiji apple custard. The oak starts to build toward the back of the pallate.

The finish is ever so slightly spicy, and a little bitter, like 95% cacoa-covered pepper, with a dash of Washington cherry, and the oak really starts to come through a little stronger.

This is unmistakably Aberlour.  Heavily sherried, similar to the A'Bunadh, just more polished, with more oak, but less.....well, less of everything else.  I don't mind dropping $$$$ on aged whisky, but I think the A'Bunadh is better, price be damned.  The glenfarclas I had in a head-to-head had far more character, and of everything, really.  Furthermore it did it with the same ABV.  It's only downside was the alcohol burn, and it was slightly less complex.  There are much better options for the money than the Aberlour 18.  Not bad, just not near what it's cracked up to be, especially at the price."
