star,comment
5.0,null
5.0,null
4.0,null
4.0,null
1.5,"Really bad aftertaste, did not agree with this one at all."
4.0,null
4.0,null
3.0,Smoke light peat lightly sweet
4.0,null
3.5,null
3.5,null
4.5,null
4.0,null
3.0,"Mellow,sweet and maybe a tiny bit spicy (or maybe I'm not used to strong spirits).
An aroma of oranges clings afterwards."
