star,comment
null,Already had this on my list... 2017 San Francisco World Spirit Competition Award Winner
4.0,null
4.0,"Very easy drinking. Sweet. Sherry cask, can task the sherry. Would drink again."
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,"Seven Grand Whiskey Society w/ Dan, 7/15/16
Second favorite of the evening, after regular strength"
4.0,null
4.0,null
4.0,null
4.0,null
4.0,With water
4.0,null
4.0,null
4.0,null
5.0,null
4.0,Very good. Much better than regular 12. Very smooth and thick.
4.0,null
4.0,"Neat - delightfully tongue-tingling
Two drops of water - opens nicely
Single small piece of ice - smoother front end but nice and throat-warming"
5.0,null
4.0,4.0 - Different - not scotch and not Bourbon but something in between.  Would drink again - but don't know if worth the cost. 2-28-17
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
2.0,Did nothing for me
4.0,null
5.0,null
null,"Fiery, full bodied."
3.0,null
3.0,null
5.0,null
5.0,null
2.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,
5.0,null
5.0,null
5.0,null
5.0,null
3.0,null
3.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,"As I've said a few times, the standard 12 year bottling of Redbreast and I have a slightly checkered relationship. Usually, it's a reliably rich, delicious dram - not life changing, but tasty. A few times, though, I've gotten served a pour of the ol' priest's tipple (as Redbreast used to be known) that felt flat and devoid of personality. Let's just say that you're not likely to describe the Cask Strength incarnation of Redbreast as flat or insipid. This has some serious spark to it and, as you'd expect, it is everything the standard bottling, but with the volume turned way up. Buttery pastry (pie crust?), massive dried-yet-juicy fruit, slivered almond, and a goodly hit of spice show up, riding a rich, unctuous wave across your palate. I do recommend a smidgeon of water to tone down the burn from the high ABV, but just a few drops will suffice. If you enjoy single pot still Irish whiskey, this is an absolute must-try and a tremendous improvement over the standard bottling for only a trifle more for the bottle."
3.0,null
1.0,null
5.0,null
4.0,null
null,middleton distilleries which produce jameson.
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
5.0,
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,"After 40 years of being a beer drinker I chose to try some whiskey to celebrate being eligible to retire. After a great deal of research I chose this absolutely delicious drink, I am now wondering why I waited so long. This is a very strong but very smooth pour, I started neat then added just a bit of water and ice. A fantastic introduction to a whole new genre of spirits."
4.0,null
4.0,null
3.0,null
4.0,"My ugly mug reviewing Redbreast:

https://m.youtube.com/watch?v=nYhbo2kiFmo

Watch"
5.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
5.0,Favorite whiskey! So smooth!
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
3.0,null
4.0,A very enjoyable Irish whiskey.
4.0,null
5.0,null
3.0,"Hmm this is a tough one. I loved the 12, 15 and others in this range, this one however I'm not sure about. It has the familiar rich potstill viscous honey profile with a layer of sherry coming through however the ethanol is just to strong and it tips it over to being a slightly unbalanced dram with a hint of bitterness coming through. A few drops of water didn't really help it just washed it out so maybe it was a few to many. I bought out my trusty 57% North Talisker to compare (which never a drop of water has dare defile :-)) and that was as lovely as ever which prompted me to elevate it to a 5 star rating. So it wasn't the my personal aversion to the strength which was causing the perceived imbalance it just seemed to me to be a dram which didn't tolerate such a high abv and allow the other components to hold their own. Now i have tried it twice after the Ledaig 18 so it could be that that has tainted my tasting of this. In my tasting approach high abv and peated is towards the end but perhaps peat should have come after high abv in this case. Regardless I'll give this a 3.5 and given it's a 50% price premium to the standard 12 that's a 3. Will be interested to see how this develops over time"
2.0,null
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.75,null
5.0,Smooth and sweet. Perfect sipping whiskey.
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,"Heaven in a bottle. This is a must own for every whiskey enthusiast. 

Best with a drop of water or two."
5.0,null
4.0,null
4.0,null
5.0,"Nose: Dried Fruit, mint, Anise, Robotussin, with a hint of Ash
Palate: Rich, meaty, deep, concentrated smoke, sharp cheese, vanilla cream
Finish: Wet oak, oily seaweed, sides of the tongue. Long and strong but mellows out gradually. 
Notes: So rich and delicious. 
Score: 92"
5.0,"33 open bottles in my collection ranked through multiple blind tastings.  Counting them down!

#2: Redbreast Cask Strength.  Single Pot Still Irish Whiskey.  57.2% ABV.  12 years old.  Batch No. B1/16
Paid $73
A little hard to find.  It’s an automatic buy when you find it.

This could’ve been $100, and still be a good purchase in today’s market, where Scottish distilleries are releasing NAS cask strength sherry matured whiskies for ~$100.  Redbreast 12 CS is not a sherry bomb, but it is still an explosion of sweet flavors that are preferable to single-minded young sherry whiskies.  This is Redbreast with spikes.  Huge, dense nose.  Lightly toasted wood, caramel, marshmellows.  Salted vanilla butterscotch with secondary sherry notes.  On the palate, this is hot, and almost too intense.  Some water mellows this out, but I have Redbreast 15 and 21 if I wanted a mellow experience.  You really want to slowly sip this thing of beauty, so your tastebuds can get accustomed to the volume.  Initially, it’s just like flavors shouting; everything is strong, but nothing stands out.  With time and acclimation, you get the richest, most viscous vanilla and caramel flavors, with a fruity acetone aftertaste that lingers.  If price were not a consideration, I prefer the Redbreast 21 year, just slightly, but that bottle is 3-4x the price of this Redbreast 12 CS, which offers incredible bang for the buck, and is one of the best whiskies I’ve tasted this year.

MARK: 94/100

PREVIOUSLY, ON BATMAN:

#3: Glenkinchie.  $190.  55.1% ABV.  20 years old.  D1990/B2010.  93/100.
#4: Caol Ila Unpeated Style.  $173.  55.9% ABV.  17 years old.  93/100.
#5: Paul John Peated Select Cask.  $84.  55.5% ABV.  NAS.  92/100.
#6: Redbreast.  $96.  43% ABV.  15 years old.  92/100.
#7: Yamazaki.  $74.  43% ABV.  12 years old.  92/100.
#8: Lagavulin.  $70.  43% ABV.  16 years old.  91/100.
#9: Benromach.  $65.  43%.  16 years.  91/100.
#10: Talisker Distiller’s Edition.  $72.  45.8%.  D2000/B2011.  91/100."
4.0,null
4.0,null
3.0,
4.0,null
4.0,"N - vanilla, cherry, light fruits, raisins 
T - sherry, pine, dark chocolate 
F - pepper, wood 

The spice and wood were in the foreground at first, especially on the finish. Adding a drop or two of water brought out the sweet notes in the taste. A good one to sit and brood over when you have the time."
4.0,null
4.0,null
4.0,null
5.0,"91/100

my favorite Irish Whiskey"
5.0,null
5.0,"So smooth, touch of pepper, lovely"
4.0,null
4.0,awesome
4.25,"Full bodied, rich flavor.  Sweet and spicy with definite hints of sherry from the cask.  Harsher than the standard Redbreast 12, the spice in this whiskey is strong and lingers on the tongue and in the throat.

The nose features a flowery smell with hints of dark fruit and honey.  Best enjoyed with a splash of water."
null,null
4.0,null
4.25,null
4.25,A bit too much heat neat. Definitely flavorful. Add a little water and it really opens it up for me and takes the heat away. Pretty tasty.
4.25,null
