star,comment
4.0,"All round goede whisky.

N:malt, banaan, citrus, sherry, nas gras, zeelucht (niet zo erg als de 12) en olie achtig

Heeft de tijd nodig om te ontpoppen, alle smaken zijn gebalanceerd en vormen een geweldig geheel!"
4.0,null
