star,comment
5.0,null
4.0,null
3.5,null
4.0,"Very little bite, goes down smooth. Notes of Carmel, pepper, and oak. Great sipper."
4.5,null
4.5,null
3.0,null
3.5,null
2.75,Hints of cherry and bark with a warm start and relatively smooth finish.  Many friends recommended but a bit of bite to me.  Slightly more general whiskey flavor than bourbon.
3.75,null
3.0,null
4.0,null
2.0,null
4.0,null
3.0,null
3.0,"Color:
Very light amber. 

Nose:
Lemon zest, vanilla, pine, touch of gran mariner. Pretty light.

Taste:
Cherry syrup. Slight heat. Orange zest. Raspberries. Oily mouth feel. Toffee. 

Finish: 
Surprisingly long finish. Caramel. Clove spice. Toffee. Slightly raisiny.

Verdict: 
This is based on first tasting. I just opened this stuff. I usually wait, but excitement won out. All in all, it’s not bad. There are plenty of bottles I’d rather have at this price point, but for what is in all likelihood a one time, novelty buy, it leaves me pleasantly surprised. I think it definitely has the potential to open up. The nose is really light and underwhelming. I like the body of it. The finish here is where it’s at, and honestly drinks like it’s closer to 8-10 years, not 6 1/2. Some of the toffee and berry notes remind me of Four Roses Small Batch, though it certainly doesn’t achieve the full complexity of that bottle."
4.0,null
4.0,"on the nose 90 proof and wood. Carmel in color, oily with good legs in the glass. Good mouth feel with leather, dark fruit, and vanilla along with the charred oak. Impressively smooth for a 7 year old."
4.25,Smooth with a lot of vanilla notes
4.25,null
3.75,null
5.0,null
3.5,null
5.0,null
3.0,null
3.0,Not the best but pretty good
5.0,null
3.0,null
5.0,null
4.0,A pretty solid offering! I get the typical vanilla/spice notes but also pick up a bread/dough flavor about 3/4 way through. Definitely worth the money and I would buy this again.
4.0,null
4.0,Pretty decent. Very sweet but still relatively balanced profile. 3.5
4.0,Smooth. Vanilla. Nice oak on back end. A great bourbon
5.0,"Vanilla and toasted grain on the nose, with vanilla again on the palate this time accompanied by a mild spice. Te finish is almost identical to that of Maker’s Mark, an appealing earthy funk. Overall, this is absolutely delicious and a great addition to any collection."
5.0,null
null,null
3.0,null
4.0,null
3.5,Nice on the nose. Vanilla and mild spice and fruit.   Good early and nice finish for 90 proof.
3.25,null
4.25,null
3.0,null
3.75,null
3.75,null
4.0,null
4.0,"this is very tasty and dry, and it's a tribute to Bob Dylan"
3.75,"Fair to good nose. 

Smooth and enjoyable on the palate. A nice change of pace drinker"
2.75,"Sweet start, wood finish.  Not a favorite of mine."
4.0,Very smooth
4.25,null
4.0,null
4.0,null
3.0,null
4.0,A good drop.  I received it as a Christmas gift and savor every sip.  Bob Dylan should be proud to have his name associated with this bourbon.
3.25,null
3.75,"Peppery. Hot. Full-bodied. Toasted oak. Brown sugar, honey notes."
4.5,Fantastically smooth at 90p. Very slightly sweet vanilla with a hint of oak throughout. Very well done.
3.5,Creamy vanilla custard and candy canes.  Smooth and enjoyable.  A little soft during the finish.
3.0,"A bit green on the nose. Spice, green apple flavor. A bit more spice before a mellow finish."
5.0,null
4.0,"Cinnamon, brown sugar, vanilla, clean sheets, subtle rye spice, sourdough, delicious...👍"
4.0,null
5.0,null
3.75,null
3.0,null
4.0,Great sweet nose. Just a light burn. Really Good!
3.75,"It tastes like “Americana Sadness”

Traditional deep bourbon flavor, with a lighter consistency"
null,TW $43.99
3.0,null
3.75,null
3.5,null
4.0,null
null,null
4.0,Nice taste. Leans towards sweetness.
2.5,it's alcohol. very basic and not as good as I was hoping for
3.75,null
4.25,Smooth taste with a slight pepper taste at first that settles nicely. Doesn't linger too long on the palette
4.25,null
2.75,"Lighter colored bourbon - appears quite young. The nose pops with alcohol and spices, cinnamon and cloves.

In the mouth it is more earthy than expected. Spices are still present while alcohol is more subdued. Expands quickly in the mouth, and unfortunately also fades quickly. Faint whiskey flavor lingers.

Glad I tried it, but probably won't buy another. Going on the tasting shelf for others to try. Better than a mixer, but not a regular or special occasion sipper."
3.75,"Good flavors, surprisingly kind of sharp but not necessarily in a bad way"
4.25,null
3.5,I get some of the butternutscotch and vanilla but man this is nutty! Like peanut nutty in smell and taste. Did not get that on the first try but once trying a few other bourbons and coming back to this.... nuttiness
5.0,"Excellent, super smooth and easy to drink"
3.5,null
4.25,"A 70% corn, 20% rye and (10% ?) Tennessee mash bill with small grains aged for (almost) 7 years in American oak barrels. Heaven’s Door is a partnership with Bob Dylan and Angel’s Envy’s CEO, first released in May 2018.  They are moving the distillery in a former church (circa 1871) at 5th and Elm in SoBro as they continue to try to gentrify the area near the Nashville bus station.  There is a lot of marketing in this bourbon, from Bob Dylan’s name to the artwork from his Black Buffalo Ironworks studio.
Heaven’s Door bourbon has a spicy nose with a full butterscotch palate.  The higher rye content makes it a bit spicy, but the Lincoln County process adds a smoothness to accompany the warm spices and vanilla."
3.0,null
4.0,null
3.75,It’s easy drinking. Almost too easy. Doesn’t really kiss me the way others do. Worth a try though.
3.5,null
3.75,null
4.0,null
3.75,null
4.0,null
4.0,null
3.0,null
3.75,null
4.0,null
3.5,null
4.0,null
3.25,"Spice, fruit, and some oak."
4.0,null
4.0,null
3.5,null
3.25,null
3.25,null
4.5,null
3.0,null
4.5,"Nose: Floral, strong violets, banana nut bread, alcohol/ chemical note

Mouth: something reminds me of the beach. Sweet and delicious."
3.0,null
3.75,Floral aroma with a sweet taste to the palate. Initial taste is light and sweet with a lingering burn that’s not over bearing. Overall a good sipper!
3.75,null
4.25,null
