star,comment
3.0,"Nose: Vanilla, honeysuckle, pear, orange, almond, hazelnut, malt.

Palate: Sweet malty arrival. A slight herbal note almost like an ale as it develops. Vanilla and fruit. Definite nutty flavours - cashews, hazelnuts. Reasonable texture.

Finish: Medium. Sweet malt and spicy toffee notes.

I'd argue that this is one of the better affordable drams. At the price it is good value, however for a few dollars more you can get the 12 year old, which is better all round.  Likewise, for a few dollars less you can get the Major’s Reserve, which is priced to compete with middle-shelf blended scotch and, although hardly a complex malt, is excellent value.

A very easy, straightforward dram and a great choice for a complete beginner who wants something very friendly and unchallenging. Similar in some respects to Glen Moray Elgin Classic, but that is sweetly fruity whereas this is solidly about warm, sweet malt.

“Above Average"" : 3 stars"
3.5,null
null,null
3.5,Спиртоват
4.5,null
3.5,null
3.75,"I just opened this one to replace the now gone Aberfeldy 12 as the light and cheap whisky from my rotation.

The nose is lovely with ripe pear, floral sweetness and a hint of lemon citrus in the background.

The taste is sweet and reminds me of caramel and honeysuckle. There is no alcohol burn at all.

The finish is also sweet and carry a little bit of spiceness and a tad more bitterness than I would like, but nothing that would ruin it.

Although I don’t agree with it, I don’t think that Jim Murray was completely out of his mind when he called this one Single Malt Scotch of the year 2017 (10 yrs & under). 

This is a lovely whisky with an unbelievable low price tag and certainly is a must buy for fans of floral/sweet speysiders."
2.5,"It's not disgusting, but I can't drink it neat. Cola friendly."
3.5,null
3.25,null
4.0,null
4.0,null
4.0,null
4.0,It’s sweet and bit smoky at the end. Pretty nice for lady.
3.0,null
2.0,"Slight honey notes from bourbon barrels, smoky. Fairly standard scotch."
4.0,"slight smokey, also in a cocktail-loved it"
2.0,"You can tell it's going to be young from the first sniff. Faint pears, vanilla, straw, hay, cinnamon and sugarcane. Thin mouthfeel, but 40% ABV, so not surprising. The palate is a little better, with white grapes, pears, and your other typical vanilla, woody notes flavors etc. Decent 10 year, but a short and dry white pepper finish to me. It needs some smoke, peat, or sherry... something else. 2.75 for me. Thanks for the taste though @Generously_Paul. The theme of this dram needs to be a bit of a boring song. I am thinking ""Tom Dooley"" by the Kingston Trio. LOL."
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.25,null
4.0,null
3.0,null
3.75,null
5.0,null
null,null
4.25,null
4.5,null
3.5,"One of the best affordable whiskies on the market. If you want an intro to jot just Speyside, but whisky in general, this is perfect! Sweet, spicy and smooth. It’s a great piece of nectar."
3.75,"NOSE: Lager beer with honey and vanilla. Some fresh pear. Hint of petrol.

PALATE: Light oily texture with some pear juice and honey. Very low in spice, not much bite. Finish with some barrel char and bitter cacao.

OVERALL: Really friendly and easy sipper. Great for beer or bourbon fans."
3.0,"Light color, light body & light floral taste. Worthy of being an everyday dram but only when purchased for a fair price."
3.5,Sweet and fruity. Beautiful 10 yr old malt.
3.0,null
3.5,null
3.75,Very fresh light and pleasant Fruit and floral notes
4.0,null
3.25,null
3.0,null
3.0,The Grill Aberdeen
3.75,null
2.0,"Another sample from our Scotch Distillery samples tour.  Glen Grant, not a rarity, but nothing I have experienced yet, until tonight. 

There are faint aromas, almost diluted.  Oak, white pepper, apples and hay.  Some earthiness, like a dry and dusty backroad.  A grapiness gradually works it way through over time along with some banana and honey sweetness. 

The palate is light, diluted and sweet.  Just four adjectives: Honey, vanilla, oak, ginger. 

The finish is short, woody and dry. 

This is a rather drab expression.  Diluted was the underlying current from nose to finish.  No zing, flash, pizazz or flavor.  It could, however, be a satisfactory summer sipper.  Thanks @Generously_Paul for the sample. [83/100][Tasted: 6/22/18]"
4.0,Light and floral. Full mouth feeling.
3.0,null
4.0,null
2.0,"It’s time for another distillery tour sample as we work our way towards the finish line later this summer.  This pour was given to me by my friend @Generously_Paul.  Glen Grant 10.  This offering from another Speyside distillery clocks in at the minimum 40% ABV and is a beautiful yellow gold in the tasting glass.  It looks pretty oily, but reveals big droplets around the rim of the glass with some very thick legs.  Obviously, there’s lots of water in this one.

The nose was extremely weak- even given some significant time to develop.  Weak oak notes and a hint of sweetness that faded after 10 minutes.  There was nothing else discernible no matter how long I kept my nose in it.  Very boring.

The palate and finish didn’t really amount to much, either.  Some weird corn notes and more faint oak.  The finish was short and dry and really was gone in a flash.  This thing needs some serious ABV punch, I don’t know why it was watered down to 40%.  

Overall, this one is very uninspiring and weak.  I’ve heard good things about the older bottles, but this offering doesn’t inspire me to put down the money to find out.  2.25-2.5 stars.  Keep moving, nothing to see here.  Cheers."
3.75,null
