star,comment
4.25,null
3.5,null
4.25,null
3.0,null
3.5,null
3.0,null
3.5,null
3.75,null
3.75,Perfect on Derby Day!!!!
3.75,Enjoying more than previous tasting.  Had a pour or two waiting for my mint simple syrup to cool for homemade juleps tonight.  The key is tons of crushed ice and a little extra mint tossed in.
3.75,null
5.0,null
5.0,null
2.75,"Not bad, depending on the dilution level the mint flavor can taste pretty medicinal and synthetic.  Hard to complain for clearance prices though."
3.0,null
