star,comment
null,null
3.0,null
4.25,"Outstanding given its young age.  Sweet nose with a powerful sherry note, and surprisingly smooth given the young age.  Tastes like a cross between amontillado and a wheaten bourbon like Buffalo Trace.  Maybe not the most complex flavor but definitely worth a try if you like both bourbon and sherry."
4.0,null
4.0,null
4.0,null
4.25,"The finish on this one is where it shines. Tried as a flight at the distillery and as I was walking out, the finish hit home. Plan on picking up a bottle of this one!"
3.75,null
3.75,null
4.25,null
3.75,null
3.75,null
3.75,"This is okay.  I think it is overpriced.  Considering this is finished in PX barrels, I am not sure what I was expecting.  There is a slightly sweet, grape Cognac like smell and taste to this, but then it almost finished like a sour fruit medicine.  So might really like this, but I’d rather have a straight bourbon or a bottle of PX.  It doesn’t work for my palette."
4.25,null
4.5,null
3.25,"Did not do much for me, good for mixing"
3.75,Very sweet. Can taste the sherry
3.75,"Smooth, not overpowering or spicey. Easy drinker and pick up the sherry on the finish"
4.25,null
3.75,null
4.25,null
4.0,null
2.75,it's aight
3.5,null
4.75,null
4.5,null
3.75,null
3.5,"Started neat then added ice halfway.
Nose: immediately floral. Grassy like a bale of hay.
Palate: quite complex and fun to decipher. Getting blackberry jam, red wine reduction, and toasted spice.
Finish: long and lasting with the grassy/hay profile. Subtle spice comes back as the ice melts.
Overall entertaining with it’s complexity and deep intertwined flavors."
4.25,null
4.5,null
4.5,null
4.0,Glad i picked it up.  Finish and mouth feel are great.
4.25,null
3.5,null
4.25,null
4.25,null
3.0,null
4.25,null
4.0,null
3.25,null
4.0,null
3.5,null
4.25,null
4.25,null
4.0,"This is in the sherry-finish division of my finished bourbon bracket. It was Rabbit Hole vs Wild Turkey Revival, winner to go against Joseph Magnus. In a blind taste test, Wild Turkey Revival won. As always... this is for science.

This one was a lot closer than I thought. WT comes in around $140, and Rabbit Hole around $70. I’d love to say this bourbon was half the bourbon of WT, but that’s simply not true. WT basically ticked more boxes and was a smidge more complex. As for this guy...

Nose smells of sugar and butter. Body has a genuinely good flavor. I get watermelon, cherries, and the same butter from the nose. The finish is a bit of a let down for me, taking a very bitter turn away from the body, trailing off with walnuts and raw wood.

This bourbon is really interesting. Compared to WT it packs a value for the dollars. Compared to other finished bourbons (port finished, for instance), not so much. Am I to believe that finishing in sherry barrels costs 50% more than port? Rabbit Hole, I can tell you’re young boo. Overall, very tasty, I’m a fan, not my favorite, and I’ll probably buy another one at some point. Fair?

Edit: WT Revival won out for the Sherry bracket, beating Joseph Magnus."
4.0,null
4.75,null
3.25,null
4.75,null
2.5,null
3.75,null
4.0,null
4.0,null
3.25,null
3.0,null
3.75,null
4.0,"Smooth, bitter aftertaste."
4.25,null
4.25,null
4.0,null
3.5,Pick up alcohol on the nose however the taste begins sweet with a nice finish.
3.25,null
3.75,null
4.75,null
3.75,null
4.5,null
4.0,Slightly sweet taste due to sherry cask.
4.0,Hint of sweet from sherry cask.
4.0,null
3.5,null
4.0,null
3.75,null
3.0,null
3.75,null
4.5,null
4.0,null
5.0,Im still on the old packaging.. lol But I really like the flavor profile of this Bourbon.
4.5,null
4.75,null
4.0,null
4.25,null
3.75,null
4.25,null
4.5,Unique flavor from the secondary aging.  Favorite Rabbit Hole
4.0,null
