star,comment
3.0,null
4.5,null
4.25,null
4.5,null
4.25,null
2.0,null
2.0,null
3.0,"3.5 stars. light and easy to drink. great for sipping, not very complex or deep in flavor."
2.0,null
4.0,Nice smooth sweet whiskey. Probably the best you will ever have for this price. No big depth but no off tastes.
