star,comment
3.25,"One of those whiskies where you think “oh, this is good, it is good!” but at the end of the day you are like - hm, that’s good indeed, but I want more, I need more. 
All in all, good whiskey for occasional drinking, also a good gift to friends when you visit them."
4.0,null
4.0,null
2.75,"clear cooper colour, smooth citric, some, vanilla, oak and a bit of smoke, spicy but not so long end."
3.0,null
4.0,null
3.25,null
3.0,null
3.0,"Nez classique de Speyside, sur la poire caramélisée, assez sec.
Attaque douce mais agréable, sur le caramel.
Corps moyennement présent mais agréable.
Long en bouche, très présent sur les papilles, sympa mais pas transcendant."
4.0,null
2.0,A waste of money.
3.0,null
4.0,"Mellow, fruity, with a sweet finish."
3.25,null
3.0,null
4.5,null
null,null
3.0,null
2.75,"Not my kind of whisky. Boring and thin. Harsh alcohol taste, too much for a 40%. I use this to 'flambé' now."
3.0,null
3.0,null
2.5,Not for me
2.0,"Light with oak, honey, light floral spice and acidic tree fruit/citrus. Easily forgettable. $60 in Ontario."
2.25,null
null,null
3.0,"Perfectly balanced, matured in combination of EU/US oak casks. Nutty aroma, rich fruity taste, lingering finish"
3.5,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
5.0,Subdued sherry. smooth
3.0,"""3,25"""
2.0,null
3.75,null
4.0,null
3.25,null
4.0,null
4.0,null
3.5,null
3.5,null
3.75,null
3.0,Poor finish
3.25,null
3.0,Fairly complex aroma. Nutty and spicy with a lingering finish.
3.5,null
5.0,null
1.75,null
3.0,"Olfato: cítrico, mel, baunilha, laranja, limão e presença marcante do carvalho.

Paladar: dulçor, notas cítricas, picância, mel, baunilha e álcool. Basicamente as mesmas notas detectadas no olfato.

Finalização: curta com algum dulçor vindo à tona.

Impressões gerais: whisky simples, indicado para coquetéis ou beber com gelo. Apesar de ser um puro malte que estampa seus 12 anos no rótulo, o álcool no aroma e paladar ainda é muito presente, sendo necessário, ao menos, um pouco de gelo para amenizar toda a agressividade deste whisky."
3.25,null
3.75,null
4.0,"Strong, almost harsh on the first sip, then smooths out quite evenly. Medium smokey-ness, almost just right, those casks do wonders. After a few rounds, it's even better."
2.25,Stay away.
3.5,null
3.75,null
3.5,cooked apple
3.75,stewed fruits. spice.
3.25,null
2.5,null
2.5,"This one really didn't sit well with me. I tried it along with a tullibardine sovereign, highland magnus, glenlivet captains reserve. This one was the odd man out.
I picked up a lot of heavy wood and smoke and was just rough all around. I will give it another shot but I fear this might be a mixer for me, or an orange peel at least. Regular price is $50 something CAD."
3.75,キリッとしていてるが、癖はなく飲みやすい。
3.0,null
4.0,null
4.0,null
3.5,Ook weer zo’n lekkere the singleton
3.5,"On the nose,strong alcohol with intense Oak and sweetness,nothing more. On the palate very present oak, with a sweet sugary taste, fruity, with a good toasted bitterness lightly noted finish. No vanilla no caramel and no floral notes, very straight forward wooden sweet character. Nice for a change."
3.5,null
2.75,null
3.0,"Nothing special, but nothing bad ether.

No peat, sherry and Apple in the nose.

Sweet and fruity on palate, as well as a Little spicy.

Finish quite Short and spicy, warmth stays a Little bit"
3.5,Easy drinking. A little smoky with fruits.
4.0,null
3.0,null
3.5,null
4.0,null
3.75,null
3.5,null
3.25,"Picked up on sale usually 75, purchased for 55.

Easy drinker which mild Smokey notes"
4.5,null
3.0,null
null,null
3.5,null
4.0,null
3.5,null
3.0,"Easy on the nose, but a very heavy finish"
3.75,Easy to Drink
3.75,null
5.0,null
5.0,null
5.0,null
null,null
3.25,Moja pierwsza whisky single malt. Delikatna
null,"poor cheap, starter scotcb"
3.5,null
3.25,null
3.5,null
3.5,null
3.0,null
3.75,"Delikatny w smaku, z lodem gładko wchodzi, także z całą reszta też będzie smakowal"
3.0,null
1.5,null
3.75,Baked peach.
2.0,null
3.75,null
3.0,null
5.0,"Very smooth, nice"
3.75,null
2.5,null
3.5,null
4.25,null
2.75,null
3.75,"Simple, much wood with some vanilla"
2.75,null
4.25,null
3.75,null
3.5,null
3.25,null
4.0,null
4.0,null
3.25,null
3.75,null
4.5,"Tatlı koku (üzüm?)
Baharatlı bir tat
Ortadan koyu sarı"
3.5,Spicy and slightly peaty
4.0,Just a little bit sweet taste. Very nice.
3.75,"Sweet, nutty, smooth.
Nose: vanilla sweetness, some citrus.
Palate: smooth, balanced. Sweetness and nutty elements.
Aftertaste: sweet, nutty,  medium. First not too spicy, but after a few sips it is getting more spicy, less sweet."
3.75,null
3.75,null
4.0,"A bit shy, yet floral enough to keep you interested in diving into single malts. An unfulfilled, but intriguing promise."
3.5,null
4.25,null
3.25,null
3.25,null
3.75,null
3.75,Zachte whisky
3.25,null
3.5,"Sweet, woody smell with hints of Vanilla. Taste smooth sweeter not strong alcohol. Can't taste any particulat taste, yet."
3.5,null
3.75,"Un classique du Speyside pour un prix extrêmement raisonnable.
Doux et fruité, légèrement fumé, parfait en dégustation ou pour accompagner un repas. 
Bouteille très originale de par sa forme ! A avoir chez soi !"
4.5,null
4.0,null
3.5,null
3.0,null
4.5,null
3.5,null
3.0,null
2.0,To fruity for my liking
2.5,A little boring
4.0,null
3.0,null
3.0,"There is not much really going on here. Medium body, Vanilla on the nose, weak on the palate. Finish short. Not bad but not great."
3.75,null
3.5,null
3.0,null
3.25,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,"Labai lengvas, saldus medaus poskonis"
3.25,null
3.75,null
3.5,null
3.25,null
3.5,null
4.0,null
4.0,null
1.0,null
