star,comment
4.25,Good oak. Medium burn. Flavor is good. Nice to sip on.
4.5,null
4.0,null
3.5,null
5.0,"Rick L-31, Barrel 14-6788, Bottled 12/8/2014.

Nice spiciness, alcohol burn, and sweetness."
