star,comment
5.0,"Nose - (w/o water) Initially very hot but tames with about 15 mins of air time, dark vanilla toffee, leather, dark chocolate, syrupy dried dark stone fruits (w/ water) exponentially less heat, more mellow toffee, addition of dark cherries to nose.

Taste - (w/o water) Chewy, oily mouthfeel, white pepper tingle, dark chocolate covered syrupy dried dark stone fruits, ginger, orange zest (w/o water) heat is all but gone, more milk chocolate, very fruity still, orange zest more prominent, dried dark fruits, dried berries.

Finish - (w/o water) Lingering dark chocolate covered fruit, ginger spice, fruity sweet, light bitter berry fruit (w/ water) less spice tingle, more balanced fruity chocolaty sweet

Score - 93/100

Final Thoughts - This was initially super hot on the nose but after a bit of air time it tamed quite a bit. Once it does though, it does have a great nose, albeit a tiny bit one dimensional with chocolate covered dark fruits w/ a hint of toffee, but it's great. Oddly enough, this is only 48% but I find that it's a bit hot at that proof and it takes a tiny bit of water wonderfully. A tiny bit of water opens everything up, eliminates the burn and the flavors seem a lot more balanced and just pop out more. This is a fantastic dram when you want something desserty or a nice sherry bomb.

Would I drink it if offered? - Yes

Would I specifically order it? - Yes

Would I buy a bottle? - Yes"
null,"ML Spirits Woodward in Birmingham

Stadium market Vic/victor"
5.0,"Smooth as silk. Velvety soft thick texture on arrival. full bodied, very sweet, no bitterness. I might like this one more than GD18 slightly because of mouthfeel."
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
null,null
4.0,null
4.0,null
4.5,Beautiful complex sherry bomb. 95 points
5.0,null
4.0,"Great sherry flavor, very smooth easy drinker. 90"
5.0,null
4.0,"Good nose, sherry, strong spicy, mouthfull, like signet less flowery"
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,
5.0,"In contrast to the Allardice, Parliament adds in some PX sherry influence into the mix of casks that compose this venerable whisky.  This whisky is pure, dense, rich fruitcake, raisins or dates, and sticky, caramelized fruit.  The finish features that smoke again, but with an added bitterness that bears a startling resemblance to black coffee.  At $200, I would recommend grabbing the Allardice at the moment, particularly due to the fact that it too is a 21-year old whisky masquerading as a younger one (see my note on GlenDronach 18; basic idea is that it comes from pre-1996 distillate, when the distillery shut down for a while, so Allardice right now is actually older than its age statement).  Nonetheless, this is another cracker of a dram from GlenDronach."
4.0,"Has a spicy sweet flavor, maybe clove or licorice, light pete with some sweet after notes. I like this scotch for warm summer nights."
5.0,null
5.0,null
4.0,null
4.0,null
4.0,"2015.05.15

Gave it a 4 but might be a 5"
5.0,null
5.0,"Expensive, but a nice dram. Sherry smacks you in the face, in a nice way, from the PX/Oloroso. The nose brings oranges, plums, tobacco, honey nut cherrios and chocolate. The palate is outstanding on its own without water. White pepper, brown sugar, raspberries, cashews and dates. The finish is long and brings out more peppers, darker chocolate, and slight oak. This one needs a sweet and complex song for its theme. I'll pick ""My Ashes"" by Porcupine Tree. 4.75! Thanks for the pour @Generously_Paul!"
5.0,null
4.0,"Fresh citrus smell, light smoke too. Very smooth, almost honey like. Easy finish-light pepper."
4.0,null
4.0,null
5.0,null
3.0,"Slightly akin to The Macallan rare cask, this is a sherry bomb.  Unfortunately the taste and smell is like you are immersing yourself in a humidor.   Tobacco notes are very forward.  Too Sherry forward."
3.5,"Nose: Sherry soaked pipe tobacco with a golden-syrup background. A waft of citrus. A fleeting hint of oak cask and black coffee.

Palate: Winey syrup turning spicy-dry in the arrival. The development brings out cloves and dry, woody sherry notes. A little earthy and leathery, with sherry-soaked raisins and cherries. A touch of star anise and quite a lot of astringency on the back of the tongue.

Finish: Medium-short. Dark chocolate, licorice, tannin. A smoky hint around the edges, but it's almost certainly just barrel-char from the long maturation.

This whisky, whilst certainly very smooth, mellow and well balanced, seemed oddly washed-out to me.  Tasting it was like viewing a beautiful but faded tapestry that I knew would have been stunningly vibrant 300 years ago.  There was nothing I actively disliked, but so much seemed to be lacking.  Rather than majestic and mature it was just old and tired.

This costs $225-285 in Australia and for that money I'd rather buy three bottles of the excellent GlenDronach 12 year old, or better yet a bottle of the stunning GlenDronach Allardice 18 for about 2/3 the price.

""Good"" : 3.5 stars (but it should have been so much more)"
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.25,"Maple syrup and chocolate aroma, hot and rich on the palate, fruity notes, full bodied, deliciously oily.   lingering heat."
5.0,null
5.0,null
3.25,null
4.0,null
4.5,null
4.0,null
5.0,null
4.25,"Un nez liquoreux et subtil, qui tire sur du Sauternes bien âgé ; du bois surtout, un peu de fruit cuit.
Une attaque un peu sèche mais la rondeur arrive vite en bouche, de beaux arômes de vieux bois. Manque un peu de fraicheur, plutôt un whisky de dessert.
La finale est d'abord assez plate puis se révèle un peu sur la longueur ; c'est agréable, mais pas transcendant.
Je lui préfère clairement le 18 ans."
4.75,null
4.0,Y
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
4.0,
5.0,null
4.5,null
5.0,null
2.75,null
5.0,null
4.75,null
5.0,null
5.0,null
5.0,null
5.0,null
4.25,null
4.5,null
4.5,"NOSE: Leather armchairs and plum pudding.

PALATE: Exquisite oak finish, like a fine dark chocolate.

OVERALL: Forget Macallan, this is where the sherry’s at. If you love that profile this is proper top shelf stuff."
4.5,null
4.5,null
4.25,null
4.25,null
4.75,null
5.0,null
4.5,null
