star,comment
3.0,null
4.0,null
5.0,null
5.0,18 Yo.
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,Nth 2017
4.0,null
4.0,null
3.0,null
4.0,null
4.0,8/10
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
2.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,I drank Aberfeldy 18 years old but cant find it here but it was excellent. One of the best Ihave tasted
3.0,null
5.0,null
5.0,null
4.0,null
4.0,A nice sipping whisky.  I have stocked this one at the Elmira Theatre Company bar for the run of the November dinner theatre show.
4.0,Great. Spicy. Not very complex but a great drink.
4.0,null
5.0,"Actually for the 18 year old.
From Duty Free
Pear, apricots, flower on the nose 
Licorice, slight peat, Rubber finish"
5.0,null
3.5,null
4.0,null
3.5,null
4.0,null
3.0,null
4.0,Much like the 12 in character but with significantly more punch. Still light on the tongue and not too much to take in but a lot more substantial. The iodine notes stuck out as the most distinguishing flavour.
2.0,Licht rokerig niet echt lekker
5.0,null
4.0,null
5.0,null
4.0,"- oak
- honey 
- red apple
- sherry
- spice 
- dry finnish
-  salty 
- sweet
- fruit
- smoky finish"
3.75,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.75,Floreale and spikes of wood. Very good of finish sweet vanilla.
4.0,null
3.25,null
4.0,null
null,Tried at hopscotch was very smooth
3.0,null
4.0,null
4.0,null
4.0,"Orchard fruit, watermelon and orange rind on the nose. Good mouthful, with delicious combination of honey, dried apricots, and fresh berries on the palate. Gentle oak spice from warm and medium length finish. Fragrant, balanced and very enjoyable dram."
4.0,Bottle
2.0,"Let me just start off by noting that three of the previous seven notes written by people for this bottling are actually for the 18-year-old, which means the user rating average here is inaccurate. That said, I gave the 18-year-old three stars, and I have in general never enjoyed Aberfeldy whiskies. This one is no exception. In fact it's outright bad, which to my defense isn't a prejudice against this distillery since every single Aberfeldy I've ever tried with the exception of the 12 was by blind tasting. This 16-year-old is just not good! It started off well, with the nose having pleasant hints of citrus, oak and honeycomb. The mouth and finish though... the devil distilled this."
4.0,null
5.0,null
3.0,null
4.25,null
3.5,null
3.75,null
3.5,"Aberfeldy was my first ever purchased single malt brand. While I prefer peated drams nowadays, the 12 year old was a huge step up from the cheaper blends I tasted before.

At a dinner with friends, I noticed the restaurant served this Aberfeldy 16 as it's premium whisky choice. While I'm accustomed to it's 12 years old variant, I never had a taste of this older sibling.

As far as my memory goes, the nose it pretty similar to the Aberfeldy 12 and reveals hits of apples, raisins, and more prominently, some caramel.

The palate is full, round bodied and adds some more apple, but also some not-too-sweet honey. The Oloroso influences are noticeable, but not too apparent.
The finish is rather moderate, and adds a slight - but pleasant - oakyness.

While not peated, I still love Aberfeldy. I feel it's sometimes a bit underrated, but in my opinion it's price-quality is top notch. 
This 16 year old was definitely a perfect dram on a great evening with friends!"
4.0,null
1.75,null
3.5,null
3.5,null
5.0,null
3.75,null
4.0,null
4.0,null
4.25,null
4.5,"Honey sweetness, oak spice, a little roundness, some vanilla and dried fruit."
4.5,null
3.75,"Sweet and smooth. Nothing overpowering 
Whiskey Club - Baileys Bacardi tasting event"
3.25,null
2.75,null
4.0,null
4.0,null
4.5,null
4.0,"Beetje zoet, goede nasmaak, glad"
4.5,null
4.5,null
4.5,null
4.0,null
4.0,null
4.0,"Nose- Lots of honey. 
Body-Starts off very sweet with honey
Finish- Grass and a chocolate malt  finish off a nice whiskey. 

Notes- Thanks Ron. Merry Christmas."
3.5,null
4.0,null
null,"July 24th, 2018 at Darby’s Gastown in Vancouver. A sweet and candied nose, maybe a trace of smoke, mostly fruit and vanilla. Eminently pleasant, but not overly complex. Time for a sip. Hmm..sweet and fruity. A damnably nice whiskey, but this guy has gone to the smoke and peat side, from which there is no return."
4.0,null
5.0,null
3.5,null
4.0,null
3.0,"Apple, orange and oak on the nose. A deep sniff reveals a hint of watermelon. The oak comes through up front on the tongue, sweet spice, with honey notes wash across your mouth. Medium length finish that fades away gently."
3.0,null
4.0,null
4.0,"Woodsy, smooth, light bodied"
3.75,"Orchard fruits and a hint of grape bubble gum on the nose, more orchard fruits on the round palate, medium warming finish."
4.25,null
3.0,"pleasant but not extraordinary, pleasant to drink"
4.25,null
4.5,null
3.5,"Oak, pepper, vanilla, honey, and green apple notes. Pretty tasty. Not tasty enough to be a $90-100, but tasty nonetheless."
3.25,"Pretty good, but a bit on the dry side. Rather have the 12 years old. 

3.25/5"
4.25,null
4.0,null
5.0,null
3.75,null
4.0,null
null,null
4.0,null
3.5,null
2.0,null
4.0,Sweet and oaky notes with a light oaky taste and a citrusy aftertaste.
4.25,Very sweet smell. Has a carmel vanilla notes. With a smooth oak after taste. Very light peat. Quick citrus fruity finish.
4.25,Nearly perfect.
4.5,null
4.5,null
3.5,null
4.25,null
4.0,null
4.0,null
4.0,"Light, sweet, less peaty. smooth and fine finish,"
