star,comment
5.0,null
5.0,"Rich, with grassy almost sauvignon blanc after taste. My all time favourite non-peated."
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,The best I've tasted!
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,"My perfect whiskey for a self indulgent quite tipple. Doors locked, curtains drawn and just me and the dog savouring the subtle notes of this fine whiskey."
5.0,
null,want to try it
4.0,null
null,Need to try this one as well
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
3.0,null
3.0,I love Bushmills
4.0,null
4.0,Ok
3.0,null
4.0,null
3.0,spicy
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
4.0,Very nice whiskey a bit pricey
4.0,null
5.0,null
5.0,null
5.0,"Subtle blends of flavors, smooth yet strong character."
4.0,"Sweet and a bit syrupy, long burn."
5.0,null
3.0,Good buy too $$$ for quality
5.0,null
5.0,null
4.0,null
2.0,null
4.0,null
5.0,null
5.0,null
4.0,Black bush was the house whiskey until redbreast 18 pushed him out - still a great chillin on the couch whiskey..
5.0,null
3.0,null
3.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
3.0,null
4.0,Excellent flavor. Good aged a Irish Whiskey.
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
3.0,null
3.0,null
5.0,"I am also a scottish whisky drinker but this has an amazing amount of complexity without the weight of a scotch. very easy drinking, definitely strong chocolate notes. it's only downside is that it is so easy drinking that i drink it too quickly."
5.0,"Light, sweet, and honey-like, the palate doesn't disappoint. And just when I thought it couldn't get better, I'm treated to a tropical sensation of pineapple/passion fruit after the initial inhale. It then ends on a grassy, herbaceous note adding yet another dimension to this lovely whisky. One of my top 3."
5.0,"So smooth and full of joy keeps you coming back for more soon as that last sip leaves your pallet. Most definitely a whiskey to always have on hand for company, a whiskey tasting, or just a night on the couch."
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,"Could not put my finger on exactly what I was tasting.  It was sweet without being syrupy. Finally decided it was like bread pudding.  Then it was fruity, plums and blackberry.  It finished warm all the way down.  That's what made me want some more.  It's really expensive and really good."
4.0,null
3.0,null
5.0,null
4.0,null
