star,comment
1.0,null
null,"Actually is No. 3, batch2"
4.0,null
4.0,"Fabulous. You get the soft wine notes at the front, and all kinds of sherry on the nose, but the finish is proper whisky. Nice afterburn too. Only downside is it's a bit sweet, but not in a bad way necessarily."
4.0,null
