star,comment
4.0,null
5.0,null
4.0,null
null,want to try
2.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,"smooth, sweet and silky"
4.0,null
4.0,null
5.0,null
4.0,null
2.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,"GREAT!!! The 30 year old is better. The best ""mostly"" unknown malt out there. Really fantastic!"
4.0,null
4.0,null
4.0,I gave this a much lower rating until I added a tsp of water and let it sit out for some time(15+ min).  It developed so much more complexity.  More notes of toffee to go with the apples.
4.0,null
3.0,"Light, spicy and floral but lacking gravity and too short on the finish for my taste. Not complaining, just not floored."
1.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,"Nose: Fruity and sweet. Red apples and malt. Rich and warm spicy oak with slight cinnamon and ginger
  
  Taste: sweet: Brown sugar, honey and red apples. Malty sweetness. 
  
Finish: warming spices. Long sweet  finish with karamel and nuts, and spices again."
4.0,null
4.0,null
4.0,null
4.0,good
4.0,null
4.0,null
3.0,null
5.0,null
5.0,"Ooh I like this one. Quite Irish. Sweet and spicy. Honey, a little vanilla, a bit of grapefruit. Very pleasant Tabbaco notes. This one will be entering my cabinet."
4.0,null
5.0,null
4.0,null
5.0,Best whisky I've ever had... so far;)
4.0,Lots going on in this. Complex and very nice.
4.0,null
3.0,null
4.0,Very good - buy it.
4.0,null
4.0,null
4.0,"Really great value for money!  This is a sherry bomb in the truest sense.  It's rich, thick, and bitter sweet.   Nose greets you with honey and dried fruits, followed by more of the same on the palette, and a long lingering minty finish.  Considering it's about $80, great value for a 21 year old.  Try getting a 21 yr old other sherry finish (yes, you Macallan) for that price and just as good.  Not to get into economic here...but, if a 21 year old sherry cask from Glenfarclas is about $80, and assuming a 8% return on  their investment, it then makes you wonder the profit margin on a similar Macallan!    By the way...with Brexit, wondering if these Scottish treats will become a bit cheaper?  Pound should nosedive with a stronger dollar.  Maybe not...retailers here will simply take the difference for themselves."
4.0,null
4.0,null
4.0,null
5.0,"Honey nose. Honey taste, mild peat. Mild fiery finish. Absolutely fantastic."
5.0,null
4.0,null
4.0,null
2.0,null
5.0,null
3.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
null,On the list to try
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
5.0,"What a beauty... Nose pulls you in with fresh baked pineapple upside-down cake and a bready note like rich Challah. Little snatches of Nutella... Tell-tale Glenfarclas on the palate; fruity, bold spices and cedar, with a certain bittersweet maturity. Powerful musty oak finish, dark and looming, coats the back of your throat and stays there! Generously sampled from the current drinking collection of the splendiferous Pranay, a no-brainer purchase, I will be seeking a fifth! Dry glass: Nutty marzipan."
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,Not my favorite glenfarclas I much prefer the 15 & 17 over the 21 & 25. Still a good whisky though a very light tasting scotch not overpowering on the sherry influence sweet fruity  a touch of zest smooth on the palate with a touch of spice the finish was too short for my liking maybe I'm do used to drinking peaty whisky which I feel overs a longer finish slainte
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,"When you are looking for an older, substantial Single Malt that isn't outrageously expensive, consider Glenfarclas 21. Intense fruitiness, green apples, gooseberries and hints of pineapple dominate the nose. Fresh herbs, heather honey and faint smoke of 'burned stuff' linger in the background, adding a pleasant complexity. The age of this malt shows in the taste: heavy cask influence with wood spices and tannins combines with fruits and vanilla, culminating in a lasting, nutty and slightly dry finish. A characterful and intriguing Speysider for sophisticated palates.

RATING: 4.0/5.0 stars ≙ 88 pts → FIRST-CLASS"
3.0,Weet het niet goed meer maar niet speciaal
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,"Nice and perfect for when you fancy a 'simple and uncomplicated' whisky. Doesn't have as much personality as the 17, which i think is much better value for money"
null,"Too sharp, couldn't pick anything else out."
5.0,Wow tres bon!! Bien balance
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,"Sweet, fruity - classic Highland. Easy to drink, not a lot to distinguish from 12 y.o. - May 1, 2017"
3.0,null
4.0,null
4.0,null
5.0,Nth 2016
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,Good value 21
4.0,null
5.0,"Glenfarclas is the epitome of a distillery with a house style...you know a Glenfarclas when you try it. How does this one measure up? Sherry aging - check. Spicy and rich without being cloying - check. Christmas pudding with dried fruit and nuts - check. Gentlest note of pipe tobacco - check. The 21 year old comes with a bit of apple (which pairs so nicely with the raisin and spice from the sherry and oak), and a slightly minty finish that lasts for a good little while. A very fine offering from Glenfarclas!"
4.0,null
5.0,null
5.0,Wonderful- complex
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
5.0,null
4.0,"Concord grapes and leather notes on the nose. Honey sweetness, nutmeg and apples come through nicely over palate. Smooth dram with a long enjoyable finish."
5.0,null
4.0,"A very fruity nose, though one-dimensional: pears and honey. The palate is sweet with an oily texture, and with a lingering aroma of wood spices. It's quite nice. The finish is fairly lengthy and a good finish to a good start. I like it."
4.0,null
4.0,null
5.0,null
null,"€68,50"
4.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
3.0,"I’m not a fan of highlands for exactly this reason: overly sweet. However, it’s good as a highland goes, smooth with honey notes and a nice clean finish."
3.0,null
4.0,null
5.0,null
4.0,null
4.0,"A nice bite that coats the mouth. Doesn't feel as much of a typical Highland, with a sour-mashy flavor emerging on the finish.  I had this with something sweeter to eat, however."
3.0,null
4.0,1: heerlijk!!
4.0,"Smoooooooth!  Well balanced, earthy but a hint of vanilla and every-day sipable!"
4.0,null
5.0,null
2.0,null
5.0,null
4.0,null
3.0,very smooth but at the expense of body or smokiness
4.0,"Descent, but not worth the $38 I paid for it...."
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,Super special whisky for Leo. Price has gone way up sadly.
4.0,null
4.0,null
4.0,null
4.0,null
4.0,Good easy nose. Sweet up front. Quick burn.
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
3.0,null
4.0,null
5.0,4/28/2018 -
2.0,null
4.0,null
3.0,null
5.0,null
5.0,null
4.0,null
4.0,
4.0,null
4.0,null
4.0,null
4.0,"søt, fyldig og preget av litt honning"
4.0,null
5.0,null
4.0,orange taste and chocolate/coffee nose. long finish
5.0,null
5.0,null
null,null
5.0,null
5.0,Amazing. Sweet. Fruity
5.0,null
4.0,null
4.25,null
4.0,null
4.5,null
4.25,null
4.25,null
4.0,Can’t go wrong with this!
3.75,null
4.25,null
4.0,null
4.25,null
4.5,smooth sherry
4.25,"Smooth, silky, some fruits notes, like apricots and dried fruits."
4.0,null
5.0,Simply the best all-around Scotch I've ever had.
3.75,null
5.0,null
4.0,null
4.0,Super smooth.  No peat. No burn.
4.0,null
5.0,Tasted at the distillery
5.0,Delicious
4.0,null
4.0,Fruity and strong
3.5,null
4.0,null
4.0,Explodes with a drop of water
2.75,null
