star,comment
4.0,Raw oak immedialty on the palate. very spicy finish. Vanilla undertones .
5.0,"Fantastic. Nice complexity, silky smooth. Need to find more, especially at $45"
5.0,This stuff is pretty awesome and my new favorite. Clear taste of butterscotch and hint of that wine in the background. Not sure what they did byt this is one smooth whiskey.
5.0,null
3.0,null
5.0,null
5.0,null
2.0,null
4.0,null
4.0,"The nose is butterscotch, red wine, and caramel with a honey finish. Light and sweet on the tongue with just enough heat. The butterscotch and caramel come through on the palate even more with a little water. Overall great dram!"
5.0,null
4.0,null
4.0,null
4.0,"Very intriguing.  I've only had once, but I've never had anything like it before!"
5.0,null
3.0,null
5.0,null
5.0,Loads of Butterscotch and Caramel. Wow!
5.0,"Love this whiskey.  Loads of vanilla, caramel and nutty notes.  Great in a Manhattan!"
4.0,null
3.0,The nose has a slight fruity wine smell mixed with oak and alcohol. The drink itself is light yet strong. The slight wine taste comes through with a slight bitter and peppery finish.
4.0,null
null,"Have too many bourbons higher on my list - the flavor isn't distinctive to me, so perhaps people will like it for something ""lighter"""
1.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,Solid whiskey just a hint of vanilla that balances the spice
5.0,null
4.0,null
5.0,"Like Dave Phinney's wines, this whiskey is big, downright chewy even. Loads of vanilla and wood notes with hints of date, apple, and cherry. Quite a unique experience, and one I'm a huge fan of."
4.0,null
5.0,I can drink this one all day long.
4.0,null
4.0,null
3.0,Nice burn but bland taste. Not enough bite.
2.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,Way too sweet
5.0,null
2.0,"I get hay and honey on the nose. Caramel on the tongue, followed by oak and a little pepper bite. Overall ok, not worth the money. Something about the time in the wine barrel throws me off. Too sweet."
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
1.0,"The burning plastic note doesn't strike a chord with my palate, but apparently it does with many many others. I rue the day I bought this bottle. Consider yourselves warned..."
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
null,TW $45.99
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,Smooth and smoky
5.0,null
4.0,null
3.0,
5.0,null
3.0,null
5.0,null
5.0,"It’s a must for under $40.  A touch Sweet off the start, but not too much.  Love the subtle vanilla notes as well."
5.0,null
5.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"excellent, smooth, slightly fruity"
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,Light smokey overtone with smooth but complex finish.  The wine flavors don't overpower the whiskey flavors.
4.0,null
5.0,null
4.0,null
5.0,null
4.0,"Honey, maple on the nose. Sweet and full, flavors of vanilla and caramel,Oak and spice to finish"
3.0,"I don't usually do re-reviews; typically, I adopt the same attitude as Pontius Pilate in John's Gospel and declare that ""what I have written, I have written."" (Bet that's the first time Pilate's been quoted in a whiskey review). That said, this bottle, sadly, has earned a demotion and with it a new write-up. From the get-go, there was a certain almost-chemical note that I could never peg. In and amongst the sweet wine finish notes and and spices, it drifted - like a cheap shoe sole, or a garden hose, or a tennis ball..very rubbery. I figured it would go away with time. It didn't. It proved too off-putting for me to find this whiskey enjoyable, despite the many good things it does have going for it. Really rather disappointing."
4.0,null
4.0,"Intense orange peel aroma. Quite enticing fruit complexity. Silky mouthfeel without any alcohol burn, which always bothers me when drinking bourbon. Quaffable, medium big body with a thin finish."
5.0,null
4.0,null
null,Recommend by Steve
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,"This has unrivaled character and depth to it. It's like nothing I've ever tasted before. Initially, I just didn't get it. After a second dram, I can't think of many other whiskeys that satisfy in such a unique way. This is complex and smooth with little bite. It's easy to sip and has just enough satisfying warmth to keep you coming back for more. Let it sit on your mouth a moment to fully experience its woody and dark wine-like notes. This is one I've shared that everyone seems to love. (FWF share #18)

Buy #2
Opened: 6/8/18
Finished: 3/13/19"
4.5,"This is delicious whiskey. The palate comes swiftly with sweet and fruity notes of honey, prunes, raisins, dates, brown sugar from the unique finish. Not to be overshadowed, however, are vanilla, caramel, and pastry dough which arrive to balance things out. The medium-long finish adds a touch of spice to this unique experience."
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,sweet smooth finish. very drinkable
4.0,null
4.0,Damn smooth. Made in Napa and aged in Bordeaux barrels.
4.0,null
4.0,null
2.25,"What started out promising as interesting & unique eventually evolved into dull & average as I worked my way through the bottle. Sometimes the appreciation of a whisky is enhanced over the course of a bottle & sometimes the opposite happens (as in this case). Sweet and wine-like fruitiness on the senses leads to a decent chest warmth. Probably worth trying but picking up a bottle not recommended - after finishing just shy of half the bottle, I happily donated the remainder to the ping pong crew.

Rating: Not sure if the Distiller score is grading on the American distillery curve here, but it’s 10 points too high for me. In fact, if I have any additional pours of this, I fear there’s a slight possibility I end up rounding down to two stars."
4.0,null
5.0,null
3.0,"Nose doesn’t match taste, glorious nose, and then something completely different on the palate

$40 stateline"
4.0,null
5.0,null
4.0,Great straight sipping
4.0,null
4.0,"Love the caramel color, smooth, taste stronger than listed ABV."
4.0,null
4.0,null
3.0,null
5.0,null
5.0,"Reviews are interesting. Overall for the $39  it is well worth it. Even the lady can drink it neat. Excellent non traditional American Whiskey. David Phinney is a God of alcohol.
  
The right amount of smokey and sweet, a perfect balance of vanilla, fruit, caramel, and wood notes. My favorite whiskey out there."
4.0,null
4.0,"A fun one that's a bit like coloring outside the lines. The nose is a mix of buttery, smooth oak, light brown sugar, dark cherries and other red fruits. On the tongue, it starts smooth with a little juiciness and a not-quite-smoke depth to it, then plateaus and leaves a hint of the Bordeaux-style wine on the finish. Drinkable neat."
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,Better with ice.
5.0,null
2.0,"Nose is very vinyl and phenolic. Palate enters sweet but starts to close off to a slightly flattened spice note, but not that complex. Wouldn't buy a bottle. 78-82"
4.0,null
5.0,"I don’t give five stars, but when I do..."
4.0,Sweetness right up front in the nose. Followed by a smooth mellow flavor and rich oak and vanilla. Slight hint of caramel. A great beverage to share with @Amit-Patel1
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"It’s not horrible, but nowhere near as delicious as the straight edge. Has an alcoholic taste to it, closer to a scotch than a bourbon. Drinkable straight, but there are are better options out there. Gets better as the ice opens it up a little. 3/5 stars."
5.0,null
5.0,null
3.0,null
3.5,null
2.5,null
4.75,null
4.25,null
4.0,null
4.0,null
2.5,null
4.0,null
3.0,null
3.5,High corn content on the nose. A corn whisky beginning with a lot of wood and some earthiness. The Bordeaux does come through on the finish but I expected more.  Worth a try for being complex but I feel it was over aged in the oak.
2.5,null
4.0,"Very woody, resinous, almost oily, but in a luxurious and thick sort of way. High corn is obvious with the sweetness, but not an overpowering sweetness at all. Very interesting - worth grabbing a bottle for a change of pace."
4.25,null
4.5,"Nose... Fruity and floral, and easily picking up on the Bordeaux Papillon.

Appearance... Darker than most, possibly due to the secondary aging. A maroon, cherry hue.

Taste... Wow! Immediately it reminded me of a chocolate covered cherry, not in the flavor, though there are hints of chocolate and cherry in the wine profile, but like the candy itself, this whisky has a 2-step flavor profile. You get an instant taste of an apparently great Bordeaux, that is then followed up by a fantastic whisky. So much cocoa and fruit that is chewy and lasts long after you've swallowed. 

Overall, it's a huge success in my book. Drinking this as a dessert drink neat is a no brainier. Grab a bottle if you can."
3.5,null
4.5,null
4.5,null
3.0,"Nose is reminiscent of a very clean corn whiskey; doesn’t seem to have a lot going on. Palate is quite dry and almost earthy, like a well-made rye. The sips after the first reveal a very cool deep baked goods quality, like a dark breakfast muffin with a hint of molasses, with some butterscotch in there as well. There is a strange, subtle dark-berry-without-the-sweetness note at the end that I assume is the wine barrel influence. Overall, a pretty interesting whiskey that seems to be priced well (~43 USD where I am), but it seems more like a fortuitous end to an experiment than a purposeful flavor profile."
5.0,null
3.0,"Am on my second bottle this year so I must like it. Being a fan of Orin Swift/David Phinney wine creations, this was a natural on the Whiskey curiosity scale. Have a good many mixed feelings about this one. At $50, it noses well, tastes very sweet but only middlin' on the tongue and finishes with a dry woodiness that tastes odd, at least to me. I don't know whether this taste is more from the 9 years of American Oak, for some unusual reason, or the particular wine barrel finishing. It is different and takes some time getting used to ... and being retired and having the time, it's not a problem. In fact, I consider this another in a long list of easy sipping whiskeys. The very high corn content makes it sweet to begin with, which is a familiar taste with many American Whiskeys. The wine barrel ageing either adds to the strange woodiness I'm tasting or helps to ameliorate what would be an even stronger presence without it. The aftertaste IMHO is the biggest letdown. The tongue keeps a dry dullness to it long after the swallow, forcing another blast of sweetness to make it go away. At best 3 stars ... but since I'm on my second bottle, I must at least subconsciously understand why others rate it higher. :-)"
4.0,null
4.0,good
3.0,null
2.0,"I have been curious about this whiskey as I am typically a fan of wine finished Rye and Bourbon. This was offered as a $5 special pour, so I thought why not. 
Upon entry you are immidiately hit with syrupy sweetness and not in a great way. The taste is similar to an artificial sweetness (think sweet'n'low). To be honest it's hard to pull much else out of this one on the mid pallette. The finish does linger and you do get a touch or red fruit with some drying oak. Probably the best part of this pour. As you sit the lingering flavors are pleasant. I just wish the rest of this whiskey was that good.
The puzzling part is that this whiskey was rested in barrels that housed a Bourdeux blend red wine. You would expect to have more of a dry and tart effect versus this super sweet taste profile. It's like it sat in an ice wine barrel! 
I would pass on this one. Even for a $5 pour, I would not buy it again."
null,null
4.0,null
4.0,"Enjoyed neat in a Glencairn glass. Sweet, boozy on the nose. Continued sweetness upon tasting along with vanilla, char and subtle wine notes. Tingles the tongue, pretty full bodied yet very smooth. Burn on the finish that lingers. Very enjoyable."
3.0,null
4.0,null
5.0,drink all day
3.0,3.5
4.0,null
4.0,null
4.0,null
4.0,Nice smooth taste with plenty of buttery Chardonnay undertones. A slight bite on the back end and a leathery finish.
4.0,null
4.0,null
4.0,null
4.0,Smooth. Like this
5.0,Having a Father’s Day whiskey with the ladies.
3.25,null
4.5,null
4.0,"Like a bourbon, but better?  I guess it depends on the dram.  This is sipping juice I'm enjoying.   Nice nose and great on the palate.   Worth the price of the bottle... and has repeat offender potential!"
4.0,null
4.25,null
3.75,null
null,null
4.25,Birthday taste.
4.0,"flavors. Smooth with almost no burn. Nose is unique with wine barrel aging. The flavor is just as unique.  

This is a dangerously smooth whiskey!"
5.0,null
null,null
3.0,null
2.0,null
4.0,null
4.0,null
4.0,null
4.0,"sweet sweet sweet.vanilla, toasted marshmallow. smooth."
4.0,null
5.0,null
4.25,"Warm, rich, smooth, fiery going down. Easy to drink."
3.25,null
4.0,A balanced bourbon that gets an extra kick from those beautiful fruity Bordeaux aromas. Darker and a bit sweeter than Straight Edge. 91
4.25,null
4.0,null
4.0,null
4.5,null
5.0,null
3.5,null
null,null
4.25,"Ordered on the rocks with the expectation of adding water to taste. Loved the smoothness and oaky flavor. So smooth I didn’t add water and really, really enjoyed this smooth and delicious whiskey."
4.0,Super warm. Tastes like the powdered sugar covered Christmas candy your grandma used to give you. Sweet. War. Smooth. Light. Very little bite or after taste. Lots of maple on the nose. Good.
3.0,null
4.25,"Nose: Red apples, plums, honey, white pepper, cinnamon, sweet oak
Palate: Oily.  Cedar, tart cherry, white pepper, baking spices.  Softens with a drop of water
Finish: Long and smooth"
4.5,null
4.0,null
4.0,null
4.0,null
4.0,null
4.25,null
4.5,null
3.0,Sweet and a bite
3.0,A bit rawer than expected. Flavors limited. Not much finish. Disappears.
3.0,null
2.5,null
4.5,null
5.0,null
4.25,null
4.0,Fantastic simple whiskey. My go to whiskey for old fashions.
4.0,null
3.75,null
4.25,null
3.0,null
3.25,Been tasting a lot tonight but I get too much “alcohol” on the palate without much more flavor in my wheelhouse
4.0,null
5.0,null
3.5,null
3.75,null
4.5,"This is probably the most appropriately named whiskey ever! It’s unique and so, so good. Seriously, it’s a flavor that reminds of bourbon paired with an expertly prepared medium rare steak. Think blood red, like a deep red wine. Compared to other bourbons at this price point, it’s very smooth and sip worthy with a distinctive taste that’s very enjoyable but with a surprising aftertaste thats a semi-dry red wine. It’s strangely delightful and very addictive.  It’ll change your palate without threatening your safe space. Avoid their boring Straight Edge and dive right in to a very memorable dram that’s well priced and might possibly increase your appetite for animal."
4.0,"To my nose, this is a pretty classic American whiskey.  That continues on the palate, although the wine cask show up a bit on the mid palate, and then again very late on the finish. The wine cask doesn't dominate, and I'm caught between appreciating that and wishing it was just a bit stronger.  Regardless, very, very nice overall."
3.25,"Caramel nose, sweet and vanilla palette followed by a musty/hay finish. Delightful, but over priced."
3.5,"Musty hay and corn on the nose, and leathery with some wood notes on the palate. Finishes very smooth with the slightest sweetness. Full and round overall with just a little warmth. 

I think it is about 15 dollars over what I think it should be, but getting something like that in Canada is bound to cost more"
3.75,"Nose vanilla, honey, cherry. Pallet husk, oak, hay."
4.5,"I wish I had a pallet of this. For the original price point, the bang for the buck was outstanding!"
4.0,null
4.5,null
4.25,null
3.5,null
3.75,null
3.75,null
4.25,"Smooth, slight oak, but I really like this one."
4.0,null
4.75,null
2.0,null
3.0,"Strong, harsh, warm caramel finish"
3.75,null
3.0,null
4.0,null
3.0,null
4.0,null
3.75,D-i-f-f-e-re-nt and good.
4.25,null
4.75,null
4.0,null
3.75,null
5.0,null
4.0,null
5.0,null
