star,comment
4.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,For the price- this is a great great whiskey!  For a fun night and maybe some ice- this is a great choice.
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
2.0,null
4.0,"Strong vanilla smell, strong flavor on tongue, smooth down throat."
2.0,null
3.0,null
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,"drank the crap out of this in college and it was fine, now that the wallet is thicker and the palate more seasoned cant really stand it at all."
1.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
5.0,null
2.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,Sweet Vanila Caramel
3.0,null
2.0,null
2.0,
3.0,null
2.0,null
3.0,null
4.0,null
2.0,null
2.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
1.0,null
3.0,null
null,Gift 12/20/17
2.0,"For lower shelf stuff, I have had better. Very sweet but no balance."
4.0,"Had a couple glasses of Crown with Dad to celebrate retirement. Bought in 1979 when he started Med school. 7 years aged at the time. Bottled in 1972. Aged in bottle since. Opened and Drank in March 2018. 56 years old. Very smooth. No bite. Quite noticeably smoother than regular crown, and more so than I was expecting."
5.0,null
4.0,null
4.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.0,"Have two bottles from 1956, from Arlene."
2.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
1.0,null
3.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
2.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,"A really good smooth whiskey. Flavor and scent isn’t as strong as I would prefer, but definitely enough to know this is a solid choice for your dollar."
3.0,null
3.0,null
1.0,null
3.0,null
4.0,null
3.0,"Nose: It's sweet and smooth straight off the bat. There is vanilla and coconut and the longer I smell it, toasted marshmallow comes to the front.

Taste: Like the Canadians who made her, she's friendly. Vanilla, honey, and graham crackers predominate with some lemongrass making a subtle appearance. The finish is smooth though not very exciting.

Opinion: For those who aren't a fan of drinking whiskey neat, the classic Crown&Coke is a great option here. However, this whisky is so smooth and friendly it can easily be drank neat even by the novice. This is great beginner whisky and also one that experienced drinkers can come to for a smooth not complicated dram. Cheers!"
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,"Meh. Won’t buy it, but won’t turn down a drink or two of it either"
2.0,It's too costly for what it is.  I feel like I can get equivalent quality from Black Velvet for cheaper...
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
5.0,null
4.0,null
3.0,"Tried this at an airport lounge before my flight to Vancouver. A good starter whisky which has notes of maple, vanilla, caramel, and spices. Better off mixed. Would like to try the higher end crown royals such as the northern harvest rye, cornerstone, xo, xr, wine cask finish, select barrel, cask 16."
3.0,null
3.0,null
2.0,"Maple sweetness, grapey, kinda boring."
3.0,null
4.0,null
1.0,null
3.0,null
4.0,null
2.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
3.0,"Its crown man, come on. If your mixing some coke and 7up, its with crown. Would i sip it on the rocks? Hell no, but do i love it with diet coke? Hell yea. This canadian whiskey is an American staple."
3.0,null
4.0,null
4.0,null
4.0,null
3.25,Full vanilla with a thin-ish texture like sweet liquor. It’s not bad at all.
1.0,null
4.0,null
5.0,null
5.0,null
3.0,null
3.0,null
4.0,null
2.0,null
1.0,null
2.0,"Nose- Honestly, I can’t smell very much. There is a hint of sweet lemon like a light lemonade. 
Body- There is a little bit of that rye pickle brine here and a lot of sweetness. The 80 proof seems really light in body after what I have been drinking lately.
Finish- Not really much there just bread and butter pickles. Well I don’t like bread and butter pickles. 

One, I have not had any Canadian whiskies that I get excited about. 
Two, this one sure as hell hasn’t changed my mind."
3.0,null
2.0,null
null,null
3.0,It is what it is.
4.0,"SEHR fruchtige Nase, Geschmack etwas einfach, kein bleibender Eindruck. Leicht zu trinken.

09/18 - Vancouver"
4.0,null
4.0,null
2.0,null
2.75,null
2.5,null
3.0,null
4.0,null
2.25,null
3.0,null
2.0,null
2.0,null
3.0,null
1.0,"I don’t know what is about Crown Royal but it doesn’t agree with my taste buds. Just the smell of it makes me gag. Just me though, my brothers swear by it."
3.0,"Sweet and easy, a good cocktail whiskey"
3.5,null
2.0,null
2.5,null
3.0,null
3.75,null
4.5,null
3.25,null
2.0,null
1.5,"I have a bottle on hand at all times for when my parents visit. I have actually never tried it neat so I figured why not.   I really could not pull many notes other than honey and light maple. Finish is short. It is very smooth and easy to drink. I have poured this into my infinity bottle whenever I need to rest the flavor profile and it does that well. Other than that, only the parents ever drink it. I certainly will not be joining them! Cheers all."
3.0,null
3.0,null
3.5,null
3.0,null
3.0,null
2.75,null
3.5,null
3.5,null
2.5,null
2.25,null
3.0,null
3.0,null
4.0,I've had so many crowns I actually don't think I've had regular crown till tonight.  not bad... sippable... easy on the nose.  I got 6.5 more shots so this review will be longer soon...
4.0,null
2.0,OK neat but much better as a mixer. I give it a 2.5
4.0,Vanilla and heat.  Somewhat sweet
4.0,Just a solid whisky
2.0,null
4.0,null
4.0,null
2.0,mixing whiskey..
4.0,null
3.0,Seemed to get some coconut in there
1.0,null
2.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
2.0,null
1.75,null
3.75,null
3.75,null
2.0,"very smooth, but not much to it"
3.75,null
3.75,null
2.75,null
3.25,null
3.25,Smooth and light tasting.
2.0,null
null,null
2.75,null
1.5,"There’s something off-putting about Crown Royal’s taste, almost like it seems unfocused. It’s just kind of bland. Couple that with a too-oily mouthfeel and I can’t see the draw of Crown."
3.5,null
3.25,null
3.0,null
3.25,null
3.0,null
3.75,null
1.25,This makes me feel like I am Jim Lahey from Trailer Park Boys falling over trying to be a cop.
3.5,null
3.0,null
3.75,"While I most whisk(e)y I enjoy I take neat, Crown Royal is one whisky that I very much enjoy in cocktails, but don’t enjoy straight. Has a fairy sweetness to it, smooth and balanced in the sense that no specific flavor really stands out at all"
4.5,null
3.75,null
2.5,null
3.5,null
2.25,null
3.5,Strong
4.25,null
4.0,null
3.0,"Best so far. Smooth, caramel, and good aroma"
2.0,null
4.0,"Smell notes: strong notes of vanilla with hints of maple. Subtle, but pleasant sent overall.

Taste notes: very soft mouth feel with a light burn that increases slowly after swallowing. Watery consistency. Tastes of vanilla and maple. Barely any hints of alcohol, but does pick up in strength after swallowing.

Overall, surprised by how smooth this is and how the sweetness doesn’t overpower the taste."
2.0,null
1.0,null
3.0,null
2.0,null
3.5,null
3.0,null
5.0,null
3.0,null
2.5,null
3.75,null
3.5,null
2.0,null
4.0,null
3.0,null
3.25,Good Canadian Whisky just a little bit better but very similar then Canadian club in my opinion
2.5,"There isn’t much on the nose which I think is unfortunate because typically it enhances the tasting experience. The body is very thin, but it is smooth. I picked up maple and vanilla sweetness but it just wasn’t that notable, not much of a finish as it fades quickly. Others have stated it is a good mixer and they are probably right, drinking it neat is rather blasé."
null,null
3.25,maple s vanilla
2.75,null
3.5,"Spicyness, smooth, vanilla, fades away quickly."
3.5,null
3.0,null
2.5,null
2.0,"Maybe because I had this after a few other drinks, just tasted like burny water to me. Maybe a fruity nose."
3.5,null
2.0,null
4.0,null
2.5,null
3.0,null
5.0,null
3.5,null
3.25,null
3.5,null
3.75,null
4.0,null
4.5,null
3.75,null
2.0,null
3.5,null
1.0,null
2.5,null
3.5,null
2.5,null
3.25,null
3.5,null
2.0,null
3.25,null
2.5,null
2.75,null
5.0,null
3.25,null
3.0,null
2.0,"Smooth, but not tasting much flavor"
3.25,null
2.5,"Light and sweet. Smooth and easy to drink, and makes for a good mixer. However, if you’re looking for some complexity in terms of flavor, you’ll probably have to look elsewhere."
2.25,null
4.0,null
3.25,null
2.5,I don’t understand why this is popular
3.5,null
2.5,null
2.75,null
1.25,null
3.25,null
4.0,null
3.25,"Noticeable presence of oil content that leaves a cinnamon spice aftertaste that stays on the tongue, extremely smooth throughout with a warming effect instead of a mouth burn and a sweet lingering note as a goodbye.

With a straw of mountain spring water it loses all that sweetness from before and becomes an allspice concoction that is just short of Maker's Mark on the scale, still maintains all the smoothness from before.

Mixed with some Pepsi in a highball (felt appropriate) it becomes very mellow but still has enough of a presence to not be forgotten, changes the Pepsi to be more allspice in nature just like with the mountain spring water, which is surprising as Pepsi is considered the sweetest of colas by many."
3.5,null
3.5,null
3.0,"Strong aroma, sweet, syrup like taste of maple and vanilla"
1.0,null
5.0,null
2.5,null
2.0,"For me, not sure why this one is so well known. Did not enjoy straight and even prefer other mixers over this one."
2.5,Good for mixed drinks
2.75,null
2.5,"Robust oak rye & vanilla nose, hints of smokiness & blend, mostly smooth, but hints of roughness,  spicy rye blended, hints of vanilla & oak, w/ cinnamon, & a smooth vanilla/oak cinnamon finish.
Tasted neat in a rocks glass."
3.5,Easy drinking and sweet dram. Nice for every day.
2.5,null
3.25,null
3.75,null
4.5,null
5.0,Crown and Sprite.. 🙌
2.0,null
3.0,null
3.75,null
3.75,null
5.0,null
2.75,null
3.75,"lons, week 6 LOSS 6-12... Crown ""first time, long time"""
2.75,"Tasted a mini while watching the sunset, camping in Utah

Nose: an assault of sweetness - brown sugar and pure vanilla

Taste: tastes very young... maple, brown sugar, rye spice

Finish: short rye note on the end"
4.0,null
3.0,null
3.0,null
2.25,null
3.5,null
3.5,null
