star,comment
4.0,"A very enjoyable one! Glad that I grabbed the last bottle in the local liquor store. This is a good example of how casking can greatly improve a young whisky.

I got lots of aromas on the nose: corn sweetness, rye spiciness, vanilla, raisins, dried fruits, honey,  oak, and later plums, hints of herbal notes, sun-dried tangerine peel (chenpi), even a little bit of nuts and chocolate.
On the palate, the arrival was full of spicy rye and oak flavours, then raisins and dark fruits, bread, a hint of citrus fruits, nuts coming up towards the end.
The finish was medium-short, spicy and a little dry with sweet aftertaste.

Overall a very interesting dram, having a unique taste profile never seen in Canadian whiskies. The port influences hide the youthness well."
4.25,null
4.0,"Arômes de pêche enrobée de cassonade, miel, céréales bien douces, bois qui l'est tout autant, quelques baies foncées séchées, caramel, poire flambée, vanille et cannelle. En bouche, caramel, bois et épices, poire, cacao et vanille et un alcool pas trop prenant. On reconnaît quelques petits fruits séchés en arrière-plan. Finale plutôt brève par contre considérant l'amalgame de saveurs ressortants des 6 fûts utilisés, mais l'équilibre est au rendez-vous dans ce whisky très soyeux."
4.0,"I am very surprised at how much I am enjoying this. Lots of plum, or date or dark fruit. Wrap that up in caramel and corn sweetness. This is truly unique and work trying. An exceptional Canadian dram."
null,null
3.25,null
3.5,null
3.5,null
3.5,null
