star,comment
5.0,This is my favorite peated Single Malt!
3.25,null
3.0,null
3.0,null
4.0,"Beautiful smokey peat, leading to notes of citrus and then vanilla. Maybe some honey in amongst the smoke as well."
4.0,null
3.0,
1.0,null
3.0,null
4.0,null
3.0,null
4.0,null
