star,comment
4.0,"Oak, leather, dried apricot, a bit of spice
 I like this better than the 18."
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,Great smooth whiskey
5.0,null
2.0,"Was honestly disappointed by the taste of this Macallan. Compared to their 17 or 18, this is simply not going to get the job done,especially at the price point they sell it around,which by me, is around $120 a bottle. Much rather spend that money on a bottle of The Glenlivet 17 or 18"
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,"Semisweet and milk chocolate, green apple, orange and dry wood on the nose and palate (with the wood taking over into the finish).  Thin mouthfeel, but easy drinking.  A creative (and largely effective) way to stretch out the distillery's European ex-sherry casks."
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,Vanilla with strong citrus finish that some may find harsher than other macallans. more bite than the 12 year.   Lighter and younger tasting.
3.0,"This is a very light, fruity/citrusy taste with a mild vanilla undertone. It does not have nearly the full flavor of their 12 year but if you are looking for something more mild this is a good choice."
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,Woody. Toffee. Charred. Maple syrup.
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
5.0,null
3.0,null
3.0,null
5.0,null
4.0,null
4.0,2016
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
5.0,null
4.0,null
2.0,null
3.0,null
4.0,null
5.0,null
5.0,"Two fingers in Cabo for the first time. Apart from the green silk dress girl from Michigan at The Bahia lounge, I'll never forget the time I fell in love with the Macallan 15. Perfect mix of tobacco, port, and everything nice on the nose and palette."
4.0,Bold spice
4.0,null
4.0,"To be a triple oak barrel blend there is a surprising absence of wood on the nose.  There's lots of sweet fruit and flowers with just a hint of oak and sherry cask.  The oak waits until it rolls across your tongue, then it makes a big presence- vanilla and heavy spice.  Just a tiny bit of raisiny sweetness before finishing pretty smooth like almost every Mac I've had.

My notes lead me to believe the 15 is marginally better than the 10, and I wanna say the price point was only $20-30 more than the entry level of the fine oak series (the 15 was $70 IIRC).  Unfortunately I don't have any 10 year laying around to do a proper side by side, but I'm pretty sure the 15 would win and be the one I'd recommend.

I always recommend Macallan because they are the pinnacle of Highland/Speyside scotches IMO.  Sadly, they know it and are almost always significantly more expensive than most of their neighbors.  A lot of times though they really are worth it.  Cheers."
4.0,null
5.0,null
4.0,null
null,"Disappointed. Good but not great. Muted taste, and most disappointingly, there's not much sherry and a lot of bourbon. So not the Macallan you want and definitely not worth the $250 price."
4.0,John Ko brought to Pete's house. Very nice but pricey $100.  4/17 John Ko sample: it's Ok but did not like it as much 2nd time. The cask doesn't do much.
4.0,null
3.0,"Nose melon
Taste: raisin, citrus 
Not much of a finish, short"
4.0,null
5.0,Amazing stuff
4.0,null
4.0,null
5.0,null
5.0,"I wish Distiller  had a rating beyond 5 stars.  Something called "" I'll remember this one 25 years down the line"".   I honestly can't recall ones I've had a week or two back, but there are my top 5 that I'll remember 25 years later.  Those top 5 are experiences that you'll remember for decades.  For me, it's been a Brora 30, High West Midwinter, Yamazaki 18, Hibiki 21, and now this Macallan 15 Fine Oak.  I need to get a full bottle of this one.  Thanks to Davie---not for just a sample, but for one that I'll remember for years to come.  The aroma is vanilla and freshly cut oak.   Taste follows through nicely with brown sugar, honey, oranges.  Really take small sips, you'll savor it more that way.  I had it with a small round ice.  Bought out more chocolate flavors.  Finish is back to the fresh cut oak and orange peels.  Definitely need to pick up a full bottle."
5.0,"50th Note! Undeniably Macallan, but on a new and different plane. The nose is rich, intense and humming with floral honey and woody spices. With water and time to open, a glorious suffusion of macadamia nuts and warm vanilla, along with a wonderful undercurrent of malt chocolate. Hint of distant smoke. On the palate it's full, with zesty orange peel and candied ginger. The finish starts with cinnamon sugar, then finds a very old, stalwart piece of good oak and sands it. One of the very best bottles I've ever had... I may have to defenestrate my entire rating scale. Dry glass: Chocolate covered strawberries!"
4.0,null
4.0,"First Macallan for me.  ""Vanilla cream"" captures my experience. A pleasure to start with. I'm looking forward exploring the 12 and the 18."
4.0,null
3.0,"Light, pepper and spice on the tongue. Sweetness came through on subsequent sips. Finish had a medicinal sweetness, like a tasty cough syrup."
4.0,"Sweet, smooth, butterscotch and vanilla. Very little peat. Leaves a slight tingle on the tongue that is pleasnt and unique.  Great choice to have in a collection ."
3.0,null
4.0,"This is a great one. Slightly sweet, woody with a little bit of spice. Have to add this to the collection."
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
5.0,null
4.0,null
3.0,null
4.0,Bought for 125$. Very Fruity full. Good
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,Smooth taste and amazing finish
null,$120.00
4.0,null
4.0,"Very nice tasting whisky, but wow is it expensive."
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,Sweet nose. Mid level smooth going down. Good with water. Sweet overall.
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
2.0,null
4.0,null
4.0,null
3.0,Good but not worth the price.
3.0,null
null,Bought 7/23/2017 Meijers $99
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
3.0,null
3.0,null
5.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,"Nose is a Full aroma with hints of rose and cinnamon. Palate, Intense rich chocolate, with hints of orange and raisins. Finish, Lingering with chocolate, hints of orange and dried fruit."
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
2.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
3.0,"Really only one way to describe this: meh. 

It’s good, but not $120 a bottle good. It gets lost in that price range with SO many better options. 

I’m a Macallan guy. But this just doesn’t feel special. For the money, just buy a couple bottles: 12 sherry and 12 double cask. You’ll be better off."
5.0,null
4.0,null
3.0,
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
null,So much OAK!!!
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,"Beautiful floral honey, vanilla cream candy, white cake, agave, sherry, mead, liquor, candle, light orchard fruits."
5.0,null
3.0,"More like The Macallan 15 Just Fine.

This dram reminds me of a Broadway show using the same cast for 15 years. Capable? Absolutely. Talented? No doubt. Provide entertainment? Sure. Passion and soul within that performance? That’s where this one seems to get lost. 

It just seems kind of soulless. That’s disappointing from a scotch of this caliber.

The elements are there. On the nose, rich vanilla with subtle citrus, dried fruits and candied notes. It’s smooth on entry with a medium mouth feel. However, that smooth entry morphs into a bolder heat that is simultaneously calming and harsh at times.

This scotch isn’t terrible. In fact, what’s here, makes for some fun discussion. Sadly, it feels like this one is phoning it in or distracted and that keeps it from reaching its full potential. This leaves you feeling short changed for the price of admission.

(OOtB September)"
5.0,null
4.0,null
5.0,null
4.0,null
null,$135
4.0,null
4.0,"My favorite of the macallan expressions.  I love the balance and the overall experience.  
(However if you're buying - well, I'll sip a dram of its 18year old sherry brother! 😉"
4.0,null
4.0,"Vanilla custard and oak spice on the nose. Thin and silky mouthful, with light notes of raisins, citrus and cinnamon on the palate. The finish is relatively short and dry. There is nothing particularly remarkable about this dram, but it is balanced, tasty and easy drinking."
4.25,null
3.0,null
3.0,null
4.0,Overwhelming taste of raisins. Vanilla. Very okay. Delicious
5.0,null
3.0,"This review is about 10 months old that I posted on the Barreled app before I met all you fine people. Sample was from Lee 

This Macallan is 43% ABV and is aged in a combination of ex bourbon and sherry casks. I do not know if this is chill filtered or not. It is a brilliant yellow gold in color, but I'm not sure if it is natural color or not. 

The nose has an initial blast of strong oak. It develops into raisins and orange peel. Dried fruits and sherried fruits are there. There are strong floral notes as well. More oak and some vanilla. I think the best word to use to describe the nose is sharp. Not an unpleasant sharp, but it definitely cuts through your senses. The oak dominates everything else. 

The palate is pretty light, again with the oak in the foreground. Orange oil and some sherry sweetness. There is some nuttiness in the background. 

What really surprised me was the mouthfeel. Lightly oily and it coats the mouth. This carries into the finish. This one sticks around for a while with the oiliness just leaving you wondering how long it will last. In a good way. 

Overall this is a quality scotch, but it seems like it's relying more on the Macallan name to warrant its price rather than its intrinsic qualities. I was expecting more from this and I have to say I'm scratching my head as to why Macallan has as high of a reputation as it does. I did a side by side with the 17 YO fine oak. I think I prefer the 17 overall, but the mouthfeel on this one wins between the two. Given that the quality of the oak is the selling point of the fine oak series I grabbed my bottle of Glenlivet 15 French oak reserve to compare. I have to say the Glenlivet had a warmer nose and smoother, fruitier palate. All for half the price of the Macallan 15. 3.25"
null,КИБ 5033.45
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,Well balanced
3.0,null
3.0,null
4.0,"Easy on the tongue, sweetish. Not to add water."
5.0,null
4.0,null
5.0,null
3.0,null
3.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,A reeeallly nice scotch for my palette. Very smooth and drinkable.
3.0,null
3.0,"Tasty, just tasty. 3.5"
3.0,
4.0,null
4.0,"For me- it has one of the nicest noses i’v experience in scotch; it’s not funky - and by funky I mean like the slightest smell of rotting organic matter around my garbage disposal- to me many scotches have this slight tinge. It’s very tasty, not malty- a little bit spicier on the back end than the 12 year."
3.0,null
4.0,null
3.0,3.5
4.0,null
5.0,null
5.0,null
4.0,Damn good high class scotch for the price
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,null
4.0,very subtle.  very smooth.  subtle.  very nice.  Speyside!
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,"Oak nose with a touch of vanilla & citrus sweetness. Sherry oak flavor with a hint of vanilla sweetness. Sweet citrus finish with oak & spice notes. Lingering oak flavor with a touch of sherry.
This reminds me of a softer  Glenmorangie 10 year with a touch of vanilla... over priced for me.
@ Twin Peaks Mesquite 1oz pour for $21.99"
5.0,null
5.0,"Very good. Taste vanilla, smoke, and a bit of spice on the finish."
4.0,3.75/5
4.0,"This review has been transferred over from the Barreled App.  I reviewed this way back in Sept of 2016:


It seems like it's been a couple of months since I had a bottle of Macallan open.  I finished the 10 year Fine Oak back in April/May of 2016 and immediately went out and bought the 15, 17 & 21 year versions because I enjoyed the youngest so much.  I had to look back at my notes and reviews to see if I remembered any specific thoughts I wanted to compare with its older siblings.

To be a triple oak barrel blend there is a surprising absence of wood on the nose.  There's lots of sweet fruit and flowers with just a hint of oak and sherry cask.  The oak waits until it rolls across your tongue, then it makes a big presence- vanilla and heavy spice.  Just a tiny bit of raisiny sweetness before finishing pretty smooth like almost every Mac I've had.

My notes lead me to believe the 15 is marginally better than the 10, and I wanna say the price point was only $20-30 more than the entry level of the fine oak series (the 15 was $70 IIRC).  Unfortunately I don't have any 10 year laying around to do a proper side by side, but I'm pretty sure the 15 would win and be the one I'd recommend.  I still have the 17 and 21 year on hand, so I think things are only gonna get better.

I always recommend Macallan because they are the pinnacle of Highland/Speyside scotches IMO.  Sadly, they know it and are almost always significantly more expensive than most of their neighbors.  A lot of times though they really are worth it.  This is easily a 4 star dram.  Cheers."
4.0,null
4.0,null
4.0,null
4.0,"So food, fruity bomb. Pear and apple, sweet creamy, Macallan spice"
4.0,null
5.0,null
4.0,null
4.0,null
4.0,"A great starter, like when she pretends to be your wife."
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,Very tasty! Still has that same softness in the 12 yr and a nice strong oak coming through.
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
2.0,null
4.0,null
4.5,"Full bodied oak flavor, smooth finish, with a mild bite. Very good!"
4.25,null
4.0,null
4.0,null
5.0,null
3.0,"Very light and smooth with ice
Smoky, bit of honey
Aftertaste: bit of spice"
4.0,Angel bar Sydney
5.0,"Sweet and spicy 
Easy finish with fruity notes"
4.0,null
4.75,Buttery sweet and crazy smooth
4.0,null
3.75,null
3.25,"nez: sur la vanille, fleural. des amandes.

bouche: miel, amandes et vanille.

overall : bon mais pas wow. on repassera pour l'originalité aromatique. plus Sharp en alcool que je m'attendais. 66% car il y a des choses dans la vie qui nous correspondent juste pas."
3.0,null
3.75,null
3.0,null
4.5,null
4.5,null
4.0,null
3.0,null
4.5,null
5.0,null
4.0,null
3.5,null
4.5,null
4.0,null
4.5,null
4.5,null
3.75,null
3.5,"N - 87: Light and sweet.

T - 85: Honey, light.

F - 85: Somewhat burn. Medium lingering sensation.

85.66/100"
4.0,"Color: Gold

Nose: Honey, cinnamon, plums, very sweet smelling.

Pallet: slightly oily mouth feel, honey, cinnamon, red grape skin, oak spice.

Finish: Oak spice giving way to dark chocolate undertones, medium length finish.

Notes: Very fine sherry aged scotch more on the spice side. Oak and spice dominate the finish. The dark fruit that I normally associate with sherry is not as dominate, but is present. Very solid dram, and delicious on the nose. The price has gone up since I purchased this bottle, and would not buy at the new price."
5.0,null
4.5,null
3.25,null
3.5,null
4.25,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
4.0,null
4.0,"Happy 4th of July! To celebrate, I cracked open a #MacallanFineOak15 for a solo #whiskyreview. This bottle was matured for 15 years in 3 casks: European #sherry oak, American sherry oak, and American #bourbon oak barrels.
....…......….…...........................................................................
Nose: There’a a delightful floral scent with vanilla, lemon, honey, and a hint of green grapes. 90/100
....…......….…...........................................................................
Palate: It’s a smooth dram with a chewy texture. Flavors of vanilla, honey, and orange permeate your mouth with spice and dried oak in the background. 91/100
....…......….…...........................................................................
Finish: The dram ends nicely with a sweet, floral, and slightly spicy finish of medium length. 88/100
....…......….…...........................................................................
Overall Experience: It’s a fantastic dram and I give it an overall score of 90/100.
....…......….…...........................................................................
Value for Money: I found this bottle for $100 USD in June 2018, but many stores sell this for north of $120 due to the worldwide popularity of The Macallan brand. It’s a bit expensive, but I think there may be some exclusivity for this bottle in the near future as Macallan is moving towards non-age statement expressions.
....…......….…...........................................................................
@the_macallan @usmacallan #Macallan #FineOak #scotch #whisky"
5.0,null
5.0,just amazing
3.0,null
4.0,null
5.0,null
4.0,null
4.5,null
4.0,null
4.25,"This is a wonderful drinking scotch. Starts a little spicy then mid-palate has a great chocolaty, caramel with a long lingering finish. It is wonderful!"
3.5,"Sweet. Little bit of a bite. 

Repeal Burgers and Bourbon
$14/pour"
4.25,null
4.5,null
4.0,null
4.0,null
3.5,null
5.0,"My favorite macallan, very oaky!"
4.0,null
4.5,null
4.0,null
3.5,null
3.25,"Very light color for 15 years and sherry casking.  Seems to be more influence from the bourbon barrel, likely not first fill, or at least a dry/fino type sherry.

Dry.  Crisp.  Lemon.  A bit of black pepper.  Cocoa notes - but not chocolate... no cream.  A hint of vanilla extract - again, just the essence, does not deliver the richness of a finished baked good with the sweet and fat alongside it.

Overall, not that impressed.  Generally, the flavors just don’t seem to go together.  Perhaps judged unfairly side by side with a much richer, sweeter scotch.  This one may be better standalone given its light finesse."
4.0,null
4.5,null
5.0,null
4.5,"Smooth.  Noticeably vanilla, smoke, a little bitter... strong finish which evolves into a light aftertaste that lasts for a minute.  Love it."
3.75,null
3.5,null
2.5,null
4.25,"sweet, smoky, and peaty upfront and floral finish."
4.25,null
4.0,The fine oak technique is from ages one of my favourite in whisky aging. The results of the triple cask maturation is in my opinion an outstanding mix of flavours that are always worth the taste.
4.0,null
4.5,null
4.5,3 different woods
3.5,null
4.0,null
4.0,null
3.25,Very well balanced but not worth the price.
4.0,"Representing speyside Spey river

Nose: sherry, juicy, hint of sweet bourbon in the background and hint of oak but heavy apricot

Body: light

Palate: easy to drink, very little spice, fruit apricot and sherry, very light smoke and peat

Finish: light peat, fruit and juice, mild and warming

Note: complicated, feels sophisticated. Fruity nose, smooth start fruit moves into light smoke. Very fine."
4.0,null
4.0,"My wife’s son bought this for me for Christmas. He was the only one of my family and friends who bought me whisky for Christmas. He gets me!

I know Macallan gets a bit of a bad rap for being overpriced and maybe deservedly so. This bottle averages $105 online, a bit over my normal price range. The Macallan 12 yr was one of the first scotches I tried that I really liked and this one is very good as well, so maybe their prices aren’t completely out of line. But on to the tasting. 

This dram is aged for 15 years and matured in three types of casks: ex-bourbon, European ex-sherry, and American ex-sherry. It’s bottled at 43% ABV and is a nice natural color of dark straw. It produces nice long legs when given a spin in the Glencairn. 

The nose is floral barley and sweet sherry: berries, honey, oranges, and chocolate. The American oak and bourbon cask shows up in vanilla notes. Really enjoyable. I like this better than the big sherry bomb style like Glendronach.

In the mouth its classic malted barley, sweet honey, vanilla, hints of chocolate and cinnamon. A slightly thick mouthfeel, it also has a bit more heat than I would expect for a 43% 15 yr old. That’s not all bad, just a little unexpected. 

The finish is decently long with warm oak and spice, dried fruit. It hangs around just long enough to make you want another sip. 

Overall I really like this whisky. Would I put out $105-110 to buy a bottle? I don’t know, but I’m grateful that I have the opportunity to enjoy it. 4/5."
4.0,"I had the good fortune of sampling this one very early in my whisky drinking days. At that time, this stood out as a sort of gold standard for Scotch. Fast forward a couple years and exposure to a host of comparable options, and I’ve got a bottle at my disposal to put this highly-touted malt to the test.
Nose: Very sweet. Heavy honey and floral notes. A tad oily. There is also orange and citrus. White grape that is reminiscent of white wine.  I’m no expert here, but it reminds me a bit of a Sauvignon Blanc. Sherry is detectable but for less than in any other Macallan I’ve had. Some oak spice in the background. 
Palate: Initially it is very creamy and buttery; however, it quickly becomes dry. The orange and citrus are still present, now accompanied by plum, raisin, and vanilla. True to its name, oak is prominent throughout. White grape is still present in the background. In all, I’d say the palate is moderately rich. Upon pouring a second glass, I detect some chocolate in the background.
Finish: This is the highlight of the Macallan 15. Here, the whisky best delivers on the promise displayed on the packaging. The finish begins with orange zest and rich milk chocolate before a sharp but welcome transition into oak spice and cinnamon in what amounts to a moderate-to-long finish.
With hindsight, I can understand why I thought so highly of this one. I still do. It is above average at every turn and boasts a superb finish that makes a lasting impression. It certainly is well-balanced. It is rich and complex and so I have no complaints with this one. I will say that it is a bit overpriced at $100. Furthermore, it does not truly excel until the finish.
Upon weighing its pros and cons, I still feel that this one is worth its salt. At its worst, it is above average. At its best, it lives up to the distinction that one would expect from a name like Macallan. Just a damn good drink. At this point in my journey, it is no longer an exception to the rule. But its balance and rich complexity have earned this one a respectable four stars."
3.0,null
3.5,"향 : 플로랄, 꿀, 오크통,
맛 : 가벼운 꿀, 가벼움, 
피니쉬 : 어느정도 깊은, 균형감, 살짝 오크
에어링 : 꿀, 플로랄 확올라옴"
3.75,"Very, very sweet. I think it would be better over a large ice ball to chill it and decrease the syrup consistancy"
3.0,null
2.75,null
null,null
4.0,null
3.5,null
3.75,null
3.75,null
4.5,null
3.75,"Very nice malt. Smooth as butter. Not quite as smooth or full as the Glenlivet 18, but a good companion for the weekend."
4.75,"superb smoothness,  butterscotch,  vanilla and a touch of earth"
4.25,null
3.75,null
4.5,null
4.5,null
3.75,null
3.75,null
3.75,null
4.5,null
4.5,null
4.25,null
4.0,null
4.0,null
4.0,null
4.5,null
3.75,null
5.0,null
4.25,null
3.5,null
3.5,null
4.25,null
3.5,null
4.0,null
4.25,"nice and smooth, good oak"
3.0,null
4.0,null
4.25,null
3.75,null
2.5,Fine.
4.0,null
4.25,null
4.25,null
3.75,null
3.75,"Nose: heavy sherry on the front end, lime citrus, mild fall spice on the back end.

Palate: Rich toasty oak, subtle bourbon like sweetness, jasmine, and lemon citrus on the finish."
4.75,null
4.0,null
4.25,null
4.75,null
4.75,null
4.0,null
4.5,null
4.75,null
null,null
3.5,null
4.0,null
3.0,null
4.5,"You know i am not a great Macallan fan, but this one was an spectacular dram. I had read somewhere that when you try any of the fine oak expressions, you have tried them all since they are similar... what a false fact that was. This has nothing to do with the 10yo. 

Bottled at 40%abv

On the nose is amazing: fresh lemon peel and lemon pie. Vanilla plant and Honey. Its aroma is super nice, well made. 

On the palate is amazing. There is this macallan typical profile but much more peppery. Dry grass notes too. DELCIOUS.

Finish is short but pleasant, this is where it lost some points. This is a very delicious and balanced dram, that is why i give it a 91 over 100."
null,null
4.0,Bitiş uzun ve baya iyi. Çiçeksi ve baharatsı
4.25,null
3.75,null
3.0,"Ups and downs. 
Mostly downs and overpriced."
5.0,null
3.5,"Incredibly potent first punch. Splash of water brings out fun quick journey of liquorice, vanilla, and a bit of wood. Round jumpy flavor"
3.75,null
3.5,null
