star,comment
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
null,80 in pa
5.0,"Auburn color with an oily mouthfeel. Caramel, nutmeg, cinnamon, and mint on the nose. Green, mint, rye, and cinnamon on the palate with a red hot candy finish."
null,Tootsie rolls
2.0,null
5.0,null
4.0,Sour grape and finish is nice. Smell is not as sweet as bourbon.
3.0,null
null,"Denver, Champa Liquors
3/12/18 $100"
3.75,null
3.5,null
3.75,null
4.0,null
3.0,"Peppery, spicy, thin. More rye than bourbon. Maybe should rename Rybon.  There’s some smoothness as it airs out."
3.5,null
4.25,null
4.0,null
4.0,"They didn't have Midwinter, nor dis they have Colonel Taylor Straight Rye and I was yurning a full bodied rye. This will do. in my Top 10 of readily available ryes under $100."
4.0,null
4.0,null
5.0,null
4.0,null
2.0,null
5.0,null
5.0,null
4.0,nice notes of vanilla and maple. smooth
2.0,null
4.0,"Paid $69.99
This is a solid and interesting release from the fabulous High West. Upon entry you have Vanilla, burnt brown sugar and caramel. Mid pallette features rye and baking spices with a long finish featuring more of the same and some very balanced oak. Pretty nice viscosity. Only real question is it worth the steep mark-up on some of their other products? In a word yes! From a pure value standpoint I would buy Rendezvous or Midwinter, however, this is unique enough to warrant the purchase."
4.0,null
4.0,"Well, it is exactly what I would expect by mixing great rye with great bourbon. Spicy, sweet, and silky mouthfeel."
4.25,null
3.75,null
4.0,"Nice mix of wood, moderately oily mouthfeel and light sweetness. 4.0."
4.0,null
4.0,null
3.0,Super duper smooth. Maybe a hair too smooth.
4.0,null
4.0,null
3.75,null
4.0,null
4.0,null
4.0,Very nice.  Rich and spicy with some very subtle vanilla notes.
4.0,null
4.0,"expensive for MGPI sourced and blended whiskies, but HW does such a great job blending this bourbon and rye (but pricy)."
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,"Sweet, Carmel notes with hints of black pepper"
4.5,null
4.25,null
4.25,null
4.0,null
4.25,null
3.75,null
2.5,never a fan of first pours. Will re-evaluate once I'm passed the neck
4.25,null
null,null
3.75,null
4.25,null
3.5,null
4.25,null
4.0,"Hints of vanilla, smooth enough for neat"
4.25,null
4.5,"Simply excellent.  The blend is just perfect imo. The pepper is there, not overpowering but very prevalent.  Rich and full and delightful"
4.25,null
3.5,null
4.0,null
3.25,null
4.25,"You could present this as a token of goodwill to the Eloi, and they'd go to war against the morlocks over it. Seriously, make sure this isn't in the seat of your time machine. Blood will be spilled.

There's some good rye spice right up front. It's silky smooth. Cinnamon and maple round it all out. Damn good."
4.25,null
4.25,Sweet and spicy. lots of vanilla and lots of rye.
4.25,null
4.0,null
4.25,Tasty and smooth blend of ryes
4.5,null
4.25,"smells awesome, starts like a sweet bourbon and then alcohol heat and rye spice hits together and leaves your tongue tingling. Impressed with this one"
2.75,"nose: corn and ethanol, cotton candy, marshmellow
palate:  fruit, caramel a d more corn
finish: all I tasted was corn

Tasted so I know whether I wanted a bottle. Think I'm passing unfortunately...too much corn for me."
3.5,null
5.0,null
4.0,null
4.25,null
3.75,null
4.0,null
4.5,Really quite tasty.  The rye comes through.  Plenty of toasted oak notes.  Surprised at the mixed bag of reviews.
3.5,null
4.0,null
1.5,"Medium nose, no burn and not sweet.  Slight harsh taste.  Finish medium length with unpleasant after taste."
4.0,Nice light sharpness with sweet finish. Always with a drop of water.
4.0,null
5.0,Perfect combo of smooth and frontiersman bourbon
4.75,"Minty kiss is bonkers. So smooth, sweet, rich, unique..."
4.5,"Reduces to pretty woody and bourbony on warming. But still smooth, sweet, and rich."
5.0,"Rich, smooth perfection. As smooth and sippable as it gets!"
3.75,Smooth with a decent amount of the spicy warming feeling
5.0,null
4.25,"I tried this at Whiskyfest SF but I'd had a few already.  Pretty sure I liked it but...here's a sober taste.

Nose:  Presents as very sweet with a traditional high rye bourbon nose of vanilla, dark caramelized sugars, and very heavy apple.  As I get more of the nose I start to get some lightly herbal rye notes and a little bit of fresh baked sourdough.

Flavor: More vanilla and dark sugars with quite a bit of oak from all of those age stated whiskeys that were blended in.  Some grassy rye notes and a little bit of toasted peanuts in the background.  Presents as what it is: a blend of rye and bourbon.

Finish:  Medium long, gets pretty herbal with quite a bit of mint and black pepper.  Some rye spice but not as much as I'd expect.  A little drying oaky note towards the very end.

Overall this is a nice whiskey with the herbal notes from the rye offset nicely by the sweet nutty ones from the bourbon.  Comes across a lot like a Maryland style rye (usually around 51% rye and heavy corn) like Sagamore but the high age does wonders for the complexity and dark sugar notes."
3.75,null
4.25,null
3.75,Rich flavor. 92 proof. A little burn.
null,null
4.75,Smooth finish
4.0,"A generous taste courtesy of Pie Chef Guy.

I'm going to start by saying I really like this.

The nose is quite decadent with notes of vanilla custard, nutty tapioca and just a touch cardboard (and I mean that in a good way, kind of like the smell of a pizza box without the pizza).

The taste is just amazing. It's very smooth and reminds me of a blackberry cheesecake with an undertone of oak. The finish is brief, consisting of a sweet berry-like fall off."
4.5,null
3.75,null
4.0,null
3.5,null
4.0,null
4.5,Great blend of bourbon and rye. vanilla on the nose along with cherry and a tiny bit of rye. The rye comes out on the taste though a little bit along with the fruity notes.
4.25,Maple and nutmeg
4.25,null
4.25,null
4.0,null
4.75,null
