star,comment
5.0,null
5.0,Very smooth Kentucky bourbon
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,This has the most beautiful sweetness to it i think I’ve ever tasted. I don’t have enough of it right now to do a full review but wowowow this is incredible. The texture is literal velvet. It evolves as it sits in the glass.
5.0,null
4.25,"Nose: mellow and slight vanilla notes

Taste: leather, Carmel vanilla"
4.0,null
4.5,"Strong nose of sweet raisins cinnamon.  Full bodied and very rich.  Raisin present, oak, almost oatmeal with touches of vanilla.  Long finish very smooth and playful tastings after."
4.25,null
4.5,null
4.75,"Fruit on the nose. Tasting notes of honey, raisin, vanilla. Extremely smooth. Wow."
4.0,null
5.0,null
