star,comment
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
2.0,null
3.0,"One of the least interesting malts of Scotland. It's no surprise that the bulk of this stuff ends up in Johnnie Walker given how nondescript and middle-of-the-road it is. Tart nose, with sour apples, sharp oak, and some intense floral notes. Slight smoke, lemon zest, alcohol bite even at 40% ABV, honey, grass, and hay. Thin taste that's initially quite sweet (apples, vanilla), with more smoke than expected. Then some real bite. Citrus tang? Pepper? Herbal notes, maybe something planty or floral. Short, dry finish. A real ""meh"" for me: it's decently well-rounded, and more floral than some of those better known, fruitier Speysides, but it's shockingly overpriced. Truth be told, about the most interesting thing about Cardhu is tracing the effect it has on the Johnnie Walker line-up (I always thought the smoke of JW Black was all Talisker, but it actually seems like Cardhu is doing a lot of the heavy lifting here)."
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
1.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
2.0,null
4.0,null
5.0,null
2.0,null
4.0,null
2.0,null
3.0,Good quality standby for the price.
3.0,null
2.0,null
4.0,A nice medium bodied scotch
4.0,null
4.0,null
2.0,null
4.0,"Мускаты, сладость, цытрусовая колкость, маслянистый, но еще не жевательный."
3.0,"Paid $37 at Mt Airy Liquors (would buy it again at that price). Good, but not smokey enough."
2.0,Decent lower grade
3.0,null
4.0,null
5.0,Delicious and at a decent price. Impress your friends with this one - non-drinkers will enjoy the softness and enthusiasts will appreciate the balance and cost.
5.0,null
5.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
null,Ethereal. My first Scotch.
5.0,null
3.0,null
3.0,null
3.0,null
5.0,null
5.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,Very similar to johnnie walker black but less smoky and unpleasant. Good cheap drink and better once it sits open for a bit
4.0,Unlike most people I secretly liked the blend
2.0,null
3.0,"A nice but quite plain one. Bread, sawdust, fallen leaves and some speysider flowerness in the nose. Tastewise same bread and oak with some syrup and some sweet fruits. Warm, but disappointing short finish.
All in all, taste on occasion, but once. 83/100"
3.0,"Nose: Subtle and sweet. Like a rich fragrance of apples and pears. Nice notes of malted barley.

Taste: Apples and pears still dominate with barley in the back. Soft peat and very small hints of smoke.

Finish: Starts with sweet notes that turn into dryness. Wee smoke in a fast way.

Balance: Smooth and round, well in balance. Easy to drink. Sweetness and dryness meet nicely each other."
2.0,null
3.0,null
2.0,null
1.0,null
3.0,null
4.0,null
3.0,Good for the price
4.0,null
4.0,null
3.0,null
4.0,null
3.0,"Very light to taste obviously reminiscent of walker, a little harsher than it should be, great for summer"
2.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
2.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
5.0,null
2.0,null
4.0,"A good 12 single malt. For the price range, it's a nice little gem."
3.0,null
3.0,null
4.0,null
null,"Met water erbij ruik ik rook, beetje turf en rotte peren (equi calvados met rotte appels) 
Smaak goed met beetje rook, niet te veel. 
Nasmaak zacht en blijft redelijk lang hangen
80/100"
2.0,null
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,"Yup, picking up the apple and pear. Very smooth, not much other distinguishing characters. A good one to share with non-scotch drinkers. It's a very approachable drink."
3.0,null
3.0,null
3.0,null
3.0,null
3.0,Good tasting sweet but not rich really like tea enjoyed it
4.0,"Good value, fruity"
4.0,null
3.0,"Game 5 in full swing and needing the win. Looking for a light and sweet after dinner dram and pulled this from the cabinet. Floral and honey notes along with some ripe pears come across light and sweet on the nose. The honey notes become more dominant as it opens.  Very light texture on the palate. The honey and fruity sweetness quickly arrives and fades transitioning to a malty barley and into the finish.  Some oaky dryness remains.  Balanced well, more sweet than dry, but not overly sweet. Easy to drink and enjoyable and uncomplicated.  Good starter scotch.  Not a bad one to have in a collection and priced rather reasonably.  A beach house scotch?  Maybe.  (Christmas gift).  [86/100]. [Opened 1/3/15][Revisited: 11/1/15 #LGM]"
4.0,Pleasant taste for every day!
3.0,null
4.0,null
5.0,null
2.0,null
5.0,null
5.0,null
5.0,null
3.0,null
3.0,Gid til prisen
2.0,null
4.0,null
4.0,"1/15 $56
Peaty"
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
5.0,null
