star,comment
3.25,null
3.75,null
null,null
3.0,Compared to Blanton’s in taste test. I think it’s bland
2.75,"Not bad. Given its aged 8 years, guess I expected more. 

Picked up at an ABC store off of Nickerson."
4.0,null
