star,comment
4.0,null
3.0,"Hot nose with lots of orange and oak and a hint of vanilla.  Flavor is peppery oak, cherry, and orange.  Lingering spicy oak and a bit of char.  Just couldn't get into it."
5.0,null
5.0,null
5.0,A chocolate/ orange delight . Amazingly long finish .
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
null,"10/14/17 Tootie's on 31, Fultondale, AL
$109.99 = 99.99 + 10.00"
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,Awesome release. Little funky. Almost bready.
3.0,"Great nose, lots of floral, but was a little disappointed with the palate. Finish was a little too hot for my taste."
5.0,null
2.0,"As I said in my two previous reviews (Old Forester Birthday 2015 and 2016), I just had a flight of these three bourbons.  My excitement beforehand, and my disappointment afterward, could not have been more polar opposites.  Sadly, the newest Birthday release is not the Cordelia to 2015’s Goneril or 2016’s Regan.  There just is something about this line that does not sit well with me.  Where are all the incredible flavors bursting out of the no-age-statement Old Forester 1920, which may be my favorite regular release bourbon?  Perhaps there is something about Brown-Forman’s juice that just does not benefit from aging up to the tween years, as Old Forester 1920 is probably a blend of product in the 4-8-year range and is amazing.  2017 actually takes a step in the wrong direction on the nose, with similar aromas to 2015 but with a slightly artificial caramel and glue melange that’s messing with my senses.  The palate is another wallop of oak and another desperate search for sweet notes.  If anything, bitter flavors of resin, tobacco, and shoe polish grow in strength through yet another dry finish.  I saw this at my local liquor store for $130 and am so grateful I didn’t grab it.  I just purchased two Four Roses Private Selections for less than that while in Indianapolis, which is indicative of the incredibly bad value that Birthday Bourbon has become in the current climate."
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
3.0,Bangers and lace
3.0,Hype machine. Save your money and time. 1920 is better.
5.0,"Wow, this was a flooring pour. Creamy smooth marshmallow hot cocoa upfront, followed by creme brulee. I didn't get any of the orange that others report. A truly luxurious dram!"
4.0,null
5.0,null
5.0,Sweet like cake frosting with sparkly flavor and very good body. Drank neat
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,"Tons of fruit and floral notes on the nose. Big hints of alcohol as well. Floral notes coming through on the palate, sweet at first even the nice alcohol burn on the finish. For the rarity and price this isn’t really anything I’d go running after again"
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
null,3/9/18 Pizzeria at Terry's
4.0,null
5.0,null
5.0,null
5.0,null
5.0,"Birthday bourbon is hard to beat, but I don't think the 2017 is quite what the 2016 was."
4.0,null
5.0,null
5.0,null
5.0,null
4.0,"didn't like nose but flavor was nice, would have again"
null,"Citrus,vanilla easy drink great 4"
4.0,null
3.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
