star,comment
4.25,null
5.0,null
5.0,"Drammers Club online pour. Great stuff.


Nose: Caramel, Maple, Chocolate, Walnuts, Cinnamon, Pepper, Cherry, Oak, Cloves, Citrus, Pecans, Cashews, Bubblegum

Palate: Cinnamon, Cloves, Caramel, Cherries, Vanilla, Dried Fruit, Walnuts, Pecans, Dark Chocolate, Oak, Brown Sugar, Pecans

Finish: Vanilla, Cherry, Chocolate, Citrus, Cloves, Cinnamon, Oak, Pecans, Marzipan, Nutmeg"
4.75,Incredible
