star,comment
4.0,null
5.0,null
4.0,null
5.0,Smooth with cherry hints
5.0,null
4.5,null
5.0,null
5.0,One shot in Glencairn glass.  Rested for ~ 30 minutes.   Nose is butterscotch cherries oak.   Taste of creamy butter veiled cherry soft tobacco.  Medium finish - not hot at all.  May benefit from water tho I rarely dilute so ymmv.  If you can find it ....
5.0,null
5.0,null
5.0,null
5.0,"Nose- Sweet honey and vanilla

Excellent.. smoke.. earthy.. light oak.. cinnamon.. goes down easy with just right amount of burn

18$ for a 2oz pour 
Mob Museum Las Vegas"
4.5,null
4.5,null
5.0,null
4.5,null
4.0,Fruitcake bomb with just the right amount of spice.  Long finish.
5.0,"Wow! Awesome, no descriptions required"
null,null
4.25,"As usual, old forester throws out some solid bangers for their birthday bourbon. A little less sweet than their previous years. The real sweet notes are locked away but it opens up like a hooker on nickel night with a couple drops of water."
5.0,null
5.0,null
5.0,null
5.0,null
5.0,Fantastic!
5.0,null
4.0,"smooth, but not a lot of flavor/depth. a must try if you can find it."
5.0,Old man Forester got me in my birthday suit!
5.0,Old man Forester got me in my birthday suit!
5.0,null
null,null
5.0,null
4.5,null
4.5,Awesome!
4.25,null
3.5,"Smooth caramel, followed by some spice, and a bit of heat on the end. Nice, but not blowing my socks off."
3.75,null
3.5,null
4.25,"On the nose I get caramel & baking spices, chocolate, roasted nuts, little smoke and in the back of there some fruit.  For me, I took a dab of this and rubbed it under my nose to dry a little, then stepped outside to get a fresh smell outside of the house.  There it was, nice hints of what I think is apricot or peach notes, almost cobbler like, very nice.  The body was medium, not too thin, but not really super deep and robust or chewy.  The finish was great, the bourbon left great smells of fruits, caramels , warm baking spices & almost chocolate hinting cigar notes in my glass.  I ended up smelling the empty glass for a good 20 min after.  This is really good and will possibly be even better after a few months of decanting."
4.75,null
4.75,null
4.25,null
4.5,null
5.0,Best bourbon I have ever tasted
3.5,null
4.5,null
null,null
4.5,Butterscotch to the face
4.5,"Candied orange peels jumping out of the glass! Damp lemon grass, mink oiled leather, and crushed Southern pecans. Super smooth and worth the price!
(Enjoyed at Lou Lou.)"
4.75,Fantastic all the way around
5.0,"All of a 96+!’ Another WOW for this evening of tasting and my last tonight at Half Barrel in Rochester, Mn."
5.0,Absolutely amazing. Hard to describe and it's too bad they don't make it more available.
5.0,I recently got to try a pour of this in Nashville with a really good friend of mine. In the top two bourbons I have tried. Thick and syrupy rich. I love this bourbon. Seems to almost have a maraschino cherry taste in there some where.
4.0,null
5.0,"Cherry Coke meets barrel char. An exquisite, brawny, yet elegant dram."
4.0,null
5.0,null
3.0,"Complex flavors, but very earthy"
4.0,null
5.0,null
3.25,null
2.0,Sorry. This isn’t good. Too oaky and no flavor. I really wanted to like it.
null,null
4.5,null
4.25,null
null,null
4.5,null
3.25,null
4.5,"orange, Carmel, honey, clove, canvas. browned butter, tangy Carmel finish."
4.75,null
4.5,null
4.5,"Very smooth with an increasing warmth. Rich nose and taste; the body is medium. To me a light cherry, some peach hits first then transitions to caramel, chocolate, butterscotch,oak, honey, nut and char. Long finish. Love the nose on this beautiful bourbon, absolutely draws you in."
4.5,null
5.0,null
4.5,Holy fuck that’s good
5.0,very nice.   lots of varying notes that play well together.  love it!
3.0,null
5.0,null
4.25,null
5.0,"This was the closing pour after hearty Thanksgiving meal this evening, courtesy of my cousin.  Ever take a long road trip vacation, through boring countryside that has nothing but grass fields and farm houses, only to end up hours later at a beautiful countryside resort facing gorgeous vistas ?  The road trip was then so worth it.  This is like that road trip.  On first arrival after opening the bottle, it’s a bit too oaky, almost making you think those 12 years in cask must’ve been way too taxing.  But, let it sit out for an hour, through your post-dinner conversation.  You’re then treated to amazing flavors of caramel, Tabacco, leather.  Really well integrated.  If you come across this, open and share with family / friends.  It’s almost a sin to keep this on the shelf."
3.75,null
4.5,null
4.0,null
4.5,"Peach, Cherry explosion! Smooth and sweet!"
5.0,null
4.75,null
5.0,oh my. amazing
5.0,null
5.0,null
5.0,null
4.5,null
4.5,null
3.75,null
4.5,null
4.0,null
null,null
4.0,Brian was right. Cherry cobbler. Very nice!
4.25,"Great nose, fruity with a hint of smoke
It coats your lips and tongue, smooth, woody, and slightly fruity but not sweet. A very individual flavor. Warms your chest nicely."
null,null
4.25,null
3.5,null
3.0,As soon as the cork is popped the aroma hits you like a Mack truck. Wow!!!
null,null
4.5,null
4.75,Fund - delicious and full
4.5,null
null,null
null,Really smooth.  I get the salted Carmel on the nose and burnt cherry /fruit on The palette
4.75,null
4.0,null
5.0,Great fruit on the nose....complex warm finish but not too hot.  2016 ofbb
3.75,null
4.5,null
3.75,"Tasted this 2 ways: 
- Full Proof straight out of the bottle
- Lower Proof with a few drops of H20

...Full Proof...
On the nose: Sweet Cherry, almond, and vanilla - almost like an alcoholic cherry cordial candy. Alcohol comes through at 110 proof but isn’t overwhelming.

First taste: Charred oak, alcohol and deep complexities that hit you VERY fast. Bitter chocolate, deep cherry, thick slice and smoke come along once the alcohol has burned off a bit. 

Finish: Wow...this just lingers in your mouth and finishes incredibly complex. Like an earl grey tea with honey and smoke...maybe even a little lemon. Cherry and malt round things out.


...A few drops of water...
On the nose: More almond, vanilla and sweet oak. Less cherry.

Taste: Beautifully opens up at a lower  Proof and the flavors unfold slower. Baking spices, cherry, toasted oak, bread, and sweet malt.

Finish: Still amazed at how long this lingers. At a lower Proof, it definitely finishes sweeter and more on the toasty malt side with a deep cherry coating of your entire mouth."
3.5,null
4.5,null
4.75,null
4.5,null
3.75,"Look:  Nice amber color, alcohol legs, lacing the whole shabang 

Nose:  bananas, before I even get into the glass, I get bananas. Then a perfumey rye but also slightly rubbing alcohol. At one point it smelled like original old spice.  Some more sweetness with swirling. The alcohol smell gives more of a fruit and nut combo.  

Palate:  what a strange initial flavor, I’m not even sure what that is. Like a mix of banana nuts and dark fruits. As the whiskey sits on the tongue I get more if that perfume rye like flavors popping up and some oak.  Then some more banana.

Finish:  Banana flavors with oak, medium bitterness and lingering flavor.  Slight heat, nothing crazy.  

Overall:  I can’t say I’m crazy over this whiskey, definitely more unique with the fruity aspects I’m getting and some nuttiness, but it just doesn’t sit right with me.  
With water:  a little more spice on the nose with the bananas and alcohol dissipating, slight maple (maybe the power of suggestion). Palate is similar but less potent, the bitterness and alcohol presence gets sanded down giving that maple flavor.  Worth trying, probably not a bottle purchase for the price it commands though."
4.75,"Nose: incredibly complex with strong almost floral vanilla leading the pack and other sweets like cotton candy, Carmel, and cherry

Palate: silky smooth and sweet with butterscotch and peach with a hint of strawberry

Finish: long and light almost floral fruit with just a small hint of heat and tartness"
4.25,null
4.0,null
4.0,"Aroma of Green apples and cinnamon.
Rounded mouthfeel with a darker spice finish."
5.0,the after tast is amazing the boldness is spot on
4.75,null
4.5,null
3.25,It’s good. Not great. I tasted in a blind and ranked it 5 out of 6. Get light fruit notes on the nose. It has a light mouth feel. Drinks easy. The finish is where this one shines. Lasts a long time for this proof of bourbon. Initial apricot with back end spice. Not sure this one is worth the price or hype.
4.25,null
4.75,bright fruit. citrus. balanced. minimal heat. dries the tongue on the finish. well done Jackie!
4.0,"Note: apricot, very fruity from far away, vanilla, orange, magic marker(?), almond, cherry and oak

Body: thin, light, easy

Palate: light on spice and oranges

Finish: delayed warmth and interesting but not complex. 

Note: I really wanted to love this one but in the end it was easy to drink and simple. I do very much like it but perhaps not robust enough or distinctive enough to get into the love it collection. But I would buy this."
4.0,null
5.0,null
4.5,null
