star,comment
4.0,"Charcoal nose with a smooth, caramel mouthfeel. Not very complex, but there's very little burn on the finish. Delicious!"
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,A simple easy to sip blend.
3.0,null
4.0,null
3.0,null
4.0,null
1.0,"Not bad but thoroughly boring and confused. Lots of small and non lasting notes just made me wish for a strong and complex scotch. Unfortunately, this is not it."
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
3.0,"A safe bet for a delicious scotch, lower cost as it's blended."
5.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
3.0,null
5.0,null
5.0,null
4.0,null
2.0,A bit Smokey and rough
0.5,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
3.0,null
4.0,null
5.0,null
3.0,Plum scent
4.0,null
4.0,null
4.0,null
3.0,"Smooth with sweet and smokey notes, nice but falls away a bit quickly."
4.0,null
2.0,null
3.0,"I payed $20 for a gift pack with a 200ml bottle of 12yr & 18yr. Nice fruit and spices to start off with, but it finished very dry, and bitter. I probably wouldn't buy a full bottle"
5.0,null
4.0,null
3.0,null
4.0,null
2.0,null
5.0,null
1.0,null
4.0,null
3.0,null
2.0,null
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
2.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
2.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,Better than the 12YO by a long shot but nothing amazing.  One of the most affordable 18YO blends available.
5.0,lekker
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
2.0,null
3.0,"Møre like a single malt then the 12Yo. This is quite heavy. Dark chocolate, butterscotch and a little grainy. It fades away quite fast like many blends do."
3.0,null
3.0,null
2.0,null
3.0,null
2.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,Good blend
3.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,Nice for a blended scotch. I compared this and the 12 side by side and liked the 18 better.
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,"Sweet and spicy with notes of orange peel. Mild smokiness for Scotch. Smooth and drinkable considering the charred woody nature of the drink. Excellent ice, but best before considerable melting."
5.0,null
3.0,null
4.0,null
2.0,null
4.0,null
4.0,null
2.0,null
3.0,null
4.0,"This bottle is punching way above its price range. Something nice to keep in the collection to share with your real scotch friends. Not to be wasted on the ""doesn't drink scotch but willing to try it crowd."" Not something you want to see going to waste."
3.0,null
5.0,null
3.0,null
4.0,null
3.0,null
4.0,null
null,$85.00
3.0,null
3.0,"Good to drink, is blended. Good for gifts and so easy drinker"
4.0,null
2.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,"Cinnamon, vanilla, cherry. Dry woody finish, lingers of wood and sweet toffee"
4.0,null
3.0,"For the first time on the nose of a whisky I can really smell the baked apple.  Seriously, like baked apples and cinnamon. Vanilla and fruit in there too.  Taste is spice, apple sauce, fruity sweet, but also dry with wood on the end.  Pretty great!"
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,"Opened this alongside it's younger sibling 12 year old to do a little comparison.  It's blended using several 18 year old malts, but comes in at the normal 80 proof.  It's a darker copper in color and smells heavily of sweet, sherry-casked whisky.

On the palate it's nicely sweet with a very nice oak and vanilla profile.  There's almost no heat, which is excellent for a blended scotch IMO.  The finish is medium length and extremely smooth.  If this bottle came in at a more reasonable price for a blend I'd keep it stocked at the bar.  Very non-offending to Highland style scotch drinkers.  At close to $80 a bottle I can think of many single malts I'd rather spend that money on, but on its own merits it's actually pretty damn tasty.  Closer to 3.75 stars than 3.5.  Cheers."
3.0,null
3.0,null
5.0,null
4.0,null
3.0,"A good approachable whisky, perhaps lacking in complexity for an 18 year old but then again for an 18 it's very well priced. A little boring for my tastes but would recommend it for someone starting out"
4.0,null
4.0,null
null,"Triedin Istanbul, hot and spicy on the front with a full mouth flavor and a quick finish"
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.5,null
4.0,null
3.0,null
5.0,
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
4.0,null
3.0,not much different from 12 years
3.0,null
3.0,null
4.0,null
3.0,"Well, it's very famous whisky you can find anywhere, even in some forgotten by who knows places. It's easy to drink and comfortable to be drunk. Not intensive, with simple taste, almost clear for understanding from the first glass. Definitely not my choice!"
4.0,null
3.0,"not bad. full flavor, lil kick & med burn. I like Chivas after trying a few different ones."
5.0,null
3.0,null
4.0,null
3.0,null
3.0,null
3.0,null
4.0,
3.0,null
4.0,null
2.0,null
3.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,"I think the current 3.5 user average is just about perfect.  This is kind of the scotch I'd build in the lab if I wanted to give someone a good overview of the spectrum of scotch flavors, but turned to about a 4-5 in intensity.  I get honey, malt, and a bit of musty newspaper and pencil shavings on the nose, but the 18 years that all the components aged have clearly mellowed this dram out -- it's very understated.  I taste honey again, a healthy bite of apple, and some almond on the palate, which is smooth, sweet, and malty again.  The finish is probably the best phase, with a tiny bit of smoke or coffee that reveals there's been some peat here all along.  It's a little thin, but sweet, of decent length, and enjoyable, like a muted version of Highland Park.  For the price, you could do better, you could do worse -- I'd probably vote for a Talisker or Highland Park myself, either of which features a more distinctive and punchy, but similar, profile."
3.0,null
3.0,"Nice tasting but
Could be better for price"
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
2.5,"Nose: Caramel, brown sugar, raisins, some orange, a little vanilla.

Palate: Caramel and malt, dark fruits. Even more caramel and toffee comes out as it opens. Some chocolate and a hint of oak and gentle spice.

Finish: Medium/short. Sweet and simple.

This is a very average blend with a rather dull character built around simple caramel aromas and flavours. Frankly, it’s disappointing - when you pay more than the price of a bottle Compass Box Spice Tree you should get more than just average quality.

There’s nothing actively bad, it’s just all very bland and heavy and there is no finish at all.  It works well as a mixer because the flavours are thick and don't get drowned by soda or soft drink, but frankly I'd expect to be able to say more about a blend that is this expensive.

""Average"" : 2.5 stars"
4.0,null
5.0,null
4.0,null
3.0,null
4.0,null
3.0,null
1.0,null
4.0,null
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
2.0,null
4.0,null
4.0,null
5.0,My go to Scotch
3.0,null
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
4.0,null
3.0,"Offert 08/2016, fini 05/2018
Notes: céréales, miel, doux, rien d'incroyable"
5.0,"Love the taste, soft woody and smoky."
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
5.0,null
2.0,null
3.75,null
3.0,very little on the nose other than wood. Watery on the palate. Some wood on the finish
4.0,null
3.0,null
5.0,null
4.0,null
4.0,smokey finish for a blended scotch
3.0,Spicy start with a sweet finish. Buzzed the lips
4.0,null
1.0,This stuff to me is gross it has a sickly pukish like smell which transfers over to a sickly tasting finish that I can't quite put my finger on besides puke but I wouldn't drink this again if you paid me.
4.0,null
null,null
null,null
4.25,null
4.0,null
null,null
3.0,null
3.5,null
3.5,null
3.5,null
4.0,"Appearance: Looking in on this 18 year old blended scotch the color is russet copper. Swirling it around in my Glencairn, the legs are very thin and viscous.

Nose: The sweet nose contains notes of floral honeysuckle, apricots, mango juice, as well as mild peat, salted peanut shells, light clove cigar smoke, and cinnamon.

Taste: The palate is reminiscent of a Christmas dessert - red apple, cinnamon, cloves, pear, cashews, as well as the addition of mild peaty brine, although the taste is delicious, it's more subtle and not as explosive as I was expecting.

Finish: The finish is medium long in length,  and one is left with a honey and cashew/ macadamia nut aftertaste. 

Thoughts: Chivas does a fantastic job on their blends, in my opinion. And this one in particular is so so good! This dram is a very well rounded scotch experience. The only complaint (if you can call it that) that I would have is that with something this old I personally expected the palate to stand out more than it did. But it was still delicious, and I loved the experience! Chivas, great job and thank you! Sláinte!"
3.5,null
3.0,null
3.0,null
3.0,null
4.0,null
3.5,null
3.75,null
3.75,Nice rounded blend.
4.0,null
5.0,null
3.0,null
3.0,A well balanced whisky. Like a template. Very plain. Not a good value.
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
4.0,null
4.25,null
