star,comment
4.25,null
4.5,"I’ve had the Small Batch but never a single barrel. Finally found one and am giving it a go.

The nose has cherry, green apple hard candy, brown sugar. On later nosings after the first few sips I really get that Buffalo Trace mashbill #1 dark fruit (plumbs etc).

The palate has some dark fruit, some oak, and a little bit of leather. slightly nutty.

The finish is nice and long. Nothing too overpowering or harsh. Just nice, with a good 100 proof burn.

Compared to my Small Batch, and it’s definitely similar but with a few very different notes. The small batch had more baking spices and leather, where the Single Barrel had more dark fruit and some nuttiness."
4.25,null
4.0,null
4.5,null
4.25,null
4.0,Tasted some cola and some toffee. Had a nice thick oily mouthfeel. Really quite tasty. Would buy again
4.25,null
4.0,null
4.25,null
3.75,null
4.0,null
4.5,null
4.5,null
4.0,null
4.0,null
5.0,"Out of the Buffalo Trace distillery this bottle is from the Fall of 2017.

Nose: Cherries and honey. Vanilla is also present. Chocolate also shows up at the end.

Palate: Cola, brown sugar, and honey are the most dominant notes. Some spice is also there but was not overpowering. The extra abv really helps with the intensity of the flavors. 

Finish: The cola continues for a short amount of time before fading. What remains is wood influence and a slight tingling that just keep going and going.

This really was gorgeous. The dram was perfectly balanced with a gorgeous mouthfeel. I really don’t have anything but positive heaps of praise for this and to me is a perfect dram. Will certainly be grabbing one every time I see it on the shelf.

Cheers!"
4.5,null
4.5,"Nose is fruits cherries heavy vanilla, oily rich smooth long finish very small bite in the back. Amazing!"
3.75,null
4.25,null
4.25,null
4.5,null
4.25,null
5.0,null
4.5,"CEHT Single Barrel-Fall 2019 
Just realized I'm at my 200th Tasting (can't believe it was almost Skrewball), so I thought I'd review something good. This is a Single Barrel so Your Mileage May Vary.
NOSE: Grape is what jumps out of the bottle on the first cork pop. It is also present in the glencairn as well but fades rather quickly to Dusty Oak, Leather, Varnish, Dried Spices like Black Pepper Cardamom and Allspice. After that initial fruitiness, there is not much sweetness until Marshmallow, Barrel Char, and light Orange Peel show up about midway through. This is a complex shapeshifter if you're patient. 
NEAT: Sweet Clingy Fruit. Apples, Grapes, Pear. ""Jammy"". Not notes I typically get from Bourbon. Some Black Pepper Spice. A Coca-Cola note that is just hinted at. Medium Length Slightly Warming Finish.  Nice coating mouthfeel that leaves Vanilla and Slightly Astringent Musty Oak. Each sip adds a layer, leading to a cumulative layering that is one of my favorite characteristics of a great whiskey. 
SPLASH: The Orange Peel is now front and center on the nose. The palate gains more typical bourbony Caramel and Butterscotch notes. That Cola note that was almost there before? There it is. Oddly makes the finish a little more peppery and spicy. 
VERDICT: If memory serves, this is the most I've spent on a bottle of Bourbon ($72). It's either this or Forged Oak which was also 70'ish. Despite my love of the Small Batch version (if not my favorite Bourbon, it's top 5), I could just never make myself pay an almost 75% premium for the Single Barrel. Now?? I could definitely see myself picking up another bottle the next time I get the opportunity."
4.0,null
3.5,"The nose is almost non-existent to me. Surprising, with how much I enjoy the SmB. 
Palate: a little “Smarties” candy and other typical bourbon flavors.
Finish: peppery and smooth."
4.5,null
3.75,null
3.75,null
4.5,null
4.0,null
4.5,"Sweet nose
Midly spicy palette with an easy finish"
4.0,null
4.0,null
4.5,null
4.5,null
4.0,null
4.5,null
4.25,"Nose - spicy - tobacco- oak 
Finish - warm - avg length - oak - leather - alcohol"
4.0,Dried cherry and raisin start with vanilla and caramel middle.  Great mouth feel with a clean smooth finish
4.5,null
3.5,null
3.5,null
4.5,null
4.0,"Marginally better than small batch, and for the price I’ll take small batch all day long. Heavy on the oak, a tad smoky. A tinge of acetone on the nose and finish that I’m sure will tame itself as I let this bottle sit and breathe. A little fruity and a good amount of leather on the finish. I have a feeling I’ll revisit and like this more, but for all the praise this one gets I’m a bit unimpressed. I will say that some variation is to be expected on the single barrels and my experience may not be indicative of everyone else’s, but frankly for the money there are barrel proof options that blow this out of the water."
4.25,null
4.25,null
4.5,null
5.0,null
4.0,null
4.25,null
3.75,null
4.0,null
4.25,null
4.0,"EHT Single Barrel BIB
• Rating - 4.0 / 5 
• Color - Mid dark 
• Nose - Oak, licorice,   
• Mouth -  full, slightly medicine 
• Finish - Dry , Dark Chocolate 

Much more complexity than the small batch, but 2x the price. Not sure I'd pay for the added complexity."
4.25,"Less fruit forward than small batch. Maybe some chocolate on the finish? More fruity on the nose though. Love the nose. Thin, not very oily. Very good."
4.25,null
4.5,null
4.25,"Nose: Muted - molasses, vanilla.  Charred oak.  Butter, cinnamon, brown sugar - think cinnamon rolls with icing.  Nuts.  Slight cereal grain.

Palate: Classic bourbon - vanilla, oak, cherries, barrel char, tannin.  Bananas, cherries, cream.  Prickly alcohol.  Peanut butter.  Brown sugar.  Cereal grain."
4.25,null
5.0,null
2.75,null
3.0,null
4.5,null
null,null
null,null
4.0,Very tasty
4.25,"Baking spices and brown sugar on the nose. Really nice nose, not too strong but flavorful. The same can be said for the palate. Vanilla and pepper are prominent with a bit more of the baking spices. Really nice rich texture as well. Medium long finish that leaves mostly pepper and a hint of the vanilla."
4.0,null
4.25,null
4.25,null
4.5,Really enjoyed this one
5.0,null
4.25,null
5.0,null
5.0,Very good but not different enough from small batch to justify extra cost.
4.75,"Super good, but pricy."
5.0,null
4.5,null
4.25,Tastes like bourbon
4.5,null
4.5,null
4.5,Full flavor. Extremely smooth.
4.25,null
4.5,null
3.75,null
4.75,null
4.0,null
4.5,null
4.5,null
4.75,"Aroma: apricot, cherry, vanilla, oak, brown sugar

Flavor: barrel and rye spice leads to a burst of fruit and vanilla. Finished with smooth oak and enough spice to linger for a while.

I got lucky, this is a fantastic single barrel, a big improvement over the small batch."
4.75,null
3.5,null
4.5,Exceptional neat and with a bit of water.  Worth every penny and more if you can find it.
4.0,null
3.5,"Mild vanilla, honey and toasted ‘smores, oily mouthfeel. Warm but slightly bitter finish."
4.25,"Nose: Caramel apple, vanilla, cherries, peaches, banana.  Orange blossom and honeysuckle.  Roasted peanuts.  Dusty corn.  Thyme, basil.  Black pepper.  Oak.  Almost bright pineapple.  Mangoes.  You definitely get a big, clean nose off this.  Not cloying or overly dry.  Classic bourbon.

Palate: Brown sugar, vanilla, oak, char.  Barrel bitter.  Fruity and floral - orange blossoms come to mind again.  Bananas, apricots, fuyu persimmons.  Tannin.  Medium-light mouthfeel with just enough oil to keep things around for a while.  Finish starts with a flash of sweet potpourri, then falls into a less sharp floral and herbaceous direction.  Vanilla, banana, and sweet mandarins then come forward.  Everything then falls down into a sparkly, charred oak note."
4.25,null
4.75,null
4.0,null
5.0,This  just has that awesome taste and that EH funk. Awesome pour
4.75,"So smooth. Delicious. Spice, butterscotch, maple"
4.5,null
4.0,"I enjoyed this bourbon. When you nose it, you can get a hint of spices and sweetness. Lots of spice with every pull, almost too spicy for me. Don’t really get any of the sweetness it advertises but overall it’s a good bourbon."
4.5,null
4.5,null
4.0,null
4.0,null
4.0,null
5.0,Fav
5.0,null
4.25,null
4.5,null
1.75,null
3.75,null
4.25,"Smooth over the tongue. Spicy on the front and finishes somewhat strong. Rich vanilla with distinct spice and throughout.

Best with one cube"
4.5,"Came back to this bottle after the first pour, and I’ve changed my mind. This is pretty damn good. Smells of candied grape. Tastes fruity, then leather with a little spice. Very good"
4.25,Caramel notes hint of vanilla. Definitely single barrel flavor
3.0,null
4.5,null
4.5,null
3.5,null
3.75,"Good bourbon, smoother and better flavor than the small batch but has a harshness to the burn that just don’t enjoy 

88"
5.0,Delish
4.5,null
4.75,Spice. Fruit. Butter. Tobacco.
4.0,Apple. Caramel. Easy sipping
4.5,"Nice vanilla, oak, cherries and sugar upfront. Spice and a little heat toward the end. Really nice bourbon"
5.0,Love it! Goes perfect with a College Championship football game!
4.5,null
4.0,"Apple cobbler with carmel in an oak pan highlight the nose. Charred oak and no burn in the finish at all, highlight the taste.  It's delicious, and fully with the price on normal market."
4.0,null
3.75,"If you like 2019 small batch then you'll love this 2019 SB.  Twice the experience for twice the price, if you can find it..."
4.25,null
3.5,null
2.75,Good drinker.  Clone of blantons
4.5,null
4.5,Fantastic.  May be best I've had.
4.75,null
4.25,"The Colonel Taylor catalogue is hard to follow. This single Barrel is a bit rough compared to the small batch (blending helps). 

Fruity, butterscotch, vanilla, spice, and oak."
4.0,null
4.5,null
4.0,null
4.25,null
4.25,null
5.0,null
null,null
4.5,"Vanilla, honey, caramel notes. Good oak. This is a Taylor worth the hype. Prefer this to the regular small batch"
4.0,"Good bourbon, showing solid basics of what bourbon should be, but lacking uniqueness and specialty"
3.5,"Tasted strong at first, better second taste"
3.75,Good kick
4.75,null
4.0,null
4.0,"Vanilla, caramel, Cinnabon, mildly spicy finish"
4.0,null
4.0,null
4.0,null
4.75,Loooooong finish. Buttery
5.0,null
4.0,"Recommendation: very similar to small batch. I intend to drink the small batch instead because the price. I would but it again, for collection purposes but not recommend as a stock item. Based on the juice, too similar to the small batch. Tiny bit better, but I don’t think I can tell the difference blind. 

Last night I reviewed the 2019 small batch, so I thought it will be fun to do the 2019 single barrel. The bottle has been open a couple months. Just above the should. Tasted in a GC. Sitting out for at least 30 minutes. 

N(4): I did nose it right off the pour. It’s so much more amazing after breathing. Very similar nose to the small batch. Instead of caramel, I get brown sugar. Cherry mint. A little more mint bite. Heavy cherries later on. Some bread notes. Some other sweet fruit comes out. The strength of the aromas are on par with the small batch
P(4): sweet cherries on the front to the mid. Spice comes in right after. Good mouth feel. Not amazing but decent. Black pepper. It’s a bit more vanilla, creaminess, and honey than the small batch. 
F(4): nice hug coating the back of the throat with creamy vanilla. Scraping the tongue to the roof, I pick up slight oakiness and cacao. Medium length and intensity. Get a little bit of pepper bitterness. I would say it’s on par with small batch."
4.5,null
4.5,null
4.25,null
4.25,null
4.75,null
5.0,null
4.5,null
4.75,"So smooth and full of flavor, outstanding!"
4.25,null
4.25,null
4.25,"Vanilla is prominent on the palate, sweet caramel. Delicious"
5.0,null
4.25,null
4.5,null
4.25,null
4.5,"Dry, slight tobaccoish,"
4.5,null
3.75,"Nose: A huge amount of fruit up front - cherry, orange, peach, and something almost tropical.  A little bit of spice and oak, but not a ton of the usual bourbon caramel or vanilla.  After a bit of time in the glass, big notes of brown sugar and molasses to dominate everything else.

Palate:  Unlike the smell, the taste is all spice and caramel/corn sweetness.  Lots of cinnamon, dark honey, leather, and a hint of vanilla.  As it sits, more and more spice appear, though it never loses that corn caramel sugar.

Finish:  Medium length.  Mostly corn dust, soft oak, vanilla, and leather.

Conclusion:  I think I actually like the nose the best.  Super fruity at first, though that sadly disappears as it sits.  Every flavor in here is big and bold, nothing really tries to hide. It's a great bourbon, I just wish the nose stayed fruity."
4.25,null
4.25,"Pick up flavors of cherry, oak and vanilla.  Nice warmer, couldn’t pick up the nose well due to cigar smoke.  Flavor is delicious."
3.25,null
4.5,Amazing. Sweet grape on the nose and so smooth. Instant favorite.
5.0,null
4.75,null
4.25,null
4.25,null
4.5,null
5.0,null
4.5,null
4.75,null
4.0,"Nose: vanilla, caramel
Taste: smooth, vanilla
Finish is oily"
4.75,null
4.75,null
2.0,"Vanilla and caramel nose. Typical dark brown sugar flavor, but with subtlety. Just the right amount of smooth heat on the finish. Still need to figure out the flavor notes."
4.5,null
4.0,null
4.0,I like this one better. Rich and buttery.
4.0,A mighty fine single barrel expression though there are others I prefer. This had similar notes to its Small Batch brother but tones down the spice a bit and amps the vanilla cream/caramel essence. A touch harder to find and pricier due to its allocated status.
4.0,null
3.5,null
4.75,null
4.0,"Vanilla, sweet with a hint of spice/pepper.  Very smooth & enjoyable!!!!"
4.0,"Excellent nose, and very good taste. But somehow the various tastes didn't blend completely."
4.0,null
4.25,null
4.5,null
4.5,Smooth finish with wonderfully complex twist of vanillas and cherry.
4.0,null
4.75,null
5.0,null
4.5,null
4.25,null
4.5,null
4.5,One of the better single barrels out there. Balanced and smooth
4.75,null
4.0,null
3.25,null
5.0,null
null,null
4.5,null
4.5,"Nose- figs, cherries, toasted oak, plums, almond croissant, spiced vanilla

Palate- Plums, almond extract, leather, tobacco, vanilla, cherries, orange

Finish- Long, Viscous finish with notes of baking spice, almonds, and cherries

Lovely. My favorite offering from the EHT core line. Delicious cherries, dark figs, and almonds are the highlights here. Nice amounts of oak and barrel influence, and a bit of spice to wrap things up. Will always try and keep a bottle on hand"
4.5,null
4.0,null
4.0,null
4.75,"I love this bourbon. It’s slightly better than Blantons, but harder to find. Will buy this again - if I can find it."
4.25,null
5.0,null
5.0,null
4.25,null
null,null
3.5,This tastes very young. Harsh burn. Heavy char and pepper palate. I’ll take the small batch over this any and every day.
4.25,null
4.25,null
5.0,"Taste like bourbon should. Heavy charred oak  , vanilla, Carmel, close your eyes and imagine!"
4.0,null
4.25,null
4.75,null
4.25,null
4.0,null
5.0,null
5.0,null
4.5,null
4.75,null
4.5,null
4.25,"Very smooth for the proof. Lots of wood, caramel, and nice lingering heat"
4.0,null
4.75,null
4.0,It’s great. Not sure I like it 2x over the original but very tasty.
4.0,null
4.75,null
4.25,null
4.5,null
4.5,2019 - pretty pretty good
4.5,null
4.5,"Corn, oak, vanilla"
4.75,"Cinnamon, oak, vanilla"
5.0,null
4.25,"Vanilla, creamy caramel, spice, oak, and fruit."
null,null
4.0,Clean. Easy to drink
