star,comment
3.25,null
3.25,Some cherry on the palate. Not bad.
3.0,null
4.0,null
3.0,null
4.0,null
4.0,null
4.75,null
3.5,null
4.0,"Cherry/vanilla on the nose. Cherry, vanilla, honey with slight leather on the palate."
4.5,"Woody, delicious and just incredible."
3.0,null
