star,comment
3.0,null
5.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
2.0,null
null,1) 750 ml bottle
3.0,Surprisingly good.
3.0,null
4.0,null
4.0,null
4.0,null
1.0,"Weird... I think that single word sums up this drink. While I can imagine pouring this over a warm applie pie and ice cream, outside that scenario, why would anyone ever want to willingly sip on this odd concoction?"
2.0,null
2.0,null
2.0,null
5.0,null
5.0,Exactly what the name suggests. I don't like ciders but I love this one. A winter/fall must have.
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
1.0,null
4.0,null
3.0,null
1.0,null
3.0,"like apple cider with a LITTLE Jack bite and slight whiskey burn. Drink straight... maybe iced, but room temp in the cold."
3.0,null
2.0,null
4.0,null
5.0,null
2.0,null
2.0,null
1.0,null
3.0,null
2.0,null
2.0,null
2.0,null
2.0,null
4.0,null
3.0,An ok winter drink. Almost like drinking water. Almost too mild.
3.0,null
3.0,null
2.0,null
2.0,null
3.0,null
2.0,null
2.0,null
3.0,null
2.0,null
4.0,null
2.0,null
1.0,null
2.0,null
3.0,null
2.0,null
4.0,null
1.0,null
3.0,jack and apple cider
2.0,Sweet   Diabetes
3.0,null
3.0,null
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
1.5,null
3.25,null
2.0,null
3.0,null
4.5,null
4.0,null
3.0,null
2.5,null
3.25,"You’re silly if you expect anything different then what the name implies. This a sweet drink that tastes great straight. There isn’t an overwhelming flavor of Jack, but you can tell it’s there. 

I reach for when I am having a sweet tooth. 

Prost!"
3.0,null
null,null
5.0,null
2.0,null
2.0,null
3.0,null
2.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
2.0,null
5.0,Nice winter drink good cider
2.0,null
3.0,Appelcider met jack daniels en kaneel .
1.0,null
2.5,null
2.5,null
null,null
4.0,null
5.0,null
2.5,null
2.0,null
0.25,null
3.5,null
5.0,null
4.75,null
2.0,null
3.5,null
4.0,"An appealing apple cider flavor with a smooth Jack finish, no alcohol burn drinking this neat."
2.5,null
3.0,not bad actually really good on ice lots of apple flavor
4.25,null
2.5,null
2.75,null
4.0,null
3.0,null
5.0,null
4.0,null
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,"The nose of the drink is sweet with apple notes coming to the fore.  There is a hint of spices, perhaps nutmeg and allspice.

On the pallet the drink is sweet like an apple cider.  There is a hint of whiskey in the tail, with a slight vanilla finish.  There is no hint of the charcoal I would expect from a Tennessee whiskey.  it is very good so long as you are looking for a cider drink and not a whiskey.  I tried it neat, but am very curious as to what it would taste like heated."
3.25,null
1.75,null
4.5,null
4.25,null
3.0,null
3.5,null
5.0,null
0.25,null
4.5,Been mixing it with egg nog👍
4.0,null
2.75,"If you like Apple flavor, this is it."
3.5,null
1.0,Does not taste like cider. It tastes like bubblegum.
1.25,Weird. Heavy bubble gum nose and flavor. No whisky really.
2.5,null
3.5,null
