star,comment
2.75,null
2.75,null
2.5,null
3.0,"mellow little bourbon, probably made in the Shire I believe"
2.25,null
3.0,Havent had in years
4.0,null
1.0,null
1.0,null
3.0,null
2.0,null
4.0,null
5.0,null
3.0,null
2.0,null
3.0,null
4.0,null
3.0,"I like this for a everyday sipper.  The price is GREAT!!! $11 for 750ml it also has more complexity for an low cost bourbon. I was surprised to read that it was twice charcoal filtered! GET A BOTTLE OF YOU SEE IT, not available everwhere🤔🥃👍👍👍👍"
1.0,null
3.0,null
2.0,null
2.0,null
3.0,null
4.0,null
3.0,null
1.0,null
