star,comment
3.5,null
3.25,null
3.25,"Color light amber color, aroma sweet and vanilla.  Taste initial taste on the front of the tongue sweet mid palate is warm, smooth with very little spice or heat."
4.0,"Caramel, vanilla,"
4.0,"N: malt, toffee, vanilla, toasted oak
P: leather, almond, corn, floral
F: medium, raisin, tobacco, cocoa"
4.0,null
