star,comment
4.75,null
5.0,null
5.0,null
5.0,null
5.0,null
4.75,null
5.0,null
4.0,null
4.75,"very nice. The perfect blend of smooth, soft peat, and good overall taste. bought a bottle that i've been staring at for a year for $139. Worth it? Hell yes. Problem is that its too good. i could drink a few glasses neat in one sitting, and at that price its a dangerous combination. Love it."
4.5,Peaty en zoet
4.75,null
4.5,null
5.0,null
4.5,null
4.5,null
4.0,null
4.5,null
null,null
5.0,In a word AMAZING!!!
5.0,null
4.25,null
4.75,null
5.0,null
5.0,"Smoky leather nose. Takes a while to get going on the palette, then reveals itself in layer upon subtle fascinating layer. The finish is long and warm and just keeps you company. Beautiful"
5.0,null
4.5,"Nicely balanced, not too much peat, sweet and floral."
4.75,null
4.0,null
4.0,null
4.75,Smokey finish - fucking bomb
5.0,null
5.0,null
5.0,"Smoke, peat, and smooth. This was a fantastic dram."
3.75,"No burn if i think, smooth"
4.5,null
4.25,null
4.25,null
5.0,null
5.0,null
4.5,null
4.0,Really liked the peat levels all around. Floral blossom nose. Creamy smooth. Got honey and winter spice flavors. Good dram but maybe not worth the price tag.
2.25,null
4.5,Delicious! Well worth the price tag to add to my home bar
4.5,"Well balanced, sweet and slightly smokey."
5.0,null
3.5,null
4.75,null
5.0,null
3.75,null
4.5,"right amount of smoke, right amount of peat, right amount of sherry. a benchmark in every way"
5.0,null
5.0,null
3.75,"This was my very first foray into my Scotch/Bourbon/Whiskey journey. It was a 50th birthday gift from Bob Paul. I’ll forever be in his debt. Prior to this, I never enjoyed the benefits of a glass of this nectar. I was strictly a beer man. Today I’m definitely more bourbon than beer!"
4.0,null
5.0,Wonderfully Smoky
5.0,"Nose - peat, vanilla, sea salt, gingerbread, caramel, cherry, vanilla

Pallet - full bodied, spiced cherry, campfire, oak, caramel, sea salt

Finish - medium length with lingering notes of cherry and smoke"
4.0,null
5.0,"Amazingly smooth, best scotch I’ve ever had."
4.25,"Oak, apple and vanilla all come together in a fairly sophisticated nose. Very creamy with a delicate sweetness. Vanilla, apples and pears with considerable oak on the finish. A really nice Scotch."
4.25,null
4.25,null
5.0,null
3.75,null
4.25,null
4.5,null
4.0,"Un nez floral et légèrement iodé, agréable.
Attaque franche et bouche très alcoolisée mais néanmoins aromatique.
Très longue finale sur la langue, vraiment agréable, une belle chaleur dans la gorge."
5.0,null
5.0,null
3.75,null
5.0,null
4.75,null
5.0,null
4.5,"With a balanced nose of leathery, woody & smoky notes, the first sniff grasps all my attention. While the rest of the world stops, a rich wave of spiced honey & dried cherry runs over me. The withdrawal of the wave leaves a surprisingly strong smoky and peaty taste one would not expect of a bottle of this age. D(r)amn, this is good. Now excuse me while I return to reality."
5.0,null
3.75,null
4.5,null
4.5,null
5.0,null
5.0,null
3.5,null
4.5,"smell: different. peaty. floral? warm. mild. taste: peaty smokey not super warm but rich. smooth vanilla oak. not super sweet but not super unsweet. charcoal. 

tasted with a headache :("
5.0,null
4.25,null
4.5,"Sample review. THE perfect Christmas dram. Lovely sweet sherry notes on the nose. A sweet arrival with dark fruits, a light spicyness and vanilla custard. More sherry on the finish with a very faint smoke. I could drink this every day. To bad its 180 CAD$ over here."
5.0,null
5.0,null
5.0,null
4.5,null
5.0,null
4.25,"Nose like a mild Islay malt - except for the strong hit of sweet gingerbread. Tastes like caramel and toffee, with some salt and smoke like a campfire. Smooth and mellow. Note - this bottle has been open for more than ten years."
4.25,null
4.25,null
null,null
4.5,null
5.0,null
4.0,null
5.0,Perfect.
4.75,null
4.5,null
null,null
4.5,null
5.0,null
5.0,Smooth sweet smoky  cigar ash
5.0,null
5.0,null
4.25,null
5.0,"One of the best whiskys I’ve ever had.  Kind of sweet, full of flavor and even a tiny hint of smoke.  So good."
4.75,null
4.5,null
4.75,null
4.75,null
5.0,null
5.0,null
5.0,null
5.0,null
null,"2 bottles
1/18/19
$144 Raleigh nc"
5.0,"- red apple
- sea salt
- cherry
- strawberry
- raspberry
- almond
- honey
- peach
- tropical fruit (mango?)
- red apple
- spicy"
4.75,"Nose:
Without water: ashy smoke, light peat, light salt, peach, apples

With water: much fruitier, vanilla, honey, stronger peach, much lighter smoke

Taste:
Without water: smoked bacon, oak, peach, apples on the back of the tongue, pear in the finish

With water: initial honey on the tongue, vanilla, light apples, salty, briny, tart grapefruit at the back of the tongue, very briny and oaky finish"
4.75,null
3.5,null
4.5,null
4.75,95
5.0,null
4.75,null
4.5,My favourite whiskey so far. I’m still new in this world.
5.0,null
5.0,null
5.0,null
5.0,null
4.25,Had on the rocks. Drink smoothed out during the tasting. Nice and easy to drink. Small hints of cherry. Very good.
5.0,null
4.25,null
0.25,null
4.5,null
3.0,null
4.25,null
3.75,It’s ok.
4.0,null
4.25,null
5.0,null
5.0,null
4.25,null
null,null
4.0,null
4.0,null
4.5,null
4.5,"color - straw
smell - smokey
taste - smokey campfire, smooth, honey"
5.0,null
4.25,null
3.75,null
2.0,null
4.5,null
3.75,null
4.0,"Nice drink. Smooth, fresh fruit, peat smoke, cigar ash, leaving the mouth with a hint of spice and a little dry. More peat then I expected, I’m definitely not a big fan of peat so this isn’t going to be my go to but still a good whisky."
4.0,null
5.0,null
