star,comment
4.0,null
4.0,Sweet and floral.
4.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,"Very nice whiskey. Lots of fruit on the nose(pear especially). Smooth and easy on the palate. Dry, short finish. If it had a better finish it would be as good as Redbreast."
4.0,null
3.5,2014
3.0,null
3.0,"Same floral, herbal and spice profile as regular Bushmills but heavier, loosing the slight vanilla/fruit lightness but gaining slight smoothness. The better of the Bushmills range. $32 in Ontario."
5.0,null
2.0,null
3.0,"Tried it ""frozen"" as recommended on the Bushmills site. I definitely like it better that way. It is a fun alternative. It is good neat, better freezing cold. Really nice on a warm day."
4.0,null
3.0,null
4.0,null
null,Thank you Audrey and Kevin.
4.0,null
4.0,null
1.0,null
3.0,null
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,null
4.0,null
3.0,null
2.0,null
4.0,null
3.0,null
3.0,null
5.0,null
3.0,null
4.0,null
4.0,Not as good as Jameson's but very good
2.0,null
4.0,null
5.0,null
3.0,null
1.0,null
5.0,null
5.0,null
3.0,null
3.0,null
3.0,null
4.0,null
2.0,null
3.0,null
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,"My top shelf choice.  It continues the trend in Bushmills bottles, getting fuller and more mellow as the grain is dropped out."
3.0,"Light, floral, honey. Short aftertaste, simpel."
3.0,null
3.0,null
3.0,null
3.0,null
3.0,null
1.0,"zu mild, geschmackslos, langweilig"
3.0,null
3.0,null
4.0,"Nose: fruity, sweet, vanilla.
  Taste: very sweet up front, lots of Sherry with vanilla and some oak with a small alcohol burn in the end. For 10 years this dram is full bodied and well matured. 
  Finish: medium long pleasant dry oaky finish.
  All in all this is a hell of a dram considering the price tag."
4.0,null
4.0,null
3.0,null
2.0,null
4.0,null
3.0,null
2.0,null
2.0,null
4.0,null
4.0,null
3.0,"Aroma: green apple, fruity.
  Taste: balanced, fruity and oaky, body is dense enough.
  Aftertaste: average, apricot kernel, apples, spices, oaky shades.
  Overall: 3,5/5 stars (80 score)."
3.0,"Oak, hazelnuts and light peat on nose. Loads of hazelnuts on tongue, slick. Nose was a little harsh to me, but aftertaste was pretty nice and smooth."
3.0,null
3.0,null
3.0,null
2.0,null
4.0,null
3.0,null
3.0,null
3.0,null
3.0,"Light and simple vanilla, oak and honey notes that are basic to ex-bourbon cask ageing. Nothing more. Featherweight all around, including its cost when compared to other 10-year single malts ($40-45). Breakfast-appropriate, I suppose."
3.0,null
4.0,"Wonderfully light and grainy.  A classic entry Irish malt.  The triple copper pot distillation provides the platform - and Bushmills is a standard.  It's not ""outstanding"", but it is solid at the price point and in the marque.  You should have one on your shelf."
2.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,"Distinct fruit and vanilla, like a nice warm slice of banana bread. even the nose cooperates here, giving you a nice whiff of ripe banana. The finish is smooth and crisp without a lot of lingering, exactly what you expect from Bushmills. This is the best from Bushmills, in my opinion."
4.0,null
3.0,null
5.0,null
3.0,null
3.0,meh
4.0,3.5
3.0,null
5.0,null
1.0,null
4.0,null
4.0,null
2.0,null
