star,comment
3.75,null
4.25,"Sweet, not as fruity as similar releases but more balanced between the different flavors. 93"
4.25,"nose honey, vanilla, smoke
smooth and easy drinking
oak up front, wooded
not great aftertaste , Briney (cabbage?)"
4.0,Smooth and sweet
