star,comment
3.25,null
2.5,A little warming with a nice Carmel note.
4.0,null
4.0,null
3.75,Classic.
3.75,null
null,null
4.25,Nice sweet beginning smooth ending.
5.0,Good every day whiskey
3.5,null
2.0,null
