star,comment
4.0,null
4.0,null
3.5,null
3.5,null
4.0,"Delicious Rich, smooth, slight smoky aftertaste. Hint of clove"
3.25,null
3.0,null
2.0,null
3.0,null
3.0,Cinnamon
3.0,"While I don't like rye whiskies, this one is pretty good.  One of the best ryes I've tried."
