star,comment
5.0,"Tried this at a drammers club event. Amazing, 2nd favorite to some 20 something year old Private Macallan sherry cask poured into an empty Glenfiddich 15 bottle. Full of flavor from chocolate, tropical fruits, sultanas, toffee, citrus, orange, sultana, vanilla."
