star,comment
2.75,"On the nose I got floral and spice. On the palate some floral notes and oak, this is a young spirit and it was evident.  The finish was warm, although this was at 40ABV, it felt warmer.  A little soft compared to other bourbons that I have tasted."
1.0,Very harsh. Not very tasteful. Jim Beam like. Suitable for mixing maybe.
3.75,null
