star,comment
4.0,null
4.0,null
1.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,"Sweet, spicy. Nice finish. Great nose"
5.0,null
4.0,"Tasty, pleasant easy to drink scotch.  Reasonably priced."
5.0,Sååå trevlig och jämn. Har beställt en flaska till.
4.0,null
4.0,null
5.0,null
3.0,null
4.0,null
4.0,null
3.0,"In the nose, warm vanilla custard, mixed fruits, mild sherry, hints of oak, maybe a touch of chocolate.  Taste: molasses on toast with very little butter, hints of sherry, dark or slightly sweet chocolate.  Given time in the glass, it gets a bit softer and sweeter.  Finish is moderate in length, overall a very good Scotch.  Imo, this 15 is a better value than the 18 Allardice."
5.0,null
4.0,null
3.0,null
5.0,null
4.0,"Revival is smooth and easy, yet complex.

Nose: Starts with intense sherry and rubbery side smell. Develops into malty citrus and dried fruits. Water brings the toffee.

Taste: Toffee and malt in a nice thick way. Nuts and sherry delicately on the side and dry notes, like dark chocolate and dried fruits.

Finish: Spices and oak in a dry and warming way. Sweet fruits rise in the aftertaste.

Balance: Rich, best sherried whisky, I've tried so far."
3.0,null
4.0,null
5.0,"An old-school sherried monster of a dram. Rich, complex and delicious, this is even better than the 18 in my books."
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,"A good sherry cask, spicyness matches the sweetness well"
4.0,null
4.0,null
4.0,sweet supple and malty. caramel and toffey and smooth
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
