star,comment
5.0,null
4.0,"Buttery toffee aroma, some vanilla. Nose is rich and strong. Sweet on the tongue with some dry woodsy notes. Finish is smooth."
4.0,Great japanese whiskey. Better than either 18 yr suntory or hibiki. Subtle initial smokiness of islay with a highland-esque finish. Lagavuilin lite with a balvenie finish.
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,smooth start with mild peaty finish
4.0,Tourbé
4.0,null
4.0,null
3.0,null
5.0,null
3.0,Le pépère.
4.0,null
3.0,null
4.0,Really enjoyed this!!
3.0,null
4.0,null
3.0,Some smoke on the nose- nice tribute to scotch
4.0,"Syrupy, grapes. Hint of citrus. Sweet on palate with a surprisingly clean finish. Hint of cinnamon"
2.0,null
3.0,A bit weak in flavor profile. Not as peaty as I'd like; spicy and lightly smoky
3.0,null
1.0,null
4.0,null
3.0,null
4.0,null
4.0,null
5.0,null
4.0,null
3.0,null
5.0,null
4.0,"Heavy floral and cocoa on the nose. Sweet fruit, floral and bit of an apple cider on the taste. Needs a bit of water to activate the flavour."
5.0,null
3.0,Smells amazing carmelly! A bit sharp at first but changes nicely
2.0,null
4.0,null
5.0,null
3.0,null
4.0,null
3.0,null
3.0,null
4.0,Reminds me of Cragganmore. smokier than the 17.
4.0,null
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,"Demerara sugar on the nose, reminding me of the El Dorado 12 rum. Once tasted, you'll get some spice to remind you it's a whiskey. Smooth and lingering finish. A solid introduction into Japanese whiskey."
3.0,Unremarkable
3.0,null
3.0,"Puissant , pas non plus transcendant ... 32€ a carrefour"
3.0,null
4.0,null
4.0,null
3.0,null
4.0,null
4.0,null
3.0,null
5.0,null
3.0,null
3.0,null
4.0,null
4.0,null
2.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,"Fairly fruity aromas of apples, grapes. Flavors of fruit, caramel apples, spice, with a touch of smoke, nicely balanced."
4.0,null
5.0,null
4.0,null
4.0,null
4.0,null
4.0,null
3.0,null
3.0,null
4.0,null
5.0,null
5.0,null
4.0,Christmas 2014
3.0,null
4.0,null
3.0,null
4.0,null
3.0,null
4.0,At A5A
4.0,null
2.0,null
4.0,null
4.0,null
4.0,null
3.0,null
4.0,null
5.0,null
3.0,"It's kinda herbal, maybe a little fruit, but herbal. It's a bit sweet and oily, malty, maybe a little sherry character, but... the Yoichi in it makes itself known. It's got that Yoichi funkiness in it. Not a terribly distinct finish. It's pleasant enough, and Nikka is a lot easier to find than any of the three Suntory brands. Give it a try."
3.0,null
4.0,null
4.0,null
4.0,"Wonderfully Complex.  A bit more peat and a little less sweet than the Yamazaki 12, but still perfectly balanced."
3.0,null
4.0,null
4.0,"If you've had Japanese malts before, like the Yamazaki or Hibiki, you'll find this quite different.  It's not peaty, but does have a hint of smoke---more like charcoal.  The aroma is weak, but the palette is quite strong with the floral charcoal mix.  Finish is quite short.   Not bad for the price, and quite different than others from Japan"
4.0,null
4.0,null
2.0,Had this last night.  Waste of money.  Bland and boring.  No depth or complexity.
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
3.0,"My first Japanese whisky. Very nice nose - maple, peat, flowery. Peat flavor borders on soapy at first but finishes nicely. A little water helps"
3.0,null
3.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
4.0,null
