star,comment
4.0,"Nose: sweet, light peat
Palette: light, honey, vanilla
Finish: smooth"
3.0,null
3.0,null
3.5,null
3.75,null
5.0,null
3.0,null
4.5,"The Ardmore founded by wm. Teachers and sons. One of the best malts I have had. Peety and smokey. 
A brilliant malt by my standards."
5.0,"Personal favorite, super woody"
4.25,null
5.0,null
3.5,null
4.0,null
3.75,null
4.5,null
3.0,null
4.0,null
3.75,Light peat. Warm and a bit of spice.  Surprised at how smooth and enjoyable it is.
2.0,"'Lightly peated', burns the tip of the tongue."
3.75,A good Highland with a touch of peat. I don’t if it’s available in the States. My Glasgow friend gave it to me.
3.5,null
3.75,Sweet
3.0,null
2.0,Really didnt like the peaty taste of this
3.5,null
3.75,null
3.75,null
4.5,"Nose: Mossy peat smoke, ripe and sweet green apple, butterscotch, melted caramel, charred oak/bonfire, some citrus (lemon rind), hint of candied orange, hint of black olives, some honey and berries (blackberries, cranberries), damp and old smoky wood, small hint of candied bacon, a little ripe tangerine, a hint of pine, tiny note of burnt matchsticks/sulphur, a small note reminiscent of sherry, light vegetal note, sweet smokiness, faintest chlorine note, slight vanilla, some dried fruit (raisins, cranberries, prune), apricot jam

Palate: Some red apple, caramel, a bit of tar and wood char, soft grassy peat, some sea saltiness and brine, a mild marshmallow note, wood bitterness and barrel tannins, a brief and light creaminess, dried fruit/raisin, herbal bitterness, a bit of black pepper, some barley sugar and maltiness, a hint of anice, some sweet iodine, some anjou pear

Finish: Medium strength peaty smoke, oak spice, apricot and nectarine, herbal bitterness, herbal smoke, bonfire smoke"
3.0,null
4.25,null
4.25,"Rokerig, ontwikkeling in smaak"
2.5,null
1.25,"Colour: Straw
Nose: Light Oak, Mild spice
Taste: Watered down Oak, little peat, little vanilla. 

A very thin Whisky with little bite."
4.0,null
null,null
3.0,null
4.0,null
