star,comment
3.0,null
4.0,null
3.0,null
4.0,null
5.0,"The smoothest, creamiest Irish single malt I have ever run across. At 53% alcohol there is little to no burn and that number helps evaorate a melody of oils and flavors. A must have for any Irish Whiskey fan and once you tate it the Copper Pot just feels watered down."
4.0,null
null,Nice great
3.0,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
4.0,null
2.0,"Nose:fruity, vanilla, honey. taste: Very short finish, orange zest, some peppery spice. the more I drink it, the sooner I want to stop."
3.0,null
4.0,null
4.0,null
3.5,null
4.0,null
4.0,null
4.0,null
3.5,Citrusy. Not sure what release it was.
3.75,null
3.0,null
4.0,null
4.0,null
