star,comment
4.0,"My first bottle of Bookers, and it definitely lives up to expectations. Surprisingly complex for a not so subtle cask strength pour. Tons of cinnamon and vanilla with hints of char. Might need to grab a backup bottle before the batch disappears."
5.0,"The best Bourbon I have ever tasted.  Incredible viscosity, depth, sweetness, and balance.  Recommend adding some water or going with a big cube. Exceptional in every way."
5.0,"Damn good whiskey. Very sweet nose, goes down super smooth but you definitely feel that 128 in you're chest and stomach lol"
5.0,null
5.0,null
5.0,null
null,"Picked up 1 bottle Nov 2017 for $89
Picked up a second bottle Dec for $87"
5.0,null
4.0,High proof taste but not unbearable. A nice bourbon overall
5.0,null
5.0,null
5.0,"Big fan of Booker’s and high proof bourbon in general. This may be my favorite of the past two years. It’s exceedingly smooth neat or with a cube, the usual alcohol heat is absent but it’s not missed. If you like Booker’s or things like Stagg Jr., grab a bottle, will enjoy it. Cinnamon, vanilla, smoke, hint of chocolate. Just a really good version of Booker’s."
5.0,null
5.0,null
5.0,null
4.0,"Tawny color. Raisins, chocolate nose. Super spicy pepper (expected from a 64 ABV), more chocolate, nut flavors. Salty finish."
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,"Heavy oak on the nose. I like oak but this goes a little too far. Maybe a little more pepper/spice flavor than I prefer, but not overdone by any means. I’ll check back after some more time with this stuff. 

3.75 ⭐️ / Saratoga Wine / $70"
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
4.0,A lot of heat but excellent with a cube
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
3.0,null
5.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,"Nose -  Butterscotch ice cream, Caramel, vanilla, cinnamon, cloves.  Taste - cinnamon candies, mint, oak,"
4.0,null
4.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,"First sip out of the bottle the oak hits you right off the bat. Its strong and rich. I normally love bbl proofs, but with this one i like a little ice melt."
5.0,null
3.0,null
5.0,null
4.0,null
5.0,"Amber colored, full bodied, velvety mouthfeel.

Nose: cinnamon and cloves, brown sugar, caramel, gingerbread, and peppermint. Some vanilla rounds it out. Christmas in a cup!

Palate: brown sugar and baking spices are bold at the front. The middle heats up and gets sweeter with more caramel and cinnamon popping up. The finish is big, chewy, and warming. Fairly dry leaving caramel candy, vanilla, oak, and refreshing hints of mint and menthol tingling the senses.

I added a few drops of water and the nose seems more candied and a bit fruity—maybe cherries. Smoother, sweeter, and gentler - the addition of water makes the whiskey a bit simpler but also more approachable. The whiskey exhibits more vanilla and oak on the palate along with some toffee and dark fruit.

Absolutely fantastic. 5/5"
5.0,"Color : Amber

Nose: Cinnamon, caramel, vanilla sweetness, brown sugar, ginger bread, and peppermint. 

Palate: Full bodied with a velvety mouthfeel. Brown sugar and baking spicy boldly lead the way. As caramel and cinnamon join in the middle. 

Finish is dry and sweet with lingering oak, caramel, and mint. ."
4.0,null
4.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,A great Booker’s batch.
4.0,"nose- vanilla, caramel, oak, leather
taste- vanilla, oak, dark caramel
finish- long, deep,caramelized sugar"
5.0,"What a treat! Sipping after a day of technical interchange meeting activity. The perfect mix of spice, richness and vanilla. Mmm Mmm.
136 proof, Whooh!"
5.0,Great batch. The name is apropos. Enjoy.
4.0,The name says all you need to know!!
5.0,null
4.0,sweet and vanilla taste with a nice bite going down
3.0,null
5.0,"I’m a sucker for (a) high proof whiskies and (b) peanut flavors. Despite this, I’ve never had Booker’s, as I’m generally somewhat hesitant to purchase bourbons in its price range, as my perception is that you’re getting diminishing returns on your investment. When I saw Booker’s at a bar while on a trip for work, I figured it was a good chance to see whether it was worth the relatively high price tag.

Age: 6 years, 8 months.

Mashbill: Jim Beam Standard (76% corn, 12% rye, and 10% malted barley)

Abv: 64.05%

Setting: Neat in a tumbler while at dinner

Nose: Lots of peanuts.

Taste: Very thick and rich (almost syrupy), with more of that sweet sweet Beam peanut funk, as well as some brown sugar and baking spices.

Finish: Long. Despite the high proof, it’s deceptively smooth, with more of a gentle caress than the forceful slap of something like Stagg Jr.

Conclusion: Oh boy, this is another good one, particularly if one likes peanut flavors and aromas in their whiskey. It reminds me a lot of the store pick Knob Creek Single Barrel that I stocked up on. I’d have to try them side by side to determine which I like better, so I’ll just give this the same score. People claim that Booker’s has gone down-hill, but I don’t see it. I’ll have to start tracking down other releases of Booker’s.

94/100"
4.0,null
5.0,"Good neat but with one small ice cube, one of the best bourbons that I’ve ever had. My favorite batch of Booker’s that I’ve tasted."
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
4.25,null
4.75,null
4.75,null
4.0,null
5.0,This thing will put some hair on your chest. Great bourbon that goes down smooth with a kick at the end. Strong enough to put you on your ass after one
4.5,null
4.5,null
4.5,null
4.5,null
4.0,null
4.25,null
4.0,Cinnamon on nose upfront with vanilla a little bit later. Rich and hot. Lots of spice with plenty of sweetness and medium wood. Fairly oily mouthfeel. Smooths out a bit with a couple drops of water. Cinnamon holds up throughout. Maybe even a little bit of cola? 4.1.
3.0,null
4.25,Pecan pie in liquid form. Courtesy of @gunnarmossberg. Delicious!
4.5,null
3.5,Good just not ‘finished’ in my opinion. A bit rough and rushed feeling. Good but not great
5.0,null
4.0,null
4.0,null
5.0,best bookers I've tried so far
2.0,Too strong for my tastes
4.0,"So, one thing I expect from my Booker's bottles is that, whatever flavor they are, they are potent when they provide it. The nose is a little dull, which feels a bit sacrilege, especially in the Glencarin. The initial taste starts as a bit of a needle effect; that is, the flavor begins very concentrated on the tongue, even if you swish it, and then it absolutely explodes everywhere with no regard. I specifically use the word ""flavor"" because it's actually quite hard to distinguish it before the aforementioned explosion. Smooth, perhaps even a bit citrus. This hardly matters, however, because the entire mouth opens to such powerful fire and spice that it's actually hard to contain. Sure, part of it tastes like rye, but much more of it tastes like if you ate a full tablespoon of all the spices that go into a pumpkin pie. I feel like the finish on this one (and my breath included) could absolutely melt fresh snow on the ground. This is beneficial, because this would make an amazing deep winter night sipper."
4.25,"Deep, ruddy copper color. Tasted neat in a Glencairn after a few minutes rest. Nose it carefully and behind the ethanol you find vanilla and cinnamon, caramel chews, and a hint of buttered popcorn. Full-bodied, thick and dry mouthfeel. Palate is a spicy cinnamon bomb with lots of charred oak, fresh apples on the back palate, with hints of dark chocolate and cherry cough syrup. Finish is long, hot, peppery and dry. Lots of oak, cinnamon, black pepper, and a little mintiness that leaves your mouth tingling."
4.5,"Strong caramel and vanilla nose. Sweet, with charred oak on the mid pallet. Light, Tannic finish."
4.25,"Strong, mellows with water. Sweet and warm"
4.25,"Smooth and a little sweet

Purchased at Krestons in Wilmington De on 08/03/19"
4.25,null
4.75,null
4.25,null
4.75,null
null,Costco $65
5.0,null
3.0,"The nose has cloves and pastrami on rye, along with brown sugar and rubber tires. There's a sting appropriate for the proof. On the palate, an odd rubbery, plasticky note initially. Then loads of spice and a bit of toasted marshmallow. Leather, baking spice and slight bitterness linger. Good, but pales in comparison to some of the other Booker's batches. 6/6/18"
4.0,"Wow, that's a spicy meat-a-ball! Cinnamon, cloves, jalapeno. Big spice, long and tingly finish."
4.0,null
4.5,"This bottle took the ticket in my first blind tasting event. Came first of 15, surprisingly beating out a few other favorites of mine. Really has a nice chewy butterscotch flavor to it. Original tasting notes: ""Black pepper, very hot nose. Slightly sweet as the heat tapers off, very slight butterscotch. Taste wise, nutmeg, hazelnut - definitely a little nutty but in a good way. Warm finish, little woody. Butterscotchy, chewy, and very flavorful. Very slight spice right before the finish too. Very well rounded bourbon - 90"""
4.0,null
5.0,null
5.0,null
5.0,You know that scene in Ratatouille when Ego first bites into the dish Remy prepares? Like that.
5.0,"Top stuff. Notes of vanilla, oak, caramel, spices, cherries, and peanuts"
3.0,null
5.0,null
4.0,null
5.0,null
5.0,null
2.0,Ethanol and corn dominated Bourbon. Prefer barrel strength Buffalo Trace products.
5.0,null
5.0,null
5.0,null
