star,comment
3.0,"On the nose we have sweet corn, Carmel and a slight alcohol bite. Smooth and sweet on the palate. Quick finish. A very young bourbon and it drinks as such. Nothing special."
4.0,null
1.0,null
3.0,null
4.0,null
3.0,null
1.0,null
1.0,I absolutely hated this at first. Grew to enjoy it out of boredom. Don't buy again.
4.0,null
4.0,null
2.0,null
2.0,null
3.0,
1.0,null
3.0,null
3.0,null
2.0,null
3.0,null
1.0,null
3.0,null
2.0,null
4.0,null
3.0,null
3.0,null
1.0,not good
2.0,Straight up corn. 2. I’d mix drinks with it
4.0,"For a bourbon, immensily fruity on the nose and the palate. Beautiful banana, honeydew, strawberries. 
Easy sipping.
Fairly priced for quality."
2.0,null
3.0,null
1.75,null
4.0,Mellow and smooth. A small hint of char from the barrels but very balanced. Hints of honey and buttercream. Delicious.
2.5,"The bottle is amazing. What’s inside, not as much. Drinkable, but that’s all."
3.0,null
4.0,null
2.5,null
null,null
3.25,Ok. Nothing to write home about
5.0,null
2.25,null
0.5,null
3.25,null
3.5,null
1.0,null
3.5,null
2.5,null
4.75,null
2.0,null
2.5,null
2.0,null
3.25,null
3.25,null
4.0,null
2.5,"Smokey, hint of chocolate at the end. Somewhat harsh"
2.75,null
3.5,null
4.0,null
2.0,null
1.5,"Young, light and thin, fruity, some banana I get  mangoes on the finish. $35, nope I’ll take an ancient ancient age for $15 every time over this."
1.0,null
3.0,"First Bourbon in over five years, so palate is beginners at best.  I enjoyed it."
2.75,null
2.5,"Not a hateful bourbon but the malt is strong on this one. Maybe if you're in the mood for a decent Scotch but want to pay bourbon prices, go for this and compromise."
3.5,"Smooth finish
Honey"
2.75,"I have allowed this bottle to sit for about a year after opening.  The initial banana flavor is still present, but not overpowering.  The bourbon now has a focused expression of brown sugar, honey and light bananas.  It tastes like banana bread."
null,Straight up ass
1.0,null
1.75,null
4.5,beautiful taste. best I've had at this price range
2.5,null
2.5,"When tasted neat: Smooth through the whole tasting. Really no heat or any spice with this which seems lacking. I definitely sensed the woody/oak aromas with a slight bit of cherry/sugar smooth finish. When tasted on rocks: about the same, very smooth flavorful but could use a little more kick to increase the complexity. I would purchase again just because it was a good price and overall was an enjoyable bourbon."
0.25,Is that burnt rubber extract?
4.0,null
2.75,null
3.0,null
3.5,null
3.5,null
2.0,null
4.0,null
null,Terrible. Stay away.
3.0,null
1.5,null
3.0,null
4.5,null
3.0,null
3.0,null
2.0,null
3.0,null
4.0,null
2.0,null
4.5,null
2.0,null
2.75,null
3.0,Lots of cinnamon kind of watery
1.0,null
3.0,null
4.0,null
3.0,"High corn, has a lot of the same notes as Watershed. Distinct flavor compared to most bourbons (tried in Bardstown)"
2.0,Smells like Scotch. Tastes like Scotch with a cherry kick. 4/11/19
3.5,null
2.25,"This stuff is weird. It tastes barrel finished in white wine. It tastes like a mix of cough syrup, white grape juice, and a splash of bourbon. It’s not offensive, but tastes unlike anything I have had. Try before you buy. Not my cup of tea."
3.0,null
3.25,null
3.25,null
3.0,null
4.5,null
2.75,null
2.5,null
2.5,null
0.25,The only time I opened a bottle and poured it away. I hated it....Didn't even manage it when drowned in Mixer
2.0,null
3.75,null
3.25,null
3.0,null
2.5,"Smell: maple
Initial: brown sugar
Middle: Carmel
End: Sweet!"
1.0,One star just because it will get you drunk. Overpriced and underperforming.
2.5,null
3.5,null
3.0,null
3.0,null
3.75,null
4.5,null
null,null
2.25,null
5.0,null
0.25,"They should lower the price $10, put this in plastic bottles and market this to college kids. Not for me"
null,Taste more like scotch than it does bourbon
2.5,null
2.75,"Wonderful sweet and floral nose, finishes spicy and warm."
1.0,Has that young corn or smoke or hay/grass note that I hate.
4.0,null
4.0,null
3.75,"Some sentimental factors, but low key this is a fantastic, cheap bourbon.  Oak tobacco and apple on the nose.  Very smooth, tastes about like it smells; medium sweetness; unctuous texture.  Oak and faint licorice aftertaste"
2.0,Pretty vacant.
2.75,not much on the nose.  tastes light.  generally smooth.  the bourbon flavor comes as more of an after taste.  reminds me of a better version of the Minnesota whiskey.
2.75,null
4.25,null
4.25,null
3.0,null
3.75,null
