star,comment
4.0,"Incredible nose. Sweet, kind of ""dark sweet"". Similar in taste - hot and sweet, even very sweet. And then comes a fury of different tastes - corn, vanilla, honey, fruity syrup and caramel.
  Yeah - lot of sweet :) Bit too much for me, still - this is a great burboun."
5.0,null
5.0,null
4.0,null
5.0,null
5.0,"Nose - (w/o water) - very hot due to the proof, but light oak, vanilla, sweet cherries, milk caramel. Very hot and sweet. (w/ water) - very similar nose, but with the heat toned down quite a bit. In addition I get a sweet honey and something almost like a sweet chocolate covered pineapple piece.
Taste - (w/o water) - Hit with sweet cherries, vanilla, light oak, sweet milk caramels, slight bitterness like you'd get from overly toasted almond skins in an English toffee. (w/ water) - the water tones it down and I get an extra taste of delicious milk chocolate that has dried cherries in it, wonderful.
Finish - (w/o water) - You get a lingering cinnamon burn that transitions into a slightly bitter taste, like if you bit into a cherry pit or apple seed. There's still hints of sweet vanilla and faint dried cherries. (w/ water) - The water tones down the cinnamon burn as well as the bitterness and I get more of a sweeter vanilla, but the milk chocolate I got in the taste transitions into a darker chocolate with dried cherries.
91/100"
5.0,null
5.0,null
4.0,null
5.0,"this one i opened.very good.sweet,spicy,hint of heat.reminds me of sugar and butter corn with lots of butter."
4.0,null
4.0,null
5.0,null
5.0,"Only way to describe the nose is ""outrageous"".  It's on par with the Pappy 20 yr in that regard, and just barely behind on the palate.  It's definitely powerful stuff, so beware on the first sip.  A must own for bourbon fanatics."
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,"128.2 proof... From the nose it's not that apparent that this is a higher proof than the standard Single Barrel offering, and the smell is familiar (meaning, very good). Once you take a sip, however, you realize you're in another tax bracket. Walnuts and peanut brittle smack you immediately, along with cinnamon (the genetically modified kind on steroids). This sharply stings the back of your throat in the most pleasant way possible, and it's warm warm warm going down. An oaky bitterness lingers, along with some nocino notes. Adding a splash of limestone water muted it just slightly, and heightened the vanilla notes a bit. In my view, this isn't just a stronger version of the standard Blanton's, it seemingly tastes like a different animal altogether. This is a muscle car with the engine that sticks out of the hood, the one that gets obnoxiously driven through your neighborhood, rattling the windows of your house as you question its existence, but causes you to daydream what it would be like to be behind the wheel. If Buffalo Trace adds this to the BTAC lineup, I'd understand (even though it probably would be just as hard to find and probably more expensive). Good stuff, worth seeking out. 4/12/17"
5.0,null
5.0,null
5.0,null
4.0,null
4.0,null
4.0,null
5.0,null
3.0,Think I prefer scotch to bourbon. Strong burn.
4.0,null
5.0,null
5.0,null
3.0,null
4.0,null
4.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
5.0,"NOSE: Rye / Syrup / Caramel

TASTE: Caramel / Vanilla / Oak / Syrup

FINISH: Spectacular"
5.0,null
4.0,null
4.0,null
5.0,null
null,Great price - $149
5.0,null
3.0,null
5.0,null
5.0,null
4.0,null
3.0,null
5.0,null
5.0,"*Sample @ 64.1 ABV

Nose: To my surprise there was little alcohol on the nose. Familiar scents of oak and vanilla. 

Palate: Despite the ABV this came out with a syrupy sweetness to me. Brown sugar, oak, char, dry nuts. It's warm all the way down."
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
2.0,null
4.0,null
5.0,null
5.0,"This is fantastic. It's everything you like about the traditional Blanton's amplified to the max. It's big, bold and complex with multiple layers.  It has a surprisingly smooth finish for a barrel proof. I cracked my first bottle with some friends at an annual get together. Everyone loved it. This is one of my favorites and should really be the sixth member of the Antique Collection. The only problem is that it's currently only offered overseas. You can get it online but shipping costs are brutal."
4.0,null
4.0,null
3.0,null
5.0,null
4.0,null
5.0,"This bourbon gets a 5, but a ""soft"" 5 (if that makes any sense), in my book.  Blanton's Straight from the Barrel is the forbidden fruit, or at least the far-away fruit, in the Blanton's lineup -- available only overseas and not in the United States.  This bourbon has a dark, almost cloudy, russet, clay-like color.  Dark, sticky fruits, and chewy raisins and craisins, stand out immediately on the nose.  Behind that, there's a clear and harmonious combination of vanilla and caramel.   As a younger whiskey, Blanton's has less oakiness than older bourbons like Elijah Craig Barrel Proof on the nose, although there is a scent reminiscent of pencil shavings some of the time.  Whole peppercorns round out the strong start.  This bourbon drinks well below its proof, but lacks the complexity of the finest barrel-strength releases from other distilleries, or from the older products from Buffalo Trace itself.  Unlike the nose, the palate is heavy on the dry side, with cedar and oak woodiness abounding from the first sip onward.  There's more honey than caramel in this barrel.  The vanilla from the nose carries over well to the palate, but those dark, sticky fruits or dried fruits are nowhere to be found (at least for me).  The smokiness of Blanton's, from the barrel char, is stronger than other barrel-proof bourbons.  The texture is oily, rich, and buttery.  Compared to the nose, I once again get a surprising amount of oak on the swallow, along with cloves and rye spice.  The combination of cinnamon and creaminess is reminiscent of eggnog.  The spice dominates the back-end, which doesn't exhibit the harmony of the first two phases.  At $100, this is one of the most expensive bottles of bourbon I've ever purchased.  However, it's not the best.  With Blanton's, the intangible factors add significantly to the enjoyment.  By that, I mean the beautiful bottle and the fact that this bourbon isn't even available in the U.S., which adds to its cool factor.  But, on taste alone, I'd happily grab a bottle of Elijah Craig Barrel Proof or Four Roses Private Selection for $70-80 (and grab a bottle of Wild Turkey 101 with the savings!)."
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
3.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
null,Echt niet ons ding. Gerookt vlees
5.0,null
5.0,null
5.0,null
5.0,null
5.0,J D Williams (Amsterdam) (N2)
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
5.0,null
4.5,"Dumped on 7-13-17, barrel no. 892

Nose is sweet tobacco and dark fruit. Notes of brown sugar, leather and peppercorns. Buttery smooth like original Blanton's but with a whole new depth. Smells and drinks well below it's proof. The best of the Blanton's lineup for me."
5.0,null
4.0,Barrels 888 & 892
4.0,null
5.0,null
4.0,null
5.0,null
5.0,null
4.0,null
4.25,null
5.0,null
5.0,null
5.0,"From the nose to finish, this one is spectacular. Definitely not for the novice. If you have been appreciating the taste of bourbon for awhile, this is a must try. I have always loved the single barrel version as my go to drink. This concoction takes it to another level. The best I’ve tasted so far. Incredible flavor."
5.0,null
5.0,Big Boy Bourbon. Excellent.
5.0,"HOT HOT. A beautiful kick in the nads
4.65"
5.0,"On the nose a nice, truffle like smell. Unbelievably delicious. Nice thick viscosity, like silk on the tongue. Rich toffee flavor. Nice long finish that tapers off with a red delicious apple flavor. 

5 ⭐️ / $130"
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
5.0,null
5.0,null
5.0,null
4.0,null
4.0,
5.0,null
4.0,null
4.0,The burn is late and long.
null,
5.0,null
4.0,null
5.0,4.6
5.0,null
5.0,null
4.0,null
5.0,null
4.0,null
5.0,null
4.0,strong
5.0,Sneaks up on you. Top 5
null,null
5.0,null
5.0,null
5.0,My go to when traveling.  Solid!
5.0,null
5.0,null
5.0,Close to my definition of a near perfect bourbon.
5.0,null
5.0,null
4.5,null
